Geography,Total
1000000US245100806001007,23
1000000US245100806001008,33
1000000US245100806001009,54
1000000US245100806001010,45
1000000US245100806001011,44
1000000US245100806002000,13
1000000US245100806002001,0
1000000US245100806002002,30
1000000US245100806002003,47
1000000US245100806002004,44
1000000US245100806002005,31
1000000US245100806002006,0
1000000US245100806002007,29
1000000US245100806002008,47
1000000US245100806002009,71
1000000US245100806002010,56
1000000US245100806002011,60
1000000US245100806003000,73
1000000US245100806003001,46
1000000US245100806003002,47
1000000US245100806003003,33
1000000US245100806003004,61
1000000US245100806003005,60
1000000US245100806004000,80
1000000US245100806004001,35
1000000US245100806004002,0
1000000US245100806004003,11
1000000US245100806004004,89
1000000US245100806004005,66
1000000US245100806004006,54
1000000US245100806004007,34
1000000US245100806004008,0
1000000US245100806004009,57
1000000US245100806004010,50
1000000US245100806004011,51
1000000US245100806004012,39
1000000US245100807001000,46
1000000US245100807001001,30
1000000US245100807001002,34
1000000US245100807001003,55
1000000US245100807001004,35
1000000US245100807001005,42
1000000US245100807001006,12
1000000US245100807001007,8
1000000US245100807001008,28
1000000US245100807001009,54
1000000US245100807001010,0
1000000US245100807001011,6
1000000US245100807001012,30
1000000US245100807001013,29
1000000US245100807001014,25
1000000US245100807002000,13
1000000US245100807002001,0
1000000US245100807002002,31
1000000US245100807002003,4
1000000US245100807002004,6
1000000US245100807002005,49
1000000US245100807002006,6
1000000US245100807002007,0
1000000US245100807002008,14
1000000US245100807002009,56
1000000US245100807002010,43
1000000US245100807002011,0
1000000US245100807002012,29
1000000US245100807002013,0
1000000US245100807002014,12
1000000US245100807002015,52
1000000US245100807002016,55
1000000US245100807002017,0
1000000US245100807002018,11
1000000US245100807002019,0
1000000US245100807002020,2
1000000US245100807002021,22
1000000US245100807002022,0
1000000US245100808001000,13
1000000US245100808001001,0
1000000US245100808001002,0
1000000US245100808001003,0
1000000US245100808001004,8
1000000US245100808001005,6
1000000US245100808001006,0
1000000US245100808001007,3
1000000US245100808001008,13
1000000US245100808001009,56
1000000US245100808001010,29
1000000US245100808001011,0
1000000US245100808001012,0
1000000US245100808001013,0
1000000US245100808001014,55
1000000US245100808001015,0
1000000US245100808001016,2
1000000US245100808001017,0
1000000US245100808002000,19
1000000US245100808002001,42
1000000US245100808002002,1
1000000US245100808002003,12
1000000US245100808002004,12
1000000US245100808002005,86
1000000US245100808002006,21
1000000US245100808002007,47
1000000US245100808002008,19
1000000US245100808002009,30
1000000US245100808002010,16
1000000US245100808002011,17
1000000US245100808002012,0
1000000US245100808002013,4
1000000US245100808002014,13
1000000US245100808002015,8
1000000US245100808002016,3
1000000US245100808002017,30
1000000US245100808002018,49
1000000US245100808002019,161
1000000US245100808002020,0
1000000US245100808002021,20
1000000US245100808002022,12
1000000US245100808002023,32
1000000US245100901001000,173
1000000US245100901001001,55
1000000US245100901001002,44
1000000US245100901001003,58
1000000US245100901001004,65
1000000US245100901001005,62
1000000US245100901001006,59
1000000US245100901001007,62
1000000US245100901001008,28
1000000US245100901001009,63
1000000US245100901001010,57
1000000US245100901001011,37
1000000US245100901001012,95
1000000US245100901002000,44
1000000US245100901002001,78
1000000US245100901002002,56
1000000US245100901002003,21
1000000US245100901002004,63
1000000US245100901002005,17
1000000US245100901002006,41
1000000US245100901002007,0
1000000US245100901002008,49
1000000US245100901002009,19
1000000US245100901002010,63
1000000US245100901002011,56
1000000US245100901002012,52
1000000US245100901002013,8
1000000US245100901003000,23
1000000US245100901003001,270
1000000US245100901003002,21
1000000US245100901003003,37
1000000US245100901003004,12
1000000US245100901003005,20
1000000US245100901003006,0
1000000US245100901003007,67
1000000US245100901003008,81
1000000US245100901003009,64
1000000US245100901003010,0
1000000US245100901003011,86
1000000US245100901003012,95
1000000US245100901003013,49
1000000US245100901004000,77
1000000US245100901004001,29
1000000US245100901004002,44
1000000US245100901004003,144
1000000US245100901004004,22
1000000US245100901004005,111
1000000US245100901004006,84
1000000US245100901005000,97
1000000US245100901005001,136
1000000US245100901005002,108
1000000US245100901005003,113
1000000US245100901005004,14
1000000US245100901005005,13
1000000US245100901005006,29
1000000US245100902001000,39
1000000US245100902001001,0
1000000US245100902001002,0
1000000US245100902001003,0
1000000US245100902001004,0
1000000US245100902001005,20
1000000US245100902001006,16
1000000US245100902001007,137
1000000US245100902001008,91
1000000US245100902001009,0
1000000US245100902001010,36
1000000US245100902001011,48
1000000US245100902001012,136
1000000US245100902001013,111
1000000US245100902001014,63
1000000US245100902001015,0
1000000US245100902001016,0
1000000US245100902001017,0
1000000US245100902001018,0
1000000US245100902001019,80
1000000US245100902001020,136
1000000US245100902001021,152
1000000US245100902001022,70
1000000US245100902001023,0
1000000US245100902001024,0
1000000US245100902001025,0
1000000US245100902001026,0
1000000US245100902001027,10
1000000US245100902001028,22
1000000US245100902001029,0
1000000US245100902001030,0
1000000US245100902001031,0
1000000US245100902001032,0
1000000US245100902001033,0
1000000US245100902001034,7
1000000US245100902001035,0
1000000US245100902001036,0
1000000US245100902001037,0
1000000US245100902001038,0
1000000US245100902001039,0
1000000US245100902001040,0
1000000US245100902001041,32
1000000US245100902001042,6
1000000US245100902001043,28
1000000US245100902001044,19
1000000US245100902001045,16
1000000US245100902001046,16
1000000US245100902001047,0
1000000US245100902001048,9
1000000US245100902001049,17
1000000US245100902001050,13
1000000US245100902001051,0
1000000US245100902002000,4
1000000US245100902002001,1
1000000US245100902002002,73
1000000US245100902002003,48
1000000US245100902002004,34
1000000US245100902002005,36
1000000US245100902002006,33
1000000US245100902002007,35
1000000US245100902002008,28
1000000US245100902002009,12
1000000US245100902002010,11
1000000US245100902002011,98
1000000US245100902002012,23
1000000US245100902002013,13
1000000US245100902002014,59
1000000US245100902002015,0
1000000US245100902002016,61
1000000US245100902002017,21
1000000US245100902002018,16
1000000US245100902002019,19
1000000US245100902002020,47
1000000US245100902002021,46
1000000US245100902002022,36
1000000US245100902002023,17
1000000US245100902002024,0
1000000US245100902002025,0
1000000US245100902002026,46
1000000US245100902002027,44
1000000US245100902002028,22
1000000US245100902002029,19
1000000US245100902002030,40
1000000US245100902002031,9
1000000US245100902002032,6
1000000US245100902002033,37
1000000US245100902002034,22
1000000US245100902002035,26
1000000US245100902002036,34
1000000US245100902002037,29
1000000US245100902002038,60
1000000US245100902002039,66
1000000US245100902002040,0
1000000US245100902002041,0
1000000US245100903001000,0
1000000US245100903001001,16
1000000US245100903001002,20
1000000US245100903001003,0
1000000US245100903001004,5
1000000US245100903001005,28
1000000US245100903001006,41
1000000US245100903001007,17
1000000US245100903001008,22
1000000US245100903001009,52
1000000US245100903001010,58
1000000US245100903001011,30
1000000US245100903001012,23
1000000US245100903001013,11
1000000US245100903001014,13
1000000US245100903001015,20
1000000US245100903001016,3
1000000US245100903001017,7
1000000US245100903001018,4
1000000US245100903001019,28
1000000US245100903001020,12
1000000US245100903001021,11
1000000US245100903001022,28
1000000US245100903001023,0
1000000US245100903002000,23
1000000US245100903002001,20
1000000US245100903002002,23
1000000US245100903002003,359
1000000US245100903002004,68
1000000US245100903002005,19
1000000US245100903002006,16
1000000US245100903002007,20
1000000US245100903002008,60
1000000US245100903002009,77
1000000US245100903002010,0
1000000US245100903002011,0
1000000US245100903002012,0
1000000US245100903002013,28
1000000US245100903002014,60
1000000US245100903002015,25
1000000US245100903002016,8
1000000US245100903002017,0
1000000US245100903002018,0
1000000US245100903002019,0
1000000US245100903003000,26
1000000US245100903003001,27
1000000US245100903003002,27
1000000US245100903003003,31
1000000US245100903003004,25
1000000US245100903003005,23
1000000US245100903003006,46
1000000US245100903003007,13
1000000US245100903003008,43
1000000US245100903003009,20
1000000US245100903003010,11
1000000US245100903003011,8
1000000US245100903003012,13
1000000US245100903003013,42
1000000US245100903003014,81
1000000US245100903003015,72
1000000US245100903003016,78
1000000US245100903003017,79
1000000US245100903003018,0
1000000US245100903004000,60
1000000US245100903004001,21
1000000US245100903004002,52
1000000US245100903004003,0
1000000US245100903004004,99
1000000US245100903004005,142
1000000US245100903004006,0
1000000US245100903004007,39
1000000US245100903004008,44
1000000US245100903004009,53
1000000US245100903004010,49
1000000US245100903004011,54
1000000US245100903004012,69
1000000US245100903004013,26
1000000US245100903004014,40
1000000US245100903004015,40
1000000US245100903004016,124
1000000US245100903004017,13
1000000US245100903004018,77
1000000US245100903004019,44
1000000US245100903004020,44
1000000US245100903004021,53
1000000US245100903004022,133
1000000US245100903004023,13
1000000US245100903004024,11
1000000US245100903004025,49
1000000US245100903004026,99
1000000US245100903004027,0
1000000US245100903004028,0
1000000US245100904001000,45
1000000US245100904001001,112
1000000US245100904001002,35
1000000US245100904001003,16
1000000US245100904001004,73
1000000US245100904001005,278
1000000US245100904001006,0
1000000US245100904001007,92
1000000US245100904001008,20
1000000US245100904001009,30
1000000US245100904001010,61
1000000US245100904001011,10
1000000US245100904001012,10
1000000US245100904001013,53
1000000US245100904001014,0
1000000US245100904002000,199
1000000US245100904002001,0
1000000US245100904002002,0
1000000US245100904002003,0
1000000US245100904002004,45
1000000US245100904002005,49
1000000US245100904002006,49
1000000US245100905001000,0
1000000US245100905001001,0
1000000US245100905001002,77
1000000US245100905001003,0
1000000US245100905001004,0
1000000US245100905001005,44
1000000US245100905001006,73
1000000US245100905001007,60
1000000US245100905001008,110
1000000US245100905001009,23
1000000US245100905001010,55
1000000US245100905001011,91
1000000US245100905001012,0
1000000US245100905001013,0
1000000US245100905002000,0
1000000US245100905002001,151
1000000US245100905002002,99
1000000US245100905002003,58
1000000US245100905002004,39
1000000US245100905002005,5
1000000US245100905002006,0
1000000US245100905002007,0
1000000US245100905002008,5
1000000US245100905002009,0
1000000US245100905002010,29
1000000US245100905002011,56
1000000US245100905002012,74
1000000US245100905002013,120
1000000US245100905002014,30
1000000US245100905002015,0
1000000US245100905002016,0
1000000US245100905002017,105
1000000US245100905002018,82
1000000US245100905002019,64
1000000US245100905002020,47
1000000US245100906001000,36
1000000US245100906001001,60
1000000US245100906001002,56
1000000US245100906001003,62
1000000US245100906001004,65
1000000US245100906001005,61
1000000US245100906001006,42
1000000US245100906001007,22
1000000US245100906001008,35
1000000US245100906001009,30
1000000US245100906001010,24
1000000US245100906001011,0
1000000US245100906001012,53
1000000US245100906001013,75
1000000US245100906002000,126
1000000US245100906002001,25
1000000US245100906002002,51
1000000US245100906002003,41
1000000US245100906002004,125
1000000US245100906002005,103
1000000US245100906002006,39
1000000US245100906002007,225
1000000US245100906003000,26
1000000US245100906003001,31
1000000US245100906003002,96
1000000US245100906003003,45
1000000US245100906003004,38
1000000US245100906003005,30
1000000US245100906003006,45
1000000US245100906003007,42
1000000US245100906003008,25
1000000US245100906003009,0
1000000US245100906003010,36
1000000US245100906003011,24
1000000US245100906004000,47
1000000US245100906004001,39
1000000US245100906004002,65
1000000US245100906004003,74
1000000US245100906004004,29
1000000US245100906004005,33
1000000US245100906004006,40
1000000US245100906004007,27
1000000US245100906004008,50
1000000US245100906004009,17
1000000US245100906004010,40
