Geography,Total
1000000US540790207001010,0
1000000US540790207001011,0
1000000US540790207001012,0
1000000US540790207001013,0
1000000US540790207001014,0
1000000US540790207001015,0
1000000US540790207001016,17
1000000US540790207001017,0
1000000US540790207001018,0
1000000US540790207001019,8
1000000US540790207001020,0
1000000US540790207001021,2
1000000US540790207001022,0
1000000US540790207001023,6
1000000US540790207001024,4
1000000US540790207001025,4
1000000US540790207001026,0
1000000US540790207001027,3
1000000US540790207001028,26
1000000US540790207001029,35
1000000US540790207001030,0
1000000US540790207001031,92
1000000US540790207001032,12
1000000US540790207001033,21
1000000US540790207001034,19
1000000US540790207001035,59
1000000US540790207001036,119
1000000US540790207001037,34
1000000US540790207001038,38
1000000US540790207001039,98
1000000US540790207001040,11
1000000US540790207001041,34
1000000US540790207001042,20
1000000US540790207001043,28
1000000US540790207001044,91
1000000US540790207001045,29
1000000US540790207001046,4
1000000US540790207001047,8
1000000US540790207001048,0
1000000US540790207001049,0
1000000US540790207001050,2
1000000US540790207001051,0
1000000US540790207001052,90
1000000US540790207001053,92
1000000US540790207001054,79
1000000US540790207001055,35
1000000US540790207001056,13
1000000US540790207001057,46
1000000US540790207001058,0
1000000US540790207001059,3
1000000US540790207001060,2
1000000US540790207001061,0
1000000US540790207001062,0
1000000US540790207001063,0
1000000US540790207001064,0
1000000US540790207001065,21
1000000US540790207001066,0
1000000US540790207001067,0
1000000US540790207001068,0
1000000US540790207001069,1
1000000US540790207001070,0
1000000US540790207001071,15
1000000US540790207001072,0
1000000US540790207001073,0
1000000US540790207001074,179
1000000US540790207001075,0
1000000US540790207001076,3
1000000US540790207001077,0
1000000US540790207001078,2
1000000US540790207001079,2
1000000US540790207001080,2
1000000US540790207001081,19
1000000US540790207001082,0
1000000US540790207001083,6
1000000US540790207001084,41
1000000US540790207001085,4
1000000US540790207001086,2
1000000US540790207001087,28
1000000US540790207001088,20
1000000US540790207001089,0
1000000US540790207001090,1
1000000US540790207001091,0
1000000US540790207002000,163
1000000US540790207002001,7
1000000US540790207002002,0
1000000US540790207002003,0
1000000US540790207002004,3
1000000US540790207002005,5
1000000US540790207002006,0
1000000US540790207002007,0
1000000US540790207002008,57
1000000US540790207002009,0
1000000US540790207002010,5
1000000US540790207002011,2
1000000US540790207002012,0
1000000US540790207002013,34
1000000US540790207002014,0
1000000US540790207002015,3
1000000US540790207002016,2
1000000US540790207002017,27
1000000US540790207002018,4
1000000US540790207002019,0
1000000US540790207002020,40
1000000US540790207002021,3
1000000US540790207002022,2
1000000US540790207002023,5
1000000US540790207002024,0
1000000US540790207002025,2
1000000US540790207002026,7
1000000US540790207002027,0
1000000US540790207002028,0
1000000US540790207002029,120
1000000US540790207002030,0
1000000US540790207002031,0
1000000US540790207002032,0
1000000US540790207002033,0
1000000US540790207002034,12
1000000US540790207002035,2
1000000US540790207002036,1
1000000US540790207002037,0
1000000US540790207002038,0
1000000US540790207002039,0
1000000US540790207002040,0
1000000US540790207002041,0
1000000US540790207002042,2
1000000US540790207002043,107
1000000US540790207002044,1
1000000US540790207002045,0
1000000US540790207002046,3
1000000US540790207002047,0
1000000US540790207002048,0
1000000US540790207002049,0
1000000US540790207002050,2
1000000US540790207002051,0
1000000US540790207002052,3
1000000US540790207002053,0
1000000US540790207002054,0
1000000US540790207002055,0
1000000US540790207002056,0
1000000US540790207002057,2
1000000US540790207002058,0
1000000US540790207002059,0
1000000US540790207002060,0
1000000US540790207002061,14
1000000US540790207002062,0
1000000US540790207002063,0
1000000US540790207002064,2
1000000US540790207002065,41
1000000US540790207002066,8
1000000US540790207002067,2
1000000US540790207002068,8
1000000US540790207002069,3
1000000US540790207002070,4
1000000US540790207002071,0
1000000US540790207002072,0
1000000US540790207002073,1
1000000US540790207002074,3
1000000US540790207002075,0
1000000US540790207002076,19
1000000US540790207002077,0
1000000US540790207002078,2
1000000US540790207002079,3
1000000US540790207002080,9
1000000US540790207002081,3
1000000US540790207002082,0
1000000US540790207002083,8
1000000US540790207002084,2
1000000US540790207002085,47
1000000US540790207002086,1
1000000US540790207002087,47
1000000US540790207002088,2
1000000US540790207002089,2
1000000US540790207002090,7
1000000US540790207002091,0
1000000US540790207002092,0
1000000US540790207002093,6
1000000US540790207002094,0
1000000US540790207002095,0
1000000US540790207002096,0
1000000US540790207003000,0
1000000US540790207003001,0
1000000US540790207003002,0
1000000US540790207003003,53
1000000US540790207003004,32
1000000US540790207003005,0
1000000US540790207003006,49
1000000US540790207003007,0
1000000US540790207003008,6
1000000US540790207003009,8
1000000US540790207003010,2
1000000US540790207003011,2
1000000US540790207003012,4
1000000US540790207003013,253
1000000US540790207003014,19
1000000US540790207003015,5
1000000US540790207003016,0
1000000US540790207003017,0
1000000US540790207003018,2
1000000US540790207003019,0
1000000US540790207003020,3
1000000US540790207003021,0
1000000US540790207003022,0
1000000US540790207003023,0
1000000US540790207003024,0
1000000US540790207003025,0
1000000US540790207003026,57
1000000US540790207003027,0
1000000US540790207003028,56
1000000US540790207003029,4
1000000US540790207003030,0
1000000US540790207003031,0
1000000US540790207003032,6
1000000US540790207003033,12
1000000US540790207003034,0
1000000US540790207003035,0
1000000US540790207003036,0
1000000US540790207003037,0
1000000US540790207003038,57
1000000US540790207003039,5
1000000US540790207003040,2
1000000US540790207003041,64
1000000US540790207003042,2
1000000US540790207003043,47
1000000US540790207003044,12
1000000US540790207003045,0
1000000US540790207003046,2
1000000US540790207003047,0
1000000US540790207003048,91
1000000US540790207003049,0
1000000US540790207003050,0
1000000US540790207003051,0
1000000US540790207003052,6
1000000US540790207003053,0
1000000US540790207003054,0
1000000US540790207003055,8
1000000US540790207003056,0
1000000US540790207003057,0
1000000US540790207003058,0
1000000US540790207003059,0
1000000US540790207003060,0
1000000US540790207003061,22
1000000US540790207003062,21
1000000US540810002001000,66
1000000US540810002001001,39
1000000US540810002001002,63
1000000US540810002001003,138
1000000US540810002001004,50
1000000US540810002001005,7
1000000US540810002001006,2
1000000US540810002001007,23
1000000US540810002001008,14
1000000US540810002001009,4
1000000US540810002001010,62
1000000US540810002001011,19
1000000US540810002001012,0
1000000US540810002001013,0
1000000US540810002001014,16
1000000US540810002001015,0
1000000US540810002001016,0
1000000US540810002001017,114
1000000US540810002001018,0
1000000US540810002001019,49
1000000US540810002001020,45
1000000US540810002001021,22
1000000US540810002001022,19
1000000US540810002001023,18
1000000US540810002001024,49
1000000US540810002001025,40
1000000US540810002001026,18
1000000US540810002001027,0
1000000US540810002001028,16
1000000US540810002001029,8
1000000US540810002001030,5
1000000US540810002002000,54
1000000US540810002002001,4
1000000US540810002002002,0
1000000US540810002002003,3
1000000US540810002002004,2
1000000US540810002002005,7
1000000US540810002002006,0
1000000US540810002002007,33
1000000US540810002002008,65
1000000US540810002002009,0
1000000US540810002002010,0
1000000US540810002002011,13
1000000US540810002002012,4
1000000US540810002002013,20
1000000US540810002002014,15
1000000US540810002002015,0
1000000US540810002002016,0
1000000US540810002002017,15
1000000US540810002002018,0
1000000US540810002002019,0
1000000US540810002002020,0
1000000US540810002002021,0
1000000US540810002002022,40
1000000US540810002002023,0
1000000US540810002002024,0
1000000US540810002002025,0
1000000US540810002002026,26
1000000US540810002002027,29
1000000US540810002002028,11
1000000US540810002002029,54
1000000US540810002002030,0
1000000US540810002002031,91
1000000US540810002002032,0
1000000US540810002002033,0
1000000US540810002002034,27
1000000US540810002002035,11
1000000US540810002002036,0
1000000US540810002002037,0
1000000US540810002002038,3
1000000US540810002002039,0
1000000US540810002002040,0
1000000US540810002002041,0
1000000US540810002002042,1
1000000US540810002002043,13
1000000US540810002002044,6
1000000US540810002002045,16
1000000US540810002002046,58
1000000US540810002002047,0
1000000US540810002002048,0
1000000US540810002002049,0
1000000US540810002002050,13
1000000US540810002002051,22
1000000US540810002002052,39
1000000US540810002002053,12
1000000US540810002002054,0
1000000US540810002002055,0
1000000US540810002002056,28
1000000US540810002002057,8
1000000US540810002002058,10
1000000US540810002002059,10
1000000US540810002002060,10
1000000US540810002002061,0
1000000US540810002002062,32
1000000US540810002002063,13
1000000US540810002002064,0
1000000US540810002002065,0
1000000US540810002003000,0
1000000US540810002003001,47
1000000US540810002003002,0
1000000US540810002003003,3
1000000US540810002003004,0
1000000US540810002003005,34
1000000US540810002003006,13
1000000US540810002003007,0
1000000US540810002003008,3
1000000US540810002003009,33
1000000US540810002003010,47
1000000US540810002003011,32
1000000US540810002003012,1
1000000US540810002003013,4
1000000US540810002003014,14
1000000US540810002003015,5
1000000US540810002003016,12
1000000US540810002003017,7
1000000US540810002003018,0
1000000US540810002003019,0
1000000US540810002003020,0
1000000US540810002003021,10
1000000US540810002003022,10
1000000US540810002003023,5
1000000US540810002003024,12
1000000US540810002003025,20
1000000US540810002003026,33
1000000US540810002003027,18
1000000US540810002003028,11
1000000US540810002003029,26
1000000US540810002003030,35
1000000US540810002003031,25
1000000US540810002003032,31
1000000US540810002003033,24
1000000US540810002003034,34
1000000US540810002003035,54
1000000US540810002003036,32
1000000US540810002003037,4
1000000US540810002003038,2
1000000US540810002003039,6
1000000US540810002003040,7
1000000US540810002003041,11
1000000US540810002003042,10
1000000US540810002003043,0
1000000US540810002003044,17
1000000US540810002003045,0
1000000US540810002003046,0
1000000US540810002003047,0
1000000US540810002004000,17
1000000US540810002004001,66
1000000US540810002004002,25
1000000US540810002004003,2
1000000US540810002004004,15
1000000US540810002004005,0
1000000US540810002004006,30
1000000US540810002004007,29
1000000US540810002004008,23
1000000US540810002004009,17
1000000US540810002004010,18
1000000US540810002004011,7
1000000US540810002004012,12
1000000US540810002004013,24
1000000US540810002004014,23
1000000US540810002004015,44
1000000US540810002004016,6
1000000US540810002004017,20
1000000US540810002004018,39
1000000US540810002004019,12
1000000US540810003001000,0
1000000US540810003001001,49
1000000US540810003001002,16
1000000US540810003001003,22
1000000US540810003001004,0
1000000US540810003001005,13
1000000US540810003001006,0
1000000US540810003001007,0
1000000US540810003001008,0
1000000US540810003001009,0
1000000US540810003001010,15
1000000US540810003001011,0
1000000US540810003001012,12
1000000US540810003001013,0
1000000US540810003001014,15
1000000US540810003001015,0
1000000US540810003001016,13
1000000US540810003001017,9
1000000US540810003001018,102
1000000US540810003001019,9
1000000US540810003001020,0
1000000US540810003001021,0
1000000US540810003001022,0
1000000US540810003001023,0
1000000US540810003001024,5
1000000US540810003001025,0
1000000US540810003001026,0
1000000US540810003001027,2
1000000US540810003001028,21
1000000US540810003001029,0
1000000US540810003001030,0
1000000US540810003001031,0
1000000US540810003001032,0
1000000US540810003001033,0
1000000US540810003001034,0
1000000US540810003001035,108
1000000US540810003001036,4
1000000US540810003001037,0
1000000US540810003001038,7
1000000US540810003001039,2
1000000US540810003001040,0
1000000US540810003001041,6
1000000US540810003001042,2
1000000US540810003001043,0
1000000US540810003001044,0
1000000US540810003001045,0
1000000US540810003001046,0
1000000US540810003001047,0
1000000US540810003001048,0
1000000US540810003001049,0
1000000US540810003001050,19
1000000US540810003001051,10
1000000US540810003001052,19
1000000US540810003001053,0
1000000US540810003002000,0
1000000US540810003002001,0
1000000US540810003002002,0
1000000US540810003002003,0
1000000US540810003002004,0
1000000US540810003002005,0
1000000US540810003002006,0
1000000US540810003002007,0
1000000US540810003002008,0
1000000US540810003002009,0
1000000US540810003002010,0
1000000US540810003002011,0
1000000US540810003002012,0
1000000US540810003002013,0
1000000US540810003002014,4
1000000US540810003002015,0
1000000US540810003002016,0
1000000US540810003002017,0
1000000US540810003002018,18
1000000US540810003002019,0
1000000US540810003002020,0
1000000US540810003002021,0
1000000US540810003002022,0
1000000US540810003002023,6
1000000US540810003002024,52
1000000US540810003002025,33
1000000US540810003002026,20
1000000US540810003002027,0
1000000US540810003002028,0
1000000US540810003002029,0
1000000US540810003002030,14
1000000US540810003002031,0
1000000US540810003002032,0
1000000US540810003002033,0
1000000US540810003002034,0
1000000US540810003002035,0
1000000US540810003002036,0
1000000US540810003002037,0
1000000US540810003002038,0
1000000US540810003002039,10
1000000US540810003002040,0
1000000US540810003002041,0
1000000US540810003002042,0
1000000US540810003002043,16
1000000US540810003002044,0
1000000US540810003002045,6
1000000US540810003002046,0
1000000US540810003002047,130
1000000US540810003002048,15
1000000US540810003002049,28
1000000US540810003002050,48
1000000US540810003002051,44
1000000US540810003002052,23
1000000US540810003002053,22
1000000US540810003002054,40
1000000US540810003002055,10
1000000US540810003002056,7
1000000US540810003002057,24
1000000US540810003002058,25
1000000US540810003002059,24
1000000US540810003002060,23
1000000US540810003002061,35
1000000US540810003002062,11
1000000US540810003002063,10
1000000US540810003002064,0
1000000US540810003002065,27
1000000US540810003002066,15
1000000US540810003002067,13
1000000US540810003002068,10
1000000US540810003002069,26
1000000US540810003002070,26
1000000US540810003002071,34
1000000US540810003002072,2
1000000US540810003002073,0
1000000US540810003002074,0
1000000US540810003002075,31
1000000US540810003002076,15
1000000US540810003002077,0
1000000US540810003002078,1
1000000US540810003002079,0
1000000US540810003002080,0
1000000US540810003002081,10
1000000US540810003002082,25
1000000US540810003002083,38
1000000US540810003002084,11
1000000US540810003002085,16
1000000US540810003002086,0
1000000US540810003002087,0
1000000US540810003002088,1
1000000US540810003002089,9
1000000US540810003002090,0
1000000US540810003002091,0
1000000US540810003002092,0
1000000US540810003002093,0
1000000US540810003002094,0
1000000US540810003002095,0
1000000US540810003002096,0
1000000US540810003002097,0
1000000US540810003002098,0
1000000US540810003002099,0
1000000US540810003002100,0
1000000US540810003002101,0
1000000US540810003002102,16
1000000US540810003002103,11
1000000US540810003002104,6
1000000US540810003002105,0
1000000US540810003002106,0
1000000US540810003002107,4
1000000US540810003002108,9
1000000US540810003002109,0
1000000US540810003002110,42
1000000US540810003002111,123
1000000US540810003002112,81
1000000US540810003002113,18
1000000US540810003002114,1
1000000US540810003002115,13
1000000US540810003002116,0
1000000US540810003002117,0
1000000US540810003002118,4
1000000US540810003002119,0
1000000US540810003002120,4
1000000US540810003002121,0
1000000US540810003002122,66
1000000US540810003002123,0
1000000US540810003002124,0
1000000US540810003002125,0
1000000US540810003002126,0
1000000US540810003002127,0
1000000US540810003003000,0
1000000US540810003003001,24
1000000US540810003003002,5
1000000US540810003003003,18
1000000US540810003003004,0
1000000US540810003003005,0
1000000US540810003003006,32
1000000US540810003003007,18
1000000US540810003003008,26
1000000US540810003003009,16
1000000US540810003003010,195
1000000US540810003003011,0
1000000US540810003003012,11
1000000US540810003003013,39
1000000US540810003003014,57
1000000US540810003003015,38
1000000US540810003003016,20
1000000US540810003003017,10
1000000US540810003003018,27
1000000US540810003003019,16
1000000US540810003003020,8
1000000US540810003003021,7
1000000US540810003003022,32
1000000US540810003003023,19
1000000US540810003003024,14
1000000US540810003003025,33
1000000US540810003003026,25
1000000US540810003003027,10
1000000US540810003003028,3
1000000US540810003003029,14
1000000US540810003003030,22
1000000US540810003003031,8
1000000US540810003003032,4
1000000US540810003003033,3
1000000US540810003003034,0
1000000US540810003003035,0
1000000US540810003003036,0
1000000US540810003003037,5
1000000US540810003003038,4
1000000US540810003003039,4
1000000US540810003004000,64
1000000US540810003004001,10
1000000US540810003004002,12
1000000US540810003004003,2
1000000US540810003004004,0
1000000US540810003004005,8
1000000US540810003004006,4
1000000US540810003004007,22
1000000US540810003004008,64
1000000US540810003004009,46
1000000US540810003004010,0
1000000US540810003004011,18
1000000US540810003004012,23
1000000US540810003004013,40
1000000US540810003004014,41
1000000US540810003004015,35
1000000US540810003004016,3
1000000US540810003004017,19
1000000US540810003004018,5
1000000US540810003004019,6
1000000US540810003004020,0
1000000US540810003004021,26
1000000US540810003004022,17
1000000US540810003004023,27
1000000US540810003004024,4
1000000US540810003004025,13
1000000US540810003004026,4
1000000US540810003004027,5
1000000US540810003004028,8
1000000US540810003004029,2
1000000US540810003004030,19
1000000US540810003004031,9
1000000US540810003004032,9
1000000US540810003004033,13
1000000US540810003004034,9
1000000US540810003004035,10
1000000US540810003004036,16
1000000US540810003004037,9
1000000US540810003004038,1
1000000US540810004001000,16
1000000US540810004001001,0
1000000US540810004001002,0
1000000US540810004001003,27
1000000US540810004001004,36
1000000US540810004001005,0
1000000US540810004001006,12
1000000US540810004001007,36
1000000US540810004001008,10
1000000US540810004001009,0
1000000US540810004001010,0
1000000US540810004001011,0
1000000US540810004001012,0
1000000US540810004001013,5
1000000US540810004001014,14
1000000US540810004001015,17
1000000US540810004001016,33
1000000US540810004001017,17
1000000US540810004001018,20
1000000US540810004001019,4
1000000US540810004001020,0
1000000US540810004001021,9
1000000US540810004001022,8
1000000US540810004001023,19
1000000US540810004001024,24
1000000US540810004001025,14
1000000US540810004001026,25
1000000US540810004001027,31
1000000US540810004001028,24
1000000US540810004001029,22
1000000US540810004001030,19
1000000US540810004001031,29
1000000US540810004001032,10
1000000US540810004001033,0
1000000US540810004001034,4
1000000US540810004001035,9
1000000US540810004001036,22
1000000US540810004001037,45
1000000US540810004001038,11
1000000US540810004001039,34
1000000US540810004001040,25
1000000US540810004001041,39
1000000US540810004001042,40
1000000US540810004001043,21
1000000US540810004001044,18
1000000US540810004001045,87
1000000US540810004001046,119
1000000US540810004001047,167
1000000US540810004001048,26
1000000US540810004001049,63
1000000US540810004002000,88
1000000US540810004002001,6
1000000US540810004002002,44
1000000US540810004002003,33
1000000US540810004002004,0
1000000US540810004002005,0
1000000US540810004002006,121
1000000US540810004002007,0
1000000US540810004002008,0
1000000US540810004002009,0
1000000US540810004002010,11
1000000US540810004002011,2
1000000US540810004002012,0
1000000US540810004002013,6
1000000US540810004002014,0
1000000US540810004002015,223
1000000US540810004002016,29
1000000US540810004002017,2
1000000US540810004002018,0
1000000US540810004002019,60
1000000US540810004002020,2
1000000US540810004002021,0
1000000US540810004002022,0
1000000US540810004002023,15
1000000US540810004002024,110
1000000US540810004002025,28
1000000US540810004002026,27
1000000US540810004002027,11
1000000US540810004002028,0
1000000US540810004002029,33
1000000US540810004002030,31
1000000US540810004002031,17
1000000US540810004002032,13
1000000US540810004002033,5
1000000US540810004002034,48
1000000US540810004002035,21
1000000US540810004002036,34
1000000US540810004002037,28
1000000US540810004002038,27
1000000US540810004002039,6
1000000US540810004002040,1
1000000US540810004002041,89
1000000US540810004002042,31
1000000US540810004002043,31
1000000US540810004002044,30
1000000US540810004002045,23
1000000US540810004002046,6
1000000US540810004002047,20
1000000US540810004002048,44
1000000US540810004002049,25
1000000US540810004002050,14
1000000US540810004002051,18
1000000US540810004002052,0
1000000US540810004002053,3
1000000US540810004002054,0
1000000US540810004002055,17
1000000US540810004002056,81
1000000US540810004002057,30
1000000US540810004002058,0
1000000US540810004002059,8
1000000US540810004002060,0
1000000US540810004002061,0
1000000US540810004002062,0
1000000US540810004002063,0
1000000US540810004002064,2
1000000US540810004002065,0
1000000US540810004002066,1
1000000US540810004002067,0
1000000US540810004002068,3
1000000US540810004002069,0
1000000US540810004002070,38
1000000US540810004002071,37
1000000US540810004002072,40
1000000US540810004002073,36
1000000US540810004002074,0
1000000US540810004002075,23
1000000US540810004002076,2
1000000US540810004002077,6
1000000US540810004002078,0
1000000US540810004002079,2
1000000US540810004002080,15
1000000US540810005001000,0
1000000US540810005001001,4
1000000US540810005001002,37
1000000US540810005001003,0
1000000US540810005001004,0
1000000US540810005001005,0
1000000US540810005001006,34
1000000US540810005001007,0
1000000US540810005001008,20
1000000US540810005001009,91
1000000US540810005001010,68
1000000US540810005001011,27
1000000US540810005001012,375
1000000US540810005001013,23
1000000US540810005001014,8
1000000US540810005001015,177
1000000US540810005001016,15
1000000US540810005001017,77
1000000US540810005001018,14
1000000US540810005001019,27
1000000US540810005001020,66
1000000US540810005001021,37
1000000US540810005001022,0
1000000US540810005001023,45
1000000US540810005001024,43
1000000US540810005001025,0
1000000US540810005001026,0
1000000US540810005001027,46
1000000US540810005001028,5
1000000US540810005001029,0
1000000US540810005002000,97
1000000US540810005002001,0
1000000US540810005002002,5
1000000US540810005002003,158
1000000US540810005002004,10
1000000US540810005002005,4
1000000US540810005002006,73
1000000US540810005002007,27
1000000US540810005002008,3
1000000US540810005002009,17
1000000US540810005002010,0
1000000US540810005002011,5
1000000US540810005002012,24
1000000US540810005002013,0
1000000US540810005002014,0
1000000US540810005002015,0
1000000US540810005002016,79
1000000US540810005002017,4
1000000US540810005002018,3
1000000US540810005002019,0
1000000US540810005002020,0
1000000US540810005002021,5
1000000US540810005002022,0
1000000US540810005002023,11
1000000US540810005002024,13
1000000US540810005002025,7
1000000US540810005002026,0
1000000US540810005002027,0
1000000US540810005002028,0
1000000US540810005002029,0
1000000US540810005002030,0
1000000US540810005002031,0
1000000US540810005002032,11
1000000US540810005002033,16
1000000US540810005002034,0
1000000US540810005002035,0
1000000US540810005002036,71
1000000US540810005002037,1
1000000US540810005002038,301
1000000US540810005002039,0
1000000US540810005002040,2
1000000US540810005002041,56
1000000US540810005002042,21
1000000US540810005002043,5
1000000US540810005002044,30
1000000US540810005002045,0
1000000US540810005002046,0
1000000US540810005002047,51
1000000US540810005002048,167
1000000US540810005002049,2
1000000US540810005002050,8
1000000US540810005002051,0
1000000US540810005002052,0
1000000US540810005002053,0
1000000US540810005002054,0
1000000US540810005002055,36
1000000US540810005002056,65
1000000US540810005002057,20
1000000US540810005002058,38
1000000US540810005002059,8
1000000US540810005002060,32
1000000US540810005002061,21
1000000US540810005002062,0
1000000US540810005002063,0
1000000US540810005002064,7
1000000US540810005002065,0
1000000US540810005002066,0
1000000US540810005002067,0
1000000US540810005002068,0
1000000US540810005002069,0
1000000US540810005002070,49
1000000US540810005002071,70
1000000US540810005002072,4
1000000US540810005002073,0
1000000US540810005002074,3
1000000US540810005002075,0
1000000US540810005002076,0
1000000US540810005002077,0
1000000US540810005002078,0
1000000US540810005002079,0
1000000US540810005002080,0
1000000US540810005002081,0
1000000US540810005002082,5
1000000US540810005002083,0
1000000US540810005002084,20
1000000US540810005002085,0
1000000US540810005003000,74
1000000US540810005003001,40
1000000US540810005003002,9
1000000US540810005003003,0
1000000US540810005003004,0
1000000US540810005003005,0
1000000US540810005003006,3
1000000US540810005003007,0
1000000US540810005003008,0
1000000US540810005003009,0
1000000US540810005003010,6
1000000US540810005003011,14
1000000US540810005003012,27
1000000US540810005003013,0
1000000US540810005003014,0
1000000US540810005003015,0
1000000US540810005003016,0
1000000US540810005003017,2
1000000US540810005003018,2
1000000US540810005003019,5
1000000US540810005003020,4
1000000US540810005003021,14
1000000US540810005003022,19
1000000US540810005003023,28
1000000US540810005003024,17
1000000US540810005003025,34
1000000US540810005003026,19
1000000US540810005003027,0
1000000US540810005003028,6
1000000US540810005003029,7
1000000US540810005003030,24
1000000US540810005003031,1
1000000US540810005003032,0
1000000US540810005003033,7
1000000US540810005003034,0
1000000US540810005003035,9
1000000US540810005003036,49
1000000US540810005003037,1
1000000US540810005003038,0
1000000US540810005003039,0
1000000US540810005003040,9
1000000US540810005003041,6
1000000US540810005003042,88
1000000US540810005003043,0
1000000US540810005003044,0
1000000US540810005003045,6
1000000US540810005003046,33
1000000US540810005003047,0
1000000US540810005003048,0
1000000US540810005003049,0
1000000US540810005003050,5
1000000US540810005003051,10
1000000US540810005003052,6
1000000US540810005003053,19
1000000US540810005003054,26
1000000US540810005003055,1
1000000US540810005003056,0
1000000US540810005003057,3
1000000US540810005003058,70
1000000US540810005003059,0
1000000US540810005003060,14
1000000US540810005003061,28
1000000US540810005003062,23
1000000US540810005003063,0
1000000US540810005003064,14
1000000US540810005003065,24
1000000US540810005003066,8
1000000US540810005003067,4
1000000US540810006001000,0
1000000US540810006001001,1
1000000US540810006001002,0
1000000US540810006001003,0
1000000US540810006001004,0
1000000US540810006001005,380
1000000US540810006001006,1
1000000US540810006001007,1
1000000US540810006001008,0
1000000US540810006001009,0
1000000US540810006001010,0
1000000US540810006001011,0
1000000US540810006001012,0
1000000US540810006001013,1
1000000US540810006001014,0
1000000US540810006001015,0
1000000US540810006001016,0
1000000US540810006001017,0
1000000US540810006001018,0
1000000US540810006001019,0
1000000US540810006001020,0
1000000US540810006001021,0
1000000US540810006001022,14
1000000US540810006001023,37
1000000US540810006001024,29
1000000US540810006001025,16
1000000US540810006001026,23
1000000US540810006001027,10
1000000US540810006001028,15
1000000US540810006001029,1
1000000US540810006001030,14
1000000US540810006001031,7
1000000US540810006001032,91
1000000US540810006001033,61
1000000US540810006001034,15
1000000US540810006001035,78
1000000US540810006001036,0
1000000US540810006001037,5
1000000US540810006001038,0
1000000US540810006001039,50
1000000US540810006001040,15
1000000US540810006001041,15
1000000US540810006001042,12
1000000US540810006001043,7
1000000US540810006001044,10
1000000US540810006001045,22
1000000US540810006001046,27
1000000US540810006001047,15
1000000US540810006001048,13
1000000US540810006001049,0
1000000US540810006001050,0
1000000US540810006001051,0
1000000US540810006001052,0
1000000US540810006001053,0
1000000US540810006001054,0
1000000US540810006001055,0
1000000US540810006001056,0
1000000US540810006001057,0
1000000US540810006001058,27
1000000US540810006001059,79
1000000US540810006001060,6
1000000US540810006001061,27
1000000US540810006001062,20
1000000US540810006001063,24
1000000US540810006001064,83
1000000US540810006001065,24
1000000US540810006001066,6
1000000US540810006001067,9
1000000US540810006001068,2
1000000US540810006001069,5
1000000US540810006001070,5
1000000US540810006001071,0
1000000US540810006001072,0
1000000US540810006001073,0
1000000US540810006001074,0
1000000US540810006001075,0
1000000US540810006001076,0
1000000US540810006001077,0
1000000US540810006001078,0
1000000US540810006001079,0
1000000US540810006001080,0
1000000US540810006001081,62
1000000US540810006001082,0
1000000US540810006001083,0
1000000US540810006001084,0
1000000US540810006001085,0
1000000US540810006001086,0
1000000US540810006001087,0
1000000US540810006001088,0
1000000US540810006001089,0
1000000US540810006001090,0
1000000US540810006002000,44
1000000US540810006002001,71
1000000US540810006002002,5
1000000US540810006002003,8
1000000US540810006002004,79
1000000US540810006002005,2
1000000US540810006002006,41
1000000US540810006002007,23
1000000US540810006002008,42
1000000US540810006002009,29
1000000US540810006002010,94
1000000US540810006002011,27
1000000US540810006002012,10
1000000US540810006002013,16
1000000US540810006002014,6
1000000US540810006002015,0
1000000US540810006002016,16
1000000US540810006002017,10
1000000US540810006002018,16
1000000US540810006002019,28
1000000US540810006002020,0
1000000US540810006002021,2
1000000US540810006002022,10
1000000US540810006002023,20
1000000US540810006002024,5
1000000US540810006002025,58
1000000US540810006002026,17
1000000US540810006002027,0
1000000US540810006002028,24
1000000US540810006002029,50
1000000US540810006002030,12
1000000US540810006002031,28
1000000US540810006002032,8
1000000US540810006002033,7
1000000US540810006002034,0
1000000US540810006002035,17
1000000US540810006002036,5
1000000US540810006002037,13
1000000US540810006002038,89
1000000US540810006002039,58
1000000US540810006002040,3
1000000US540810006002041,24
1000000US540810006002042,19
1000000US540810006002043,3
1000000US540810006002044,0
1000000US540810006002045,0
1000000US540810006002046,0
1000000US540810006002047,0
1000000US540810006003000,135
1000000US540810006003001,0
1000000US540810006003002,0
1000000US540810006003003,11
1000000US540810006003004,253
1000000US540810006003005,1
1000000US540810006003006,35
1000000US540810006003007,0
1000000US540810006003008,31
1000000US540810006003009,23
1000000US540810006003010,25
1000000US540810006003011,60
1000000US540810006003012,0
1000000US540810006003013,0
1000000US540810006003014,0
1000000US540810006003015,0
1000000US540810006003016,0
1000000US540810006003017,0
1000000US540810006003018,0
1000000US540810006003019,0
1000000US540810006003020,0
1000000US540810006003021,0
1000000US540810006003022,0
1000000US540810006003023,0
1000000US540810006003024,0
1000000US540810006003025,0
1000000US540810006003026,2
1000000US540810006003027,0
1000000US540810006003028,0
1000000US540810006003029,0
1000000US540810006003030,0
1000000US540810006003031,0
1000000US540810006003032,0
1000000US540810006003033,0
1000000US540810006003034,0
1000000US540810006003035,0
1000000US540810006003036,0
1000000US540810006003037,21
1000000US540810006003038,84
1000000US540810006003039,4
1000000US540810006003040,10
1000000US540810006003041,47
1000000US540810006003042,7
1000000US540810006003043,18
