Geography, !!Total:
1000000US311579529002296,2
1000000US311579529002297,0
1000000US311579529002298,0
1000000US311579530001000,8
1000000US311579530001001,2
1000000US311579530001002,0
1000000US311579530001003,0
1000000US311579530001004,0
1000000US311579530001005,0
1000000US311579530001006,0
1000000US311579530001007,0
1000000US311579530001008,56
1000000US311579530001009,4
1000000US311579530001010,8
1000000US311579530001011,6
1000000US311579530001012,4
1000000US311579530001013,0
1000000US311579530001014,0
1000000US311579530001015,13
1000000US311579530001016,12
1000000US311579530001017,16
1000000US311579530001018,36
1000000US311579530001019,18
1000000US311579530001020,13
1000000US311579530001021,2
1000000US311579530001022,22
1000000US311579530001023,8
1000000US311579530001024,14
1000000US311579530001025,23
1000000US311579530001026,6
1000000US311579530001027,16
1000000US311579530001028,7
1000000US311579530001029,11
1000000US311579530001030,8
1000000US311579530001031,4
1000000US311579530001032,12
1000000US311579530001033,7
1000000US311579530001034,15
1000000US311579530001035,8
1000000US311579530001036,16
1000000US311579530001037,7
1000000US311579530001038,5
1000000US311579530001039,10
1000000US311579530001040,11
1000000US311579530001041,7
1000000US311579530001042,26
1000000US311579530001043,15
1000000US311579530001044,46
1000000US311579530001045,8
1000000US311579530001046,33
1000000US311579530001047,33
1000000US311579530001048,24
1000000US311579530001049,9
1000000US311579530001050,3
1000000US311579530001051,0
1000000US311579530001052,3
1000000US311579530001053,5
1000000US311579530001054,6
1000000US311579530001055,15
1000000US311579530002000,71
1000000US311579530002001,23
1000000US311579530002002,0
1000000US311579530002003,0
1000000US311579530002004,0
1000000US311579530002005,0
1000000US311579530002006,0
1000000US311579530002007,23
1000000US311579530002008,10
1000000US311579530002009,9
1000000US311579530002010,24
1000000US311579530002011,17
1000000US311579530002012,19
1000000US311579530002013,18
1000000US311579530002014,16
1000000US311579530002015,21
1000000US311579530002016,9
1000000US311579530002017,0
1000000US311579530002018,10
1000000US311579530002019,12
1000000US311579530002020,10
1000000US311579530002021,0
1000000US311579530002022,6
1000000US311579530002023,0
1000000US311579530002024,5
1000000US311579530002025,10
1000000US311579530002026,8
1000000US311579530002027,5
1000000US311579530002028,6
1000000US311579530002029,2
1000000US311579530002030,9
1000000US311579530002031,8
1000000US311579530002032,12
1000000US311579530002033,0
1000000US311579530002034,24
1000000US311579530002035,3
1000000US311579530002036,3
1000000US311579530002037,3
1000000US311579530002038,8
1000000US311579530002039,4
1000000US311579530002040,0
1000000US311579530002041,4
1000000US311579530002042,7
1000000US311579530002043,13
1000000US311579530002044,5
1000000US311579530002045,0
1000000US311579530002046,4
1000000US311579530002047,4
1000000US311579530002048,5
1000000US311579530002049,7
1000000US311579530002050,0
1000000US311579530002051,5
1000000US311579530002052,12
1000000US311579530002053,10
1000000US311579530002054,0
1000000US311579530002055,8
1000000US311579530002056,5
1000000US311579530002057,16
1000000US311579530002058,9
1000000US311579530002059,7
1000000US311579530002060,0
1000000US311579530002061,18
1000000US311579530002062,0
1000000US311579530002063,11
1000000US311579530002064,15
1000000US311579530002065,15
1000000US311579530002066,0
1000000US311579530002067,3
1000000US311579530002068,0
1000000US311579530002069,0
1000000US311579530002070,0
1000000US311579530002071,0
1000000US311579530002072,0
1000000US311579530002073,8
1000000US311579530002074,13
1000000US311579530002075,16
1000000US311579530002076,0
1000000US311579530002077,0
1000000US311579530002078,13
1000000US311579530002079,0
1000000US311579530002080,5
1000000US311579530002081,15
1000000US311579530002082,22
1000000US311579530002083,4
1000000US311579530002084,0
1000000US311579530002085,0
1000000US311579530002086,5
1000000US311579530002087,11
1000000US311579530002088,14
1000000US311579530002089,0
1000000US311579530002090,8
1000000US311579530002091,24
1000000US311579530002092,2
1000000US311579530002093,1
1000000US311579530002094,0
1000000US311579530002095,0
1000000US311579530002096,0
1000000US311579530003000,7
1000000US311579530003001,4
1000000US311579530003002,6
1000000US311579530003003,1
1000000US311579530003004,4
1000000US311579530003005,5
1000000US311579530003006,0
1000000US311579530003007,11
1000000US311579530003008,12
1000000US311579530003009,3
1000000US311579530003010,5
1000000US311579530003011,13
1000000US311579530003012,8
1000000US311579530003013,1
1000000US311579530003014,22
1000000US311579530003015,7
1000000US311579530003016,4
1000000US311579530003017,0
1000000US311579530003018,25
1000000US311579530003019,27
1000000US311579530003020,7
1000000US311579530003021,1
1000000US311579530003022,25
1000000US311579530003023,17
1000000US311579530003024,3
1000000US311579530003025,1
1000000US311579530003026,7
1000000US311579530003027,10
1000000US311579530003028,0
1000000US311579530003029,7
1000000US311579530003030,6
1000000US311579530003031,25
1000000US311579530003032,6
1000000US311579530003033,4
1000000US311579530003034,7
1000000US311579530003035,2
1000000US311579530003036,9
1000000US311579530003037,10
1000000US311579530003038,2
1000000US311579530003039,3
1000000US311579530003040,9
1000000US311579530003041,5
1000000US311579530003042,20
1000000US311579530003043,0
1000000US311579530003044,10
1000000US311579530003045,5
1000000US311579530003046,7
1000000US311579530003047,14
1000000US311579530003048,14
1000000US311579530003049,16
1000000US311579530003050,7
1000000US311579530003051,10
1000000US311579530003052,24
1000000US311579530003053,4
1000000US311579530003054,0
1000000US311579530003055,16
1000000US311579530003056,10
1000000US311579530003057,17
1000000US311579530003058,0
1000000US311579530003059,9
1000000US311579530003060,4
1000000US311579530003061,0
1000000US311579530003062,6
1000000US311579530003063,0
1000000US311579530003064,4
1000000US311579530003065,14
1000000US311579530003066,3
1000000US311579530003067,0
1000000US311579530003068,3
1000000US311579530003069,7
1000000US311579530003070,0
1000000US311579530003071,0
1000000US311579530003072,0
1000000US311579530003073,14
1000000US311579530003074,0
1000000US311579530003075,5
1000000US311579530003076,3
1000000US311579530003077,17
1000000US311579530003078,5
1000000US311579530003079,9
1000000US311579530003080,1
1000000US311579530003081,19
1000000US311579530003082,0
1000000US311579530003083,19
1000000US311579530003084,19
1000000US311579530003085,3
1000000US311579530003086,15
1000000US311579530003087,12
1000000US311579530003088,6
1000000US311579530003089,0
1000000US311579530003090,0
1000000US311579530003091,0
1000000US311579530003092,0
1000000US311579530003093,37
1000000US311579530003094,4
1000000US311579530003095,0
1000000US311579530003096,0
1000000US311579530003097,0
1000000US311579530003098,0
1000000US311579530003099,0
1000000US311579530003100,0
1000000US311579530003101,0
1000000US311579530003102,14
1000000US311579530003103,0
1000000US311579530003104,0
1000000US311579530003105,20
1000000US311579530003106,1
1000000US311579530003107,0
1000000US311579530003108,5
1000000US311579530003109,4
1000000US311579530003110,0
1000000US311579530003111,4
1000000US311579530003112,0
1000000US311579530003113,1
1000000US311579530003114,1
1000000US311579530003115,2
1000000US311579530003116,0
1000000US311579530003117,0
1000000US311579530003118,0
1000000US311579530003119,0
1000000US311579530003120,10
1000000US311579530003121,0
1000000US311579530003122,8
1000000US311579530003123,12
1000000US311579530003124,6
1000000US311579530003125,10
1000000US311579530003126,6
1000000US311579530003127,5
1000000US311579530003128,14
1000000US311579530003129,5
1000000US311579530003130,0
1000000US311579530003131,0
1000000US311579530003132,0
1000000US311579530003133,0
1000000US311579530003134,15
1000000US311579530003135,0
1000000US311579530003136,8
1000000US311579530003137,0
1000000US311579530003138,0
1000000US311579530003139,0
1000000US311579530003140,0
1000000US311579530003141,1
1000000US311579530003142,0
1000000US311579530003143,1
1000000US311579530003144,7
1000000US311579530003145,0
1000000US311579530003146,0
1000000US311579530003147,0
1000000US311579530003148,0
1000000US311579530003149,6
1000000US311579530003150,0
1000000US311579530003151,0
1000000US311579530003152,0
1000000US311579530003153,0
1000000US311579530003154,2
1000000US311579530003155,1
1000000US311579530003156,8
1000000US311579530003157,8
1000000US311579530003158,0
1000000US311579530003159,7
1000000US311579531001000,0
1000000US311579531001001,0
1000000US311579531001002,0
1000000US311579531001003,0
1000000US311579531001004,2
1000000US311579531001005,17
1000000US311579531001006,0
1000000US311579531001007,0
1000000US311579531001008,27
1000000US311579531001009,15
1000000US311579531001010,9
1000000US311579531001011,31
1000000US311579531001012,14
1000000US311579531001013,0
1000000US311579531001014,3
1000000US311579531001015,12
1000000US311579531001016,5
1000000US311579531001017,2
1000000US311579531001018,7
1000000US311579531001019,3
1000000US311579531001020,5
1000000US311579531001021,1
1000000US311579531001022,0
1000000US311579531001023,0
1000000US311579531001024,8
1000000US311579531001025,3
1000000US311579531001026,0
1000000US311579531001027,1
1000000US311579531001028,1
1000000US311579531001029,0
1000000US311579531001030,0
1000000US311579531001031,0
1000000US311579531001032,10
1000000US311579531001033,0
1000000US311579531001034,0
1000000US311579531001035,3
1000000US311579531001036,1
1000000US311579531001037,0
1000000US311579531001038,0
1000000US311579531001039,0
1000000US311579531001040,0
1000000US311579531001041,0
1000000US311579531001042,0
1000000US311579531001043,7
1000000US311579531001044,16
1000000US311579531001045,11
1000000US311579531001046,3
1000000US311579531001047,0
1000000US311579531001048,0
1000000US311579531001049,3
1000000US311579531001050,1
1000000US311579531001051,0
1000000US311579531001052,0
1000000US311579531001053,0
1000000US311579531001054,0
1000000US311579531001055,0
1000000US311579531001056,4
1000000US311579531001057,0
1000000US311579531001058,6
1000000US311579531001059,7
1000000US311579531001060,1
1000000US311579531001061,5
1000000US311579531001062,0
1000000US311579531001063,8
1000000US311579531001064,3
1000000US311579531001065,8
1000000US311579531001066,7
1000000US311579531001067,3
1000000US311579531001068,2
1000000US311579531001069,0
1000000US311579531001070,0
1000000US311579531001071,0
1000000US311579531001072,7
1000000US311579531001073,0
1000000US311579531001074,2
1000000US311579531001075,4
1000000US311579531001076,4
1000000US311579531001077,6
1000000US311579531001078,1
1000000US311579531001079,0
1000000US311579531001080,2
1000000US311579531001081,0
1000000US311579531001082,1
1000000US311579531001083,7
1000000US311579531001084,9
1000000US311579531001085,7
1000000US311579531001086,4
1000000US311579531001087,1
1000000US311579531001088,7
1000000US311579531001089,0
1000000US311579531001090,11
1000000US311579531001091,0
1000000US311579531001092,4
1000000US311579531001093,1
1000000US311579531001094,0
1000000US311579531001095,0
1000000US311579531001096,10
1000000US311579531001097,10
1000000US311579531001098,0
1000000US311579531001099,8
1000000US311579531001100,1
1000000US311579531001101,10
1000000US311579531001102,0
1000000US311579531001103,0
1000000US311579531001104,4
1000000US311579531001105,0
1000000US311579531001106,4
1000000US311579531001107,5
1000000US311579531001108,0
1000000US311579531001109,19
1000000US311579531001110,13
1000000US311579531001111,1
1000000US311579531001112,5
1000000US311579531001113,3
1000000US311579531001114,5
1000000US311579531001115,0
1000000US311579531001116,2
1000000US311579531001117,9
1000000US311579531001118,1
1000000US311579531001119,0
1000000US311579531001120,3
1000000US311579531001121,16
1000000US311579531001122,0
1000000US311579531001123,0
1000000US311579531001124,1
1000000US311579531001125,3
1000000US311579531001126,0
1000000US311579531001127,0
1000000US311579531001128,0
1000000US311579531001129,5
1000000US311579531001130,1
1000000US311579531001131,0
1000000US311579531001132,2
1000000US311579531001133,0
1000000US311579531001134,5
1000000US311579531001135,2
1000000US311579531001136,4
1000000US311579531001137,7
1000000US311579531001138,1
1000000US311579531001139,0
1000000US311579531001140,1
1000000US311579531001141,3
1000000US311579531001142,3
1000000US311579531001143,0
1000000US311579531001144,7
1000000US311579531001145,0
1000000US311579531001146,11
1000000US311579531002000,2
1000000US311579531002001,5
1000000US311579531002002,1
1000000US311579531002003,7
1000000US311579531002004,7
1000000US311579531002005,30
1000000US311579531002006,7
1000000US311579531002007,6
1000000US311579531002008,17
1000000US311579531002009,23
1000000US311579531002010,11
1000000US311579531002011,14
1000000US311579531002012,4
1000000US311579531002013,10
1000000US311579531002014,4
1000000US311579531002015,5
1000000US311579531002016,7
1000000US311579531002017,2
1000000US311579531002018,17
1000000US311579531002019,2
1000000US311579531002020,9
1000000US311579531002021,5
1000000US311579531002022,6
1000000US311579531002023,9
1000000US311579531002024,14
