Geography, !!Total:
1000000US150090301001023,0
1000000US150090301001024,0
1000000US150090301001025,0
1000000US150090301001026,0
1000000US150090301001027,0
1000000US150090301001028,59
1000000US150090301001029,0
1000000US150090301001030,0
1000000US150090301001031,0
1000000US150090301001032,28
1000000US150090301001033,0
1000000US150090301001034,0
1000000US150090301001035,0
1000000US150090301001036,3
1000000US150090301001037,0
1000000US150090301001038,0
1000000US150090301001039,0
1000000US150090301001040,0
1000000US150090301001041,0
1000000US150090301001042,0
1000000US150090301001043,0
1000000US150090301001044,32
1000000US150090301001045,0
1000000US150090301001046,7
1000000US150090301001047,16
1000000US150090301001048,37
1000000US150090301001049,0
1000000US150090301001050,2
1000000US150090301001051,47
1000000US150090301001052,0
1000000US150090301001053,0
1000000US150090301001054,0
1000000US150090301001055,16
1000000US150090301001056,0
1000000US150090301001057,0
1000000US150090301001058,3
1000000US150090301001059,1
1000000US150090301001060,0
1000000US150090301001061,0
1000000US150090301001062,0
1000000US150090301001063,0
1000000US150090301001064,15
1000000US150090301001065,0
1000000US150090301001066,3
1000000US150090301001067,11
1000000US150090301001068,0
1000000US150090301001069,0
1000000US150090301001070,28
1000000US150090301001071,0
1000000US150090301001072,18
1000000US150090301001073,10
1000000US150090301001074,0
1000000US150090301001075,0
1000000US150090301001076,0
1000000US150090301001077,0
1000000US150090301001078,0
1000000US150090301001079,0
1000000US150090301001080,0
1000000US150090301001081,0
1000000US150090301001082,0
1000000US150090301001083,0
1000000US150090301001084,3
1000000US150090301001085,0
1000000US150090301001086,0
1000000US150090301001087,0
1000000US150090301001088,0
1000000US150090301001089,0
1000000US150090301001090,21
1000000US150090301001091,0
1000000US150090301001092,0
1000000US150090301001093,0
1000000US150090301001094,0
1000000US150090301001095,0
1000000US150090301001096,0
1000000US150090301001097,25
1000000US150090301001098,51
1000000US150090301001099,0
1000000US150090301001100,0
1000000US150090301001101,6
1000000US150090301001102,2
1000000US150090301001103,1
1000000US150090301001104,0
1000000US150090301001105,11
1000000US150090301001106,11
1000000US150090301001107,16
1000000US150090301001108,0
1000000US150090301001109,61
1000000US150090301001110,34
1000000US150090301001111,0
1000000US150090301001112,0
1000000US150090301001113,0
1000000US150090301001114,0
1000000US150090301001115,0
1000000US150090301001116,0
1000000US150090301001117,0
1000000US150090301001118,0
1000000US150090301001119,4
1000000US150090301001120,0
1000000US150090301001121,5
1000000US150090301001122,6
1000000US150090301001123,0
1000000US150090301001124,3
1000000US150090301001125,9
1000000US150090301002000,0
1000000US150090301002001,0
1000000US150090301002002,209
1000000US150090301002003,0
1000000US150090301002004,146
1000000US150090301002005,60
1000000US150090301002006,0
1000000US150090301002007,16
1000000US150090301002008,0
1000000US150090301002009,0
1000000US150090301002010,15
1000000US150090301002011,0
1000000US150090301002012,0
1000000US150090301002013,0
1000000US150090301002014,0
1000000US150090301002015,48
1000000US150090301002016,18
1000000US150090301002017,114
1000000US150090301002018,0
1000000US150090301002019,38
1000000US150090302011000,0
1000000US150090302011001,0
1000000US150090302011002,26
1000000US150090302011003,0
1000000US150090302011004,20
1000000US150090302011005,62
1000000US150090302011006,0
1000000US150090302011007,212
1000000US150090302011008,0
1000000US150090302011009,0
1000000US150090302011010,198
1000000US150090302011011,0
1000000US150090302011012,39
1000000US150090302011013,24
1000000US150090302011014,105
1000000US150090302011015,6
1000000US150090302011016,0
1000000US150090302011017,12
1000000US150090302011018,0
1000000US150090302011019,0
1000000US150090302011020,0
1000000US150090302011021,0
1000000US150090302011022,0
1000000US150090302011023,40
1000000US150090302011024,0
1000000US150090302011025,342
1000000US150090302011026,322
1000000US150090302011027,66
1000000US150090302011028,10
1000000US150090302011029,38
1000000US150090302011030,15
1000000US150090302011031,31
1000000US150090302011032,0
1000000US150090302011033,0
1000000US150090302011034,18
1000000US150090302012000,73
1000000US150090302012001,288
1000000US150090302012002,75
1000000US150090302012003,0
1000000US150090302012004,309
1000000US150090302031000,47
1000000US150090302031001,695
1000000US150090302031002,51
1000000US150090302031003,113
1000000US150090302031004,28
1000000US150090302031005,57
1000000US150090302031006,233
1000000US150090302031007,173
1000000US150090302031008,33
1000000US150090302031009,217
1000000US150090302031010,98
1000000US150090302031011,78
1000000US150090302031012,33
1000000US150090302031013,49
1000000US150090302031014,103
1000000US150090302031015,34
1000000US150090302031016,10
1000000US150090302031017,64
1000000US150090302032000,33
1000000US150090302032001,12
1000000US150090302032002,42
1000000US150090302032003,99
1000000US150090302032004,678
1000000US150090302032005,22
1000000US150090302032006,51
1000000US150090302032007,48
1000000US150090302032008,364
1000000US150090302032009,47
1000000US150090302041000,86
1000000US150090302041001,554
1000000US150090302041002,46
1000000US150090302041003,70
1000000US150090302041004,103
1000000US150090302041005,33
1000000US150090302041006,10
1000000US150090302042000,136
1000000US150090302042001,11
1000000US150090302042002,16
1000000US150090302042003,173
1000000US150090302042004,217
1000000US150090302042005,357
1000000US150090302042006,89
1000000US150090302042007,181
1000000US150090302042008,30
1000000US150090302042009,38
1000000US150090302042010,44
1000000US150090302042011,0
1000000US150090302042012,51
1000000US150090302042013,99
1000000US150090302043000,25
1000000US150090302043001,300
1000000US150090302043002,55
1000000US150090302043003,32
1000000US150090302043004,28
1000000US150090302043005,0
1000000US150090302043006,0
1000000US150090302043007,0
1000000US150090302043008,37
1000000US150090303041000,20
1000000US150090303041001,158
1000000US150090303041002,11
1000000US150090303041003,170
1000000US150090303041004,52
1000000US150090303041005,33
1000000US150090303041006,0
1000000US150090303041007,0
1000000US150090303041008,0
1000000US150090303041009,0
1000000US150090303041010,0
1000000US150090303041011,0
1000000US150090303041012,0
1000000US150090303041013,0
1000000US150090303041014,0
1000000US150090303041015,282
1000000US150090303041016,0
1000000US150090303041017,379
1000000US150090303041018,28
1000000US150090303041019,176
1000000US150090303041020,156
1000000US150090303042000,0
1000000US150090303042001,275
1000000US150090303042002,0
1000000US150090303042003,212
1000000US150090303042004,70
1000000US150090303042005,60
1000000US150090303042006,142
1000000US150090303042007,0
1000000US150090303042008,20
1000000US150090303042009,78
1000000US150090303042010,7
1000000US150090303042011,0
1000000US150090303042012,91
1000000US150090303042013,35
1000000US150090303042014,39
1000000US150090303051000,427
1000000US150090303051001,0
1000000US150090303051002,0
1000000US150090303051003,252
1000000US150090303051004,0
1000000US150090303051005,0
1000000US150090303051006,0
1000000US150090303051007,6
1000000US150090303051008,0
1000000US150090303051009,0
1000000US150090303051010,0
1000000US150090303051011,0
1000000US150090303051012,0
1000000US150090303051013,0
1000000US150090303051014,0
1000000US150090303051015,0
1000000US150090303052000,165
1000000US150090303052001,51
1000000US150090303052002,563
1000000US150090303052003,43
1000000US150090303052004,288
1000000US150090303052005,48
1000000US150090303052006,23
1000000US150090303053000,0
1000000US150090303053001,0
1000000US150090303053002,0
1000000US150090303053003,0
1000000US150090303053004,0
1000000US150090303053005,21
1000000US150090303053006,58
1000000US150090303053007,6
1000000US150090303053008,18
1000000US150090303053009,339
1000000US150090303053010,131
1000000US150090303053011,305
1000000US150090303053012,23
1000000US150090303053013,285
1000000US150090303053014,13
1000000US150090303053015,33
1000000US150090303053016,16
1000000US150090303053017,29
1000000US150090303053018,0
1000000US150090303053019,21
1000000US150090303053020,0
1000000US150090303053021,0
1000000US150090303053022,20
1000000US150090303053023,0
1000000US150090303053024,3
1000000US150090303053025,0
1000000US150090303053026,0
1000000US150090303053027,0
1000000US150090303053028,0
1000000US150090303053029,0
1000000US150090303053030,0
1000000US150090303054000,119
1000000US150090303054001,568
1000000US150090303054002,55
1000000US150090303054003,118
1000000US150090303054004,584
1000000US150090303054005,54
1000000US150090303054006,36
1000000US150090303054007,40
1000000US150090303054008,28
1000000US150090303061000,79
1000000US150090303061001,503
1000000US150090303061002,433
1000000US150090303061003,137
1000000US150090303061004,91
1000000US150090303061005,37
1000000US150090303061006,29
1000000US150090303061007,107
1000000US150090303061008,263
1000000US150090303061009,0
1000000US150090303061010,0
1000000US150090303061011,0
1000000US150090303061012,0
1000000US150090303061013,0
1000000US150090303061014,128
1000000US150090303061015,172
1000000US150090303071000,0
1000000US150090303071001,66
1000000US150090303071002,26
1000000US150090303071003,43
1000000US150090303071004,0
1000000US150090303071005,61
1000000US150090303071006,0
1000000US150090303071007,9
1000000US150090303071008,1
1000000US150090303071009,0
1000000US150090303071010,0
1000000US150090303071011,0
1000000US150090303071012,0
1000000US150090303071013,72
1000000US150090303071014,0
1000000US150090303071015,243
1000000US150090303071016,10
1000000US150090303071017,5
1000000US150090303071018,11
1000000US150090303071019,14
1000000US150090303071020,4
1000000US150090303071021,0
1000000US150090303071022,0
1000000US150090303071023,10
1000000US150090303071024,0
1000000US150090303072000,14
1000000US150090303072001,195
1000000US150090303072002,18
1000000US150090303072003,174
1000000US150090303072004,70
1000000US150090303072005,28
1000000US150090303072006,217
1000000US150090303072007,60
1000000US150090303072008,36
1000000US150090304031000,11
1000000US150090304031001,211
1000000US150090304031002,8
1000000US150090304031003,0
1000000US150090304031004,10
1000000US150090304031005,57
1000000US150090304031006,391
1000000US150090304031007,244
1000000US150090304031008,26
1000000US150090304031009,8
1000000US150090304031010,8
1000000US150090304031011,45
1000000US150090304032000,246
1000000US150090304032001,19
1000000US150090304032002,89
1000000US150090304032003,52
1000000US150090304032004,39
1000000US150090304032005,721
1000000US150090304032006,27
1000000US150090304032007,64
1000000US150090304032008,47
1000000US150090304032009,50
1000000US150090304032010,315
1000000US150090304032011,61
1000000US150090304041000,20
1000000US150090304041001,198
1000000US150090304041002,80
1000000US150090304041003,40
1000000US150090304041004,62
1000000US150090304041005,51
1000000US150090304041006,54
1000000US150090304041007,48
1000000US150090304041008,36
1000000US150090304041009,77
1000000US150090304041010,167
1000000US150090304041011,91
1000000US150090304041012,82
1000000US150090304041013,0
1000000US150090304041014,0
1000000US150090304041015,0
1000000US150090304041016,0
1000000US150090304041017,0
1000000US150090304041018,18
1000000US150090304041019,0
1000000US150090304041020,0
1000000US150090304041021,49
1000000US150090304042000,316
1000000US150090304042001,470
1000000US150090304042002,124
1000000US150090304042003,20
1000000US150090304042004,86
1000000US150090304042005,48
1000000US150090304042006,39
1000000US150090304042007,267
1000000US150090304043000,103
1000000US150090304043001,201
1000000US150090304043002,93
1000000US150090304043003,44
1000000US150090304043004,264
1000000US150090304043005,114
1000000US150090304043006,592
1000000US150090304043007,81
1000000US150090304043008,75
1000000US150090304043009,55
1000000US150090304043010,94
1000000US150090304043011,114
1000000US150090304043012,47
1000000US150090304051000,178
1000000US150090304051001,283
1000000US150090304051002,91
1000000US150090304051003,17
1000000US150090304051004,0
1000000US150090304051005,0
1000000US150090304051006,0
1000000US150090304051007,0
1000000US150090304051008,0
1000000US150090304051009,0
1000000US150090304051010,0
1000000US150090304051011,0
1000000US150090304051012,0
1000000US150090304051013,0
1000000US150090304051014,0
1000000US150090304051015,32
1000000US150090304051016,212
1000000US150090304051017,114
1000000US150090304051018,0
1000000US150090304051019,172
1000000US150090304051020,29
1000000US150090304051021,272
1000000US150090304051022,11
1000000US150090304051023,0
1000000US150090304051024,4
1000000US150090304051025,0
1000000US150090304051026,0
