Geography,Total
1000000US100050507052004,37
1000000US100050507052005,13
1000000US100050507052006,11
1000000US100050507052007,27
1000000US100050507052008,4
1000000US100050507052009,0
1000000US100050507052010,0
1000000US100050507052011,0
1000000US100050507052012,13
1000000US100050507052013,1
1000000US100050507052014,5
1000000US100050507052015,14
1000000US100050507052016,9
1000000US100050507052017,11
1000000US100050507052018,6
1000000US100050507052019,19
1000000US100050507052020,13
1000000US100050507052021,0
1000000US100050507052022,2
1000000US100050507052023,0
1000000US100050507052024,0
1000000US100050507052025,0
1000000US100050507052026,0
1000000US100050507052027,5
1000000US100050507052028,7
1000000US100050507052029,0
1000000US100050507052030,0
1000000US100050507052031,14
1000000US100050507052032,0
1000000US100050507052033,10
1000000US100050507052034,7
1000000US100050507052035,6
1000000US100050507052036,8
1000000US100050507052037,0
1000000US100050507052038,0
1000000US100050507052039,0
1000000US100050507052040,0
1000000US100050507052041,189
1000000US100050507052042,17
1000000US100050507052043,21
1000000US100050507052044,38
1000000US100050507052045,0
1000000US100050507052046,0
1000000US100050507052047,8
1000000US100050507052048,2
1000000US100050507052049,10
1000000US100050507052050,8
1000000US100050507052051,10
1000000US100050507052052,36
1000000US100050507052053,9
1000000US100050507052054,9
1000000US100050507052055,24
1000000US100050507052056,17
1000000US100050507052057,1
1000000US100050507052058,4
1000000US100050507052059,8
1000000US100050507052060,10
1000000US100050507052061,18
1000000US100050507052062,0
1000000US100050507052063,3
1000000US100050507052064,415
1000000US100050507052065,8
1000000US100050507052066,0
1000000US100050507052067,1
1000000US100050507052068,26
1000000US100050507052069,12
1000000US100050507052070,10
1000000US100050507052071,25
1000000US100050507052072,10
1000000US100050507052073,0
1000000US100050507052074,0
1000000US100050507052075,18
1000000US100050507052076,2
1000000US100050507052077,0
1000000US100050507052078,0
1000000US100050507052079,0
1000000US100050507052080,0
1000000US100050507052081,0
1000000US100050507052082,0
1000000US100050507052083,0
1000000US100050507053000,0
1000000US100050507053001,165
1000000US100050507053002,9
1000000US100050507053003,1
1000000US100050507053004,2
1000000US100050507053005,0
1000000US100050507053006,7
1000000US100050507053007,23
1000000US100050507053008,7
1000000US100050507053009,5
1000000US100050507053010,9
1000000US100050507053011,40
1000000US100050507053012,8
1000000US100050507053013,55
1000000US100050507053014,0
1000000US100050507053015,0
1000000US100050507053016,4
1000000US100050507053017,0
1000000US100050507053018,3
1000000US100050507053019,2
1000000US100050507053020,4
1000000US100050507053021,7
1000000US100050507053022,5
1000000US100050507053023,1
1000000US100050507053024,21
1000000US100050507053025,2
1000000US100050507053026,0
1000000US100050507053027,315
1000000US100050507053028,17
1000000US100050507053029,4
1000000US100050507053030,3
1000000US100050507053031,7
1000000US100050507053032,42
1000000US100050507053033,4
1000000US100050507053034,0
1000000US100050507053035,8
1000000US100050507053036,2
1000000US100050507053037,15
1000000US100050507053038,3
1000000US100050507053039,3
1000000US100050507053040,6
1000000US100050507053041,0
1000000US100050507053042,0
1000000US100050507054000,0
1000000US100050507054001,0
1000000US100050507054002,0
1000000US100050507054003,0
1000000US100050507054004,0
1000000US100050507054005,0
1000000US100050507054006,0
1000000US100050507054007,0
1000000US100050507054008,0
1000000US100050507054009,79
1000000US100050507054010,9
1000000US100050507054011,8
1000000US100050507054012,29
1000000US100050507054013,9
1000000US100050507054014,2
1000000US100050507054015,5
1000000US100050507054016,7
1000000US100050507054017,14
1000000US100050507054018,15
1000000US100050507054019,7
1000000US100050507061000,43
1000000US100050507061001,4
1000000US100050507061002,0
1000000US100050507061003,2
1000000US100050507061004,53
1000000US100050507061005,0
1000000US100050507061006,0
1000000US100050507061007,2
1000000US100050507061008,13
1000000US100050507061009,9
1000000US100050507061010,9
1000000US100050507061011,6
1000000US100050507061012,5
1000000US100050507061013,9
1000000US100050507061014,16
1000000US100050507061015,53
1000000US100050507061016,7
1000000US100050507061017,18
1000000US100050507061018,0
1000000US100050507061019,21
1000000US100050507061020,16
1000000US100050507061021,4
1000000US100050507061022,22
1000000US100050507061023,8
1000000US100050507061024,4
1000000US100050507061025,9
1000000US100050507061026,9
1000000US100050507061027,23
1000000US100050507061028,5
1000000US100050507061029,0
1000000US100050507061030,0
1000000US100050507061031,0
1000000US100050507061032,0
1000000US100050507061033,9
1000000US100050507061034,3
1000000US100050507061035,0
1000000US100050507061036,27
1000000US100050507061037,0
1000000US100050507061038,0
1000000US100050507061039,0
1000000US100050507061040,68
1000000US100050507061041,5
1000000US100050507061042,8
1000000US100050507061043,1
1000000US100050507061044,2
1000000US100050507061045,10
1000000US100050507061046,0
1000000US100050507062000,42
1000000US100050507062001,5
1000000US100050507062002,21
1000000US100050507062003,10
1000000US100050507062004,24
1000000US100050507062005,10
1000000US100050507062006,0
1000000US100050507062007,0
1000000US100050507062008,21
1000000US100050507062009,26
1000000US100050507062010,5
1000000US100050507062011,10
1000000US100050507062012,12
1000000US100050507062013,21
1000000US100050507062014,16
1000000US100050507062015,18
1000000US100050507062016,0
1000000US100050507062017,0
1000000US100050507062018,13
1000000US100050507062019,6
1000000US100050507062020,0
1000000US100050507062021,4
1000000US100050507062022,3
1000000US100050507062023,0
1000000US100050507062024,9
1000000US100050507062025,6
1000000US100050507062026,12
1000000US100050507062027,6
1000000US100050507062028,8
1000000US100050507062029,28
1000000US100050507062030,10
1000000US100050507062031,0
1000000US100050507062032,0
1000000US100050507062033,0
1000000US100050507062034,0
1000000US100050507062035,0
1000000US100050507062036,0
1000000US100050507062037,0
1000000US100050507062038,15
1000000US100050507062039,16
1000000US100050507062040,0
1000000US100050507062041,11
1000000US100050507062042,13
1000000US100050507062043,15
1000000US100050507062044,0
1000000US100050507062045,5
1000000US100050507062046,0
1000000US100050507062047,0
1000000US100050507062048,9
1000000US100050507062049,0
1000000US100050507062050,0
1000000US100050507062051,0
1000000US100050507062052,47
1000000US100050507062053,9
1000000US100050507062054,7
1000000US100050507062055,26
1000000US100050507062056,13
1000000US100050507062057,2
1000000US100050507062058,5
1000000US100050507062059,7
1000000US100050507062060,11
1000000US100050507062061,0
1000000US100050507062062,0
1000000US100050507062063,0
1000000US100050507062064,0
1000000US100050507062065,2
1000000US100050507062066,8
1000000US100050507062067,25
1000000US100050507062068,3
1000000US100050507062069,3
1000000US100050507062070,1
1000000US100050507062071,0
1000000US100050507062072,0
1000000US100050507062073,4
1000000US100050507062074,11
1000000US100050507062075,0
1000000US100050507062076,0
1000000US100050507062077,12
1000000US100050507062078,8
1000000US100050507062079,7
1000000US100050507062080,6
1000000US100050507062081,0
1000000US100050507062082,11
1000000US100050507062083,6
1000000US100050507062084,13
1000000US100050507062085,5
1000000US100050507062086,0
1000000US100050507062087,0
1000000US100050507062088,5
1000000US100050507062089,38
1000000US100050507062090,0
1000000US100050507062091,0
1000000US100050507062092,0
1000000US100050507062093,0
1000000US100050507062094,12
1000000US100050507062095,11
1000000US100050507062096,0
1000000US100050507062097,0
1000000US100050507062098,8
1000000US100050507062099,2
1000000US100050507062100,0
1000000US100050507062101,0
1000000US100050507062102,0
1000000US100050507062103,15
1000000US100050507062104,5
1000000US100050507062105,9
1000000US100050507062106,0
1000000US100050507062107,0
1000000US100050507062108,0
1000000US100050507062109,0
1000000US100050507062110,3
1000000US100050507062111,0
1000000US100050507062112,0
1000000US100050507062113,4
1000000US100050507063000,0
1000000US100050507063001,53
1000000US100050507063002,0
1000000US100050507063003,0
1000000US100050507063004,0
1000000US100050507063005,0
1000000US100050508011000,170
1000000US100050508011001,11
1000000US100050508011002,40
1000000US100050508011003,1
1000000US100050508011004,12
1000000US100050508011005,23
1000000US100050508011006,11
1000000US100050508011007,0
1000000US100050508011008,40
1000000US100050508011009,0
1000000US100050508011010,0
1000000US100050508011011,3
1000000US100050508011012,44
1000000US100050508011013,7
1000000US100050508011014,63
1000000US100050508011015,60
1000000US100050508011016,0
1000000US100050508011017,5
1000000US100050508011018,13
1000000US100050508011019,12
1000000US100050508011020,0
1000000US100050508011021,54
1000000US100050508011022,69
1000000US100050508011023,0
1000000US100050508011024,9
1000000US100050508011025,22
1000000US100050508011026,68
1000000US100050508011027,0
1000000US100050508011028,50
1000000US100050508011029,2
1000000US100050508011030,8
1000000US100050508011031,76
1000000US100050508011032,52
1000000US100050508011033,6
1000000US100050508011034,130
1000000US100050508011035,13
1000000US100050508011036,2
1000000US100050508011037,5
1000000US100050508011038,5
1000000US100050508011039,13
1000000US100050508011040,0
1000000US100050508011041,25
1000000US100050508011042,0
1000000US100050508011043,24
1000000US100050508011044,16
1000000US100050508011045,10
1000000US100050508012000,0
1000000US100050508012001,8
1000000US100050508012002,0
1000000US100050508012003,9
1000000US100050508012004,3
1000000US100050508012005,1
1000000US100050508012006,54
1000000US100050508012007,15
1000000US100050508012008,137
1000000US100050508012009,0
1000000US100050508012010,0
1000000US100050508012011,15
1000000US100050508012012,36
1000000US100050508012013,206
1000000US100050508012014,18
1000000US100050508012015,0
1000000US100050508012016,15
1000000US100050508012017,0
1000000US100050508012018,19
1000000US100050508012019,3
1000000US100050508012020,0
1000000US100050508012021,83
1000000US100050508012022,59
1000000US100050508012023,99
1000000US100050508012024,2
1000000US100050508012025,0
1000000US100050508012026,0
1000000US100050508012027,17
1000000US100050508012028,0
1000000US100050508012029,6
1000000US100050508012030,40
1000000US100050508012031,38
1000000US100050508012032,21
1000000US100050508012033,17
1000000US100050508012034,10
1000000US100050508012035,9
1000000US100050508012036,26
1000000US100050508012037,12
1000000US100050508012038,12
1000000US100050508012039,23
1000000US100050508012040,20
1000000US100050508012041,49
1000000US100050508012042,0
1000000US100050508012043,2
1000000US100050508012044,0
1000000US100050508012045,0
1000000US100050508012046,2
1000000US100050508012047,0
1000000US100050508012048,11
1000000US100050508012049,27
1000000US100050508012050,11
1000000US100050508012051,16
1000000US100050508012052,18
1000000US100050508012053,8
1000000US100050508012054,35
1000000US100050508012055,28
1000000US100050508012056,17
1000000US100050508012057,14
1000000US100050508012058,2
1000000US100050508012059,5
1000000US100050508012060,0
1000000US100050508012061,0
1000000US100050508012062,109
1000000US100050508012063,12
1000000US100050508012064,31
1000000US100050508012065,0
1000000US100050508012066,7
1000000US100050508012067,16
1000000US100050508012068,41
1000000US100050508012069,0
1000000US100050508012070,24
1000000US100050508012071,13
1000000US100050508012072,0
1000000US100050508012073,8
1000000US100050508012074,11
1000000US100050508012075,0
1000000US100050508012076,0
1000000US100050508012077,0
1000000US100050508012078,8
1000000US100050508012079,0
1000000US100050508012080,5
1000000US100050508021000,31
1000000US100050508021001,20
1000000US100050508021002,14
1000000US100050508021003,10
1000000US100050508021004,1
1000000US100050508021005,5
1000000US100050508021006,9
1000000US100050508021007,0
1000000US100050508021008,12
1000000US100050508021009,7
1000000US100050508021010,3
1000000US100050508021011,10
1000000US100050508021012,3
1000000US100050508021013,3
1000000US100050508021014,146
1000000US100050508021015,5
1000000US100050508021016,3
1000000US100050508021017,9
1000000US100050508021018,2
1000000US100050508021019,7
1000000US100050508021020,11
1000000US100050508021021,2
1000000US100050508021022,0
1000000US100050508021023,17
1000000US100050508021024,6
1000000US100050508021025,4
1000000US100050508021026,44
1000000US100050508021027,6
1000000US100050508021028,24
1000000US100050508021029,0
1000000US100050508021030,4
1000000US100050508021031,5
1000000US100050508021032,8
1000000US100050508021033,9
1000000US100050508021034,0
1000000US100050508021035,15
1000000US100050508021036,2
