Geography,Total
1000000US330130325002060,0
1000000US330130325002061,0
1000000US330130325002062,5
1000000US330130325002063,0
1000000US330130325002064,8
1000000US330130325002065,10
1000000US330130325002066,0
1000000US330130325002067,18
1000000US330130325002068,0
1000000US330130325002069,0
1000000US330130325002070,0
1000000US330130325002071,86
1000000US330130325002072,78
1000000US330130325002073,0
1000000US330130325002074,0
1000000US330130325002075,0
1000000US330130325002076,38
1000000US330130325002077,0
1000000US330130325002078,27
1000000US330130325002079,6
1000000US330130325002080,0
1000000US330130325002081,0
1000000US330130325002082,65
1000000US330130325002083,6
1000000US330130325002084,7
1000000US330130325002085,7
1000000US330130325002086,0
1000000US330130326001000,0
1000000US330130326001001,239
1000000US330130326001002,24
1000000US330130326001003,0
1000000US330130326001004,2
1000000US330130326001005,0
1000000US330130326001006,0
1000000US330130326001007,0
1000000US330130326001008,206
1000000US330130326001009,24
1000000US330130326001010,23
1000000US330130326001011,22
1000000US330130326001012,0
1000000US330130326001013,0
1000000US330130326001014,1
1000000US330130326001015,0
1000000US330130326001016,0
1000000US330130326001017,0
1000000US330130326001018,0
1000000US330130326001019,0
1000000US330130326001020,0
1000000US330130326001021,0
1000000US330130326001022,0
1000000US330130326001023,50
1000000US330130326001024,18
1000000US330130326001025,34
1000000US330130326001026,34
1000000US330130326001027,0
1000000US330130326001028,0
1000000US330130326001029,0
1000000US330130326001030,0
1000000US330130326001031,0
1000000US330130326002000,166
1000000US330130326002001,6
1000000US330130326002002,1
1000000US330130326002003,5
1000000US330130326002004,94
1000000US330130326002005,6
1000000US330130326002006,7
1000000US330130326002007,40
1000000US330130326002008,1965
1000000US330130326002009,0
1000000US330130326002010,1
1000000US330130326002011,25
1000000US330130326002012,0
1000000US330130326002013,135
1000000US330130326002014,75
1000000US330130326002015,12
1000000US330130326002016,65
1000000US330130326002017,42
1000000US330130326002018,40
1000000US330130326002019,0
1000000US330130326002020,28
1000000US330130326002021,72
1000000US330130326002022,18
1000000US330130326002023,74
1000000US330130327011000,0
1000000US330130327011001,83
1000000US330130327011002,11
1000000US330130327011003,18
1000000US330130327011004,46
1000000US330130327011005,0
1000000US330130327011006,161
1000000US330130327011007,19
1000000US330130327011008,9
1000000US330130327011009,16
1000000US330130327011010,28
1000000US330130327011011,17
1000000US330130327011012,13
1000000US330130327011013,0
1000000US330130327011014,118
1000000US330130327011015,8
1000000US330130327011016,72
1000000US330130327011017,45
1000000US330130327011018,95
1000000US330130327011019,53
1000000US330130327011020,2
1000000US330130327011021,0
1000000US330130327011022,98
1000000US330130327011023,12
1000000US330130327011024,41
1000000US330130327011025,0
1000000US330130327011026,16
1000000US330130327011027,12
1000000US330130327011028,24
1000000US330130327011029,0
1000000US330130327011030,0
1000000US330130327011031,1
1000000US330130327011032,2
1000000US330130327011033,0
1000000US330130327011034,18
1000000US330130327011035,7
1000000US330130327011036,27
1000000US330130327011037,51
1000000US330130327011038,9
1000000US330130327011039,17
1000000US330130327011040,4
1000000US330130327011041,48
1000000US330130327011042,0
1000000US330130327011043,0
1000000US330130327011044,0
1000000US330130327011045,15
1000000US330130327061000,0
1000000US330130327061001,0
1000000US330130327061002,19
1000000US330130327061003,0
1000000US330130327061004,5
1000000US330130327061005,0
1000000US330130327061006,0
1000000US330130327061007,21
1000000US330130327061008,0
1000000US330130327061009,0
1000000US330130327061010,36
1000000US330130327061011,43
1000000US330130327061012,0
1000000US330130327061013,0
1000000US330130327061014,15
1000000US330130327061015,0
1000000US330130327061016,0
1000000US330130327061017,0
1000000US330130327061018,0
1000000US330130327061019,0
1000000US330130327061020,16
1000000US330130327061021,48
1000000US330130327061022,7
1000000US330130327061023,17
1000000US330130327061024,0
1000000US330130327061025,10
1000000US330130327061026,39
1000000US330130327061027,0
1000000US330130327061028,0
1000000US330130327061029,28
1000000US330130327061030,109
1000000US330130327061031,28
1000000US330130327061032,0
1000000US330130327061033,0
1000000US330130327061034,129
1000000US330130327061035,2
1000000US330130327061036,0
1000000US330130327061037,4
1000000US330130327061038,2
1000000US330130327061039,2
1000000US330130327061040,23
1000000US330130327061041,33
1000000US330130327061042,2
1000000US330130327061043,15
1000000US330130327061044,0
1000000US330130327061045,26
1000000US330130327061046,0
1000000US330130327061047,2
1000000US330130327061048,50
1000000US330130327061049,8
1000000US330130327061050,15
1000000US330130327061051,36
1000000US330130327061052,22
1000000US330130327061053,29
1000000US330130327061054,28
1000000US330130327061055,30
1000000US330130327061056,6
1000000US330130327061057,3
1000000US330130327061058,17
1000000US330130327061059,2
1000000US330130327061060,16
1000000US330130327061061,27
1000000US330130327061062,4
1000000US330130327061063,53
1000000US330130327061064,6
1000000US330130327061065,0
1000000US330130327061066,0
1000000US330130327061067,13
1000000US330130327061068,1
1000000US330130327061069,11
1000000US330130327061070,4
1000000US330130327061071,93
1000000US330130327061072,2
1000000US330130327061073,2
1000000US330130327061074,3
1000000US330130327061075,12
1000000US330130327061076,783
1000000US330130327061077,12
1000000US330130327061078,4
1000000US330130327061079,2
1000000US330130327061080,2
1000000US330130327061081,2
1000000US330130327061082,0
1000000US330130327061083,11
1000000US330130327061084,166
1000000US330130327061085,30
1000000US330130327061086,35
1000000US330130327061087,26
1000000US330130327061088,0
1000000US330130327061089,2
1000000US330130327061090,0
1000000US330130327061091,0
1000000US330130327062000,55
1000000US330130327062001,146
1000000US330130327062002,22
1000000US330130327062003,35
1000000US330130327062004,20
1000000US330130327062005,34
1000000US330130327062006,44
1000000US330130327062007,52
1000000US330130327062008,28
1000000US330130327062009,12
1000000US330130327062010,0
1000000US330130327062011,63
1000000US330130327062012,52
1000000US330130327062013,17
1000000US330130327062014,0
1000000US330130327062015,24
1000000US330130327062016,27
1000000US330130327062017,27
1000000US330130327062018,32
1000000US330130327062019,6
1000000US330130327062020,7
1000000US330130328001000,3
1000000US330130328001001,69
1000000US330130328001002,0
1000000US330130328001003,126
1000000US330130328001004,0
1000000US330130328001005,0
1000000US330130328001006,2
1000000US330130328001007,2
1000000US330130328001008,65
1000000US330130328001009,12
1000000US330130328001010,0
1000000US330130328001011,0
1000000US330130328001012,359
1000000US330130328001013,79
1000000US330130328001014,34
1000000US330130328001015,218
1000000US330130328001016,16
1000000US330130328001017,40
1000000US330130328001018,11
1000000US330130328001019,71
1000000US330130328001020,72
1000000US330130328001021,0
1000000US330130328001022,15
1000000US330130328001023,64
1000000US330130328001024,25
1000000US330130328001025,0
1000000US330130328001026,0
1000000US330130328001027,32
1000000US330130328001028,137
1000000US330130328001029,0
1000000US330130328001030,10
1000000US330130328001031,0
1000000US330130328001032,0
1000000US330130328001033,0
1000000US330130328001034,58
1000000US330130328001035,0
1000000US330130328001036,0
1000000US330130328001037,0
1000000US330130328001038,0
1000000US330130328001039,0
1000000US330130328001040,0
1000000US330130328001041,0
1000000US330130328001042,0
1000000US330130328001043,0
1000000US330130328001044,0
1000000US330130328001045,11
1000000US330130328001046,4
1000000US330130328001047,3
1000000US330130328001048,62
1000000US330130328001049,110
1000000US330130328001050,10
1000000US330130328001051,20
1000000US330130328001052,0
1000000US330130328001053,0
1000000US330130328002000,4
1000000US330130328002001,5
1000000US330130328002002,22
1000000US330130328002003,12
1000000US330130328002004,48
1000000US330130328002005,13
1000000US330130328002006,14
1000000US330130328002007,6
1000000US330130328002008,0
1000000US330130328002009,6
1000000US330130328002010,2
1000000US330130328002011,1
1000000US330130328002012,0
1000000US330130328002013,11
1000000US330130328002014,13
1000000US330130328002015,6
1000000US330130328002016,6
1000000US330130328002017,43
1000000US330130328002018,12
1000000US330130328002019,0
1000000US330130328002020,0
1000000US330130328002021,0
1000000US330130328002022,0
1000000US330130328002023,0
1000000US330130328002024,0
1000000US330130328002025,0
1000000US330130328002026,4
1000000US330130328002027,68
1000000US330130328002028,34
1000000US330130328002029,2
1000000US330130328002030,34
1000000US330130328002031,47
1000000US330130328002032,10
1000000US330130328002033,4
1000000US330130328002034,10
1000000US330130328002035,10
1000000US330130328002036,59
1000000US330130328002037,0
1000000US330130328002038,61
1000000US330130328002039,13
1000000US330130328002040,18
1000000US330130328002041,200
1000000US330130328002042,60
1000000US330130328002043,0
1000000US330130328002044,55
1000000US330130328002045,23
1000000US330130328002046,35
1000000US330130328002047,0
1000000US330130328002048,21
1000000US330130328002049,0
1000000US330130328002050,29
1000000US330130328002051,0
1000000US330130328002052,0
1000000US330130328002053,0
1000000US330130328002054,0
1000000US330130328002055,0
1000000US330130328002056,9
1000000US330130328002057,0
1000000US330130328002058,10
1000000US330130328002059,0
1000000US330130328002060,0
1000000US330130328002061,0
1000000US330130328002062,0
1000000US330130328002063,98
1000000US330130328002064,69
1000000US330130328002065,0
1000000US330130328002066,0
1000000US330130328002067,0
1000000US330130328002068,0
1000000US330130328002069,2
1000000US330130328002070,0
1000000US330130328002071,0
1000000US330130328002072,0
1000000US330130328002073,0
1000000US330130328002074,0
1000000US330130328002075,0
1000000US330130328002076,23
1000000US330130328002077,0
1000000US330130328002078,0
1000000US330130328002079,0
1000000US330130328002080,0
1000000US330130328002081,0
1000000US330130328002082,0
1000000US330130328002083,0
1000000US330130328002084,0
1000000US330130328002085,0
1000000US330130328002086,0
1000000US330130328002087,8
1000000US330130328003000,172
1000000US330130328003001,0
1000000US330130328003002,0
1000000US330130328003003,66
1000000US330130328003004,58
1000000US330130328003005,220
1000000US330130328003006,0
1000000US330130328003007,91
1000000US330130328003008,115
1000000US330130328003009,20
1000000US330130328003010,4
1000000US330130328003011,0
1000000US330130328003012,0
1000000US330130328003013,0
1000000US330130328003014,0
1000000US330130328003015,0
1000000US330130328003016,0
1000000US330130328003017,149
1000000US330130328003018,0
1000000US330130329001000,0
1000000US330130329001001,5
1000000US330130329001002,0
1000000US330130329001003,0
1000000US330130329001004,34
1000000US330130329001005,0
1000000US330130329001006,0
1000000US330130329001007,278
1000000US330130329001008,321
1000000US330130329001009,9
1000000US330130329001010,0
1000000US330130329001011,21
1000000US330130329001012,0
1000000US330130329001013,0
1000000US330130329001014,0
1000000US330130329001015,0
1000000US330130329002000,0
1000000US330130329002001,1075
1000000US330130329002002,25
1000000US330130329002003,21
1000000US330130329002004,11
1000000US330130329002005,20
1000000US330130329002006,24
1000000US330130329002007,33
1000000US330130329002008,29
1000000US330130329002009,108
1000000US330130329002010,0
1000000US330130329002011,0
1000000US330130329002012,0
1000000US330130329003000,0
1000000US330130329003001,6
1000000US330130329003002,0
1000000US330130329003003,0
1000000US330130329003004,0
1000000US330130329003005,0
1000000US330130329003006,0
1000000US330130329003007,0
1000000US330130329003008,382
1000000US330130329003009,155
1000000US330130329003010,281
1000000US330130329003011,12
1000000US330130329003012,0
1000000US330130329003013,216
1000000US330130329003014,0
1000000US330130329003015,189
1000000US330130329003016,11
1000000US330130329003017,29
1000000US330130329003018,0
1000000US330130329003019,75
1000000US330130329003020,0
1000000US330130330001000,10
1000000US330130330001001,3
1000000US330130330001002,20
1000000US330130330001003,74
1000000US330130330001004,25
1000000US330130330001005,0
1000000US330130330001006,29
1000000US330130330001007,45
1000000US330130330001008,31
1000000US330130330001009,4
1000000US330130330001010,0
1000000US330130330001011,4
1000000US330130330001012,4
1000000US330130330001013,21
