Geography,Total
1000000US160099400001106,0
1000000US160099400001107,0
1000000US160099400001108,8
1000000US160099400001109,0
1000000US160099400001110,0
1000000US160099400001111,0
1000000US160099400001112,44
1000000US160099400001113,6
1000000US160099400001114,8
1000000US160099400001115,11
1000000US160099400001116,1
1000000US160099400001117,0
1000000US160099400001118,13
1000000US160099400001119,0
1000000US160099400001120,0
1000000US160099400001121,0
1000000US160099400001122,0
1000000US160099400001123,7
1000000US160099400001124,0
1000000US160099400001125,0
1000000US160099400001126,0
1000000US160099400001127,0
1000000US160099400001128,0
1000000US160099400001129,0
1000000US160099400001130,0
1000000US160099400001131,0
1000000US160099400001132,0
1000000US160099400001133,0
1000000US160099400001134,0
1000000US160099400001135,0
1000000US160099400001136,0
1000000US160099400001137,0
1000000US160099400001138,0
1000000US160099400001139,0
1000000US160099400001140,0
1000000US160099400001141,0
1000000US160099400001142,0
1000000US160099400001143,4
1000000US160099400001144,0
1000000US160099400001145,0
1000000US160099400001146,0
1000000US160099400001147,2
1000000US160099400001148,0
1000000US160099400001149,0
1000000US160099400001150,0
1000000US160099400001151,0
1000000US160099400001152,0
1000000US160099400001153,0
1000000US160099400001154,0
1000000US160099400001155,0
1000000US160099400001156,0
1000000US160099400001157,0
1000000US160099400001158,0
1000000US160099400001159,0
1000000US160099400001160,0
1000000US160099400001161,0
1000000US160099400001162,0
1000000US160099400001163,1
1000000US160099400001164,5
1000000US160099400001165,0
1000000US160099400001166,0
1000000US160099400001167,0
1000000US160099400001168,1
1000000US160099400001169,0
1000000US160099400001170,0
1000000US160099400001171,0
1000000US160099400001172,0
1000000US160099400001173,0
1000000US160099400001174,0
1000000US160099400001175,0
1000000US160099400001176,0
1000000US160099400001177,0
1000000US160099400001178,0
1000000US160099400001179,0
1000000US160099400001180,0
1000000US160099400001181,0
1000000US160099400001182,0
1000000US160099400001183,0
1000000US160099400001184,0
1000000US160099400001185,0
1000000US160099400001186,0
1000000US160099400001187,0
1000000US160099400001188,0
1000000US160099400001189,0
1000000US160099400001190,0
1000000US160099400001191,0
1000000US160099400001192,0
1000000US160099400001193,0
1000000US160099400001194,0
1000000US160099400001195,0
1000000US160099400001196,0
1000000US160099400001197,0
1000000US160099400001198,0
1000000US160099400001199,0
1000000US160099400001200,0
1000000US160099400001201,0
1000000US160099400001202,0
1000000US160099400001203,0
1000000US160099400001204,0
1000000US160099400001205,0
1000000US160099400001206,0
1000000US160099400001207,0
1000000US160099400001208,0
1000000US160099400001209,0
1000000US160099400001210,0
1000000US160099400001211,0
1000000US160099400001212,29
1000000US160099400001213,2
1000000US160099400001214,0
1000000US160099400001215,15
1000000US160099400001216,0
1000000US160099400001217,0
1000000US160099400001218,0
1000000US160099400001219,2
1000000US160099400001220,0
1000000US160099400001221,0
1000000US160099400001222,0
1000000US160099400001223,0
1000000US160099400001224,0
1000000US160099400001225,0
1000000US160099400001226,6
1000000US160099400001227,0
1000000US160099400001228,0
1000000US160099400001229,0
1000000US160099400001230,0
1000000US160099400001231,0
1000000US160099400001232,4
1000000US160099400001233,0
1000000US160099400001234,0
1000000US160099400001235,0
1000000US160099400001236,0
1000000US160099400001237,0
1000000US160099400001238,0
1000000US160099400001239,2
1000000US160099400001240,8
1000000US160099400001241,4
1000000US160099400001242,2
1000000US160099400001243,10
1000000US160099400001244,0
1000000US160099400001245,0
1000000US160099400001246,3
1000000US160099400001247,38
1000000US160099400001248,5
1000000US160099400001249,25
1000000US160099400001250,5
1000000US160099400001251,0
1000000US160099400001252,0
1000000US160099400001253,0
1000000US160099400001254,0
1000000US160099400001255,0
1000000US160099400001256,0
1000000US160099400001257,0
1000000US160099400001258,0
1000000US160099400001259,0
1000000US160099400001260,0
1000000US160099400001261,0
1000000US160099400001262,3
1000000US160099400001263,50
1000000US160099400001264,0
1000000US160099400001265,8
1000000US160099400001266,3
1000000US160099400001267,0
1000000US160099400001268,12
1000000US160099400001269,0
1000000US160099400001270,0
1000000US160099400001271,0
1000000US160099400001272,0
1000000US160099400001273,0
1000000US160099400001274,3
1000000US160099400001275,0
1000000US160099400001276,6
1000000US160099400001277,8
1000000US160099400001278,0
1000000US160099400001279,0
1000000US160099400001280,4
1000000US160099400001281,0
1000000US160099400001282,0
1000000US160099400001283,11
1000000US160099400001284,0
1000000US160099400001285,0
1000000US160099400001286,0
1000000US160099400001287,0
1000000US160099400001288,0
1000000US160099400001289,0
1000000US160099400001290,0
1000000US160099400001291,0
1000000US160099400001292,0
1000000US160099400001293,0
1000000US160099400001294,2
1000000US160099400001295,1
1000000US160099400001296,6
1000000US160099400001297,0
1000000US160099400001298,0
1000000US160099400001299,4
1000000US160099400001300,0
1000000US160099400001301,0
1000000US160099400001302,0
1000000US160099400001303,0
1000000US160099400001304,0
1000000US160099400001305,0
1000000US160099400001306,0
1000000US160099400001307,0
1000000US160099400001308,0
1000000US160099400001309,0
1000000US160099400001310,19
1000000US160099400001311,0
1000000US160099400001312,0
1000000US160099400001313,0
1000000US160099400001314,0
1000000US160099400001315,0
1000000US160099400001316,2
1000000US160099400001317,0
1000000US160099400001318,0
1000000US160099400001319,0
1000000US160099400001320,0
1000000US160099400001321,0
1000000US160099400001322,0
1000000US160099400001323,0
1000000US160099400001324,0
1000000US160099400001325,0
1000000US160099400001326,0
1000000US160099400001327,2
1000000US160099400001328,0
1000000US160099400001329,0
1000000US160099400001330,0
1000000US160099400001331,0
1000000US160099400001332,0
1000000US160099400001333,0
1000000US160099400001334,0
1000000US160099400001335,0
1000000US160099400001336,0
1000000US160099400001337,0
1000000US160099400001338,2
1000000US160099400001339,2
1000000US160099400001340,0
1000000US160099400001341,0
1000000US160099400001342,0
1000000US160099400001343,0
1000000US160099400001344,17
1000000US160099400001345,0
1000000US160099400001346,0
1000000US160099400001347,4
1000000US160099400001348,5
1000000US160099400001349,7
1000000US160099400001350,0
1000000US160099400001351,3
1000000US160099400001352,2
1000000US160099400001353,0
1000000US160099400001354,0
1000000US160099400001355,0
1000000US160099400001356,0
1000000US160099400001357,0
1000000US160099400001358,0
1000000US160099400001359,0
1000000US160099400001360,0
1000000US160099400001361,0
1000000US160099400001362,0
1000000US160099400001363,0
1000000US160099400001364,0
1000000US160099400001365,10
1000000US160099400001366,0
1000000US160099400001367,0
1000000US160099400002000,101
1000000US160099400002001,0
1000000US160099400002002,0
1000000US160099400002003,18
1000000US160099400002004,0
1000000US160099400002005,0
1000000US160099400002006,2
1000000US160099400002007,0
1000000US160099400002008,0
1000000US160099400002009,8
1000000US160099400002010,3
1000000US160099400002011,0
1000000US160099400002012,13
1000000US160099400002013,10
1000000US160099400002014,11
1000000US160099400002015,18
1000000US160099400002016,6
1000000US160099400002017,10
1000000US160099400002018,25
1000000US160099400002019,0
1000000US160099400002020,14
1000000US160099400002021,8
1000000US160099400002022,20
1000000US160099400002023,18
1000000US160099400002024,7
1000000US160099400002025,10
1000000US160099400002026,5
1000000US160099400002027,0
1000000US160099400002028,0
1000000US160099400002029,1
1000000US160099400002030,0
1000000US160099400002031,2
1000000US160099400002032,18
1000000US160099400002033,46
1000000US160099400002034,10
1000000US160099400002035,3
1000000US160099400002036,2
1000000US160099400002037,3
1000000US160099400002038,0
1000000US160099400002039,8
1000000US160099400002040,15
1000000US160099400002041,6
1000000US160099400002042,0
1000000US160099400002043,2
1000000US160099400002044,0
1000000US160099400002045,23
1000000US160099400002046,2
1000000US160099400002047,4
1000000US160099400002048,47
1000000US160099400002049,11
1000000US160099400002050,8
1000000US160099400002051,21
1000000US160099400002052,6
1000000US160099400002053,30
1000000US160099400002054,11
1000000US160099400002055,0
1000000US160099400002056,4
1000000US160099400002057,0
1000000US160099400002058,0
1000000US160099400002059,5
1000000US160099400002060,6
1000000US160099400002061,12
1000000US160099400003000,60
1000000US160099400003001,0
1000000US160099400003002,0
1000000US160099400003003,0
1000000US160099400003004,2
1000000US160099400003005,2
1000000US160099400003006,0
1000000US160099400003007,0
1000000US160099400003008,10
1000000US160099400003009,57
1000000US160099400003010,3
1000000US160099400003011,8
1000000US160099400003012,26
1000000US160099400003013,0
1000000US160099400003014,0
1000000US160099400003015,0
1000000US160099400003016,6
1000000US160099400003017,0
1000000US160099400003018,0
1000000US160099400003019,4
1000000US160099400003020,0
1000000US160099400003021,2
1000000US160099400003022,0
1000000US160099400003023,17
1000000US160099400003024,0
1000000US160099400003025,0
1000000US160099400003026,0
1000000US160099400003027,0
1000000US160099400003028,2
1000000US160099400003029,0
1000000US160099400003030,0
1000000US160099400003031,0
1000000US160099400003032,0
1000000US160099400003033,2
1000000US160099400003034,1
1000000US160099400003035,0
1000000US160099400003036,2
1000000US160099400003037,1
1000000US160099400003038,20
1000000US160099400003039,0
1000000US160099400003040,0
1000000US160099400003041,0
1000000US160099400003042,2
1000000US160099400003043,0
1000000US160099400003044,0
1000000US160099400003045,0
1000000US160099400003046,0
1000000US160099400003047,0
1000000US160099400003048,0
1000000US160099400003049,0
1000000US160099400003050,34
1000000US160099400003051,2
1000000US160099400003052,2
1000000US160099400003053,0
1000000US160099400003054,0
1000000US160099400003055,0
1000000US160099400003056,2
1000000US160099400003057,0
1000000US160099400003058,0
1000000US160099400003059,1
1000000US160099400003060,3
1000000US160099400003061,0
1000000US160099400003062,0
1000000US160099400003063,0
1000000US160099400003064,0
1000000US160099400003065,0
1000000US160099400003066,0
1000000US160099400003067,0
1000000US160099400003068,0
1000000US160099400003069,0
1000000US160099400003070,0
1000000US160099400003071,0
1000000US160099400003072,0
1000000US160099400003073,0
1000000US160099400003074,12
1000000US160099400003075,0
1000000US160099400003076,0
1000000US160099400003077,0
1000000US160099400003078,0
1000000US160099400003079,0
1000000US160099400003080,0
1000000US160099400003081,0
1000000US160099400003082,0
1000000US160099400003083,0
1000000US160099400003084,0
1000000US160099400003085,2
1000000US160099400003086,0
1000000US160099400003087,0
1000000US160099400003088,5
1000000US160099400003089,0
1000000US160099400003090,0
1000000US160099400003091,0
1000000US160099400003092,48
1000000US160099400003093,0
1000000US160099400003094,0
1000000US160099400003095,2
1000000US160099400003096,0
1000000US160099400003097,14
1000000US160099400003098,10
1000000US160099400003099,14
1000000US160099400003100,19
1000000US160099400003101,0
1000000US160099400003102,0
1000000US160099400003103,9
1000000US160099400003104,7
1000000US160099400003105,0
1000000US160099400003106,12
1000000US160099400003107,29
1000000US160099400003108,15
1000000US160099400003109,0
1000000US160099400003110,9
1000000US160099400003111,7
1000000US160099400003112,0
1000000US160099400003113,14
1000000US160099400003114,0
1000000US160099400003115,4
1000000US160099400003116,11
1000000US160099400003117,0
1000000US160099400003118,9
1000000US160099400003119,0
1000000US160099400003120,0
1000000US160099400003121,5
1000000US160099400003122,0
1000000US160099400003123,0
1000000US160099400003124,0
1000000US160099400003125,0
1000000US160099400003126,0
1000000US160099400003127,0
1000000US160099400003128,0
1000000US160099400003129,14
1000000US160099400003130,2
1000000US160099400003131,0
1000000US160099400003132,0
1000000US160099400003133,0
1000000US160099400003134,0
1000000US160099400003135,0
1000000US160099400003136,0
1000000US160099400003137,0
1000000US160099400003138,0
1000000US160099400003139,0
1000000US160099400003140,0
1000000US160099400003141,0
1000000US160099400003142,0
1000000US160099400003143,4
1000000US160099400003144,0
1000000US160099400003145,0
1000000US160099400003146,0
1000000US160099400003147,0
1000000US160099400003148,0
1000000US160099400003149,0
1000000US160099400003150,0
1000000US160099400003151,0
1000000US160099400003152,0
1000000US160099400003153,0
1000000US160099400003154,7
1000000US160099400003155,0
1000000US160099400003156,0
1000000US160099400003157,0
1000000US160099400003158,7
1000000US160099400003159,0
1000000US160099400003160,0
1000000US160099400003161,10
1000000US160099400003162,2
1000000US160099400003163,0
1000000US160099400003164,6
1000000US160099400003165,0
1000000US160099400003166,0
1000000US160099400003167,0
1000000US160099400003168,0
1000000US160099400003169,1
1000000US160099400003170,9
1000000US160099400003171,0
1000000US160099400003172,0
