Geography, !!Total:
1000000US230310251003016,18
1000000US230310251003017,13
1000000US230310251003018,22
1000000US230310251003019,9
1000000US230310251003020,7
1000000US230310251003021,5
1000000US230310251003022,22
1000000US230310251003023,1
1000000US230310251003024,0
1000000US230310251003025,0
1000000US230310251003026,0
1000000US230310251003027,53
1000000US230310251003028,0
1000000US230310251003029,8
1000000US230310251003030,9
1000000US230310251003031,0
1000000US230310251003032,48
1000000US230310251003033,23
1000000US230310251003034,3
1000000US230310251003035,0
1000000US230310251003036,0
1000000US230310251003037,0
1000000US230310251003038,40
1000000US230310251003039,11
1000000US230310251003040,0
1000000US230310252031000,77
1000000US230310252031001,184
1000000US230310252031002,94
1000000US230310252031003,51
1000000US230310252031004,69
1000000US230310252031005,96
1000000US230310252031006,62
1000000US230310252031007,15
1000000US230310252031008,33
1000000US230310252031009,163
1000000US230310252031010,43
1000000US230310252031011,39
1000000US230310252031012,21
1000000US230310252031013,21
1000000US230310252031014,33
1000000US230310252031015,30
1000000US230310252032000,362
1000000US230310252032001,10
1000000US230310252032002,75
1000000US230310252032003,29
1000000US230310252032004,71
1000000US230310252032005,70
1000000US230310252032006,25
1000000US230310252033000,72
1000000US230310252033001,147
1000000US230310252033002,46
1000000US230310252033003,57
1000000US230310252033004,59
1000000US230310252033005,64
1000000US230310252033006,77
1000000US230310252033007,43
1000000US230310252033008,49
1000000US230310252033009,123
1000000US230310252033010,9
1000000US230310252041000,0
1000000US230310252041001,19
1000000US230310252041002,43
1000000US230310252041003,0
1000000US230310252041004,40
1000000US230310252041005,10
1000000US230310252041006,18
1000000US230310252041007,63
1000000US230310252041008,0
1000000US230310252041009,0
1000000US230310252041010,0
1000000US230310252041011,70
1000000US230310252041012,21
1000000US230310252041013,180
1000000US230310252041014,53
1000000US230310252041015,10
1000000US230310252041016,78
1000000US230310252041017,6
1000000US230310252041018,98
1000000US230310252042000,33
1000000US230310252042001,157
1000000US230310252042002,83
1000000US230310252042003,118
1000000US230310252042004,79
1000000US230310252042005,188
1000000US230310252042006,102
1000000US230310252042007,310
1000000US230310252042008,48
1000000US230310252042009,19
1000000US230310252042010,31
1000000US230310252051000,189
1000000US230310252051001,60
1000000US230310252051002,161
1000000US230310252051003,26
1000000US230310252051004,73
1000000US230310252051005,61
1000000US230310252051006,21
1000000US230310252051007,39
1000000US230310252052000,33
1000000US230310252052001,13
1000000US230310252052002,28
1000000US230310252052003,69
1000000US230310252052004,26
1000000US230310252052005,37
1000000US230310252052006,65
1000000US230310252052007,11
1000000US230310252052008,15
1000000US230310252052009,55
1000000US230310252052010,86
1000000US230310252052011,24
1000000US230310252052012,55
1000000US230310252052013,55
1000000US230310252052014,32
1000000US230310252052015,40
1000000US230310252052016,0
1000000US230310252052017,19
1000000US230310252052018,129
1000000US230310252052019,92
1000000US230310252052020,65
1000000US230310252052021,43
1000000US230310252052022,58
1000000US230310252052023,49
1000000US230310252052024,160
1000000US230310252052025,44
1000000US230310252053000,34
1000000US230310252053001,45
1000000US230310252053002,37
1000000US230310252053003,44
1000000US230310252053004,90
1000000US230310252053005,25
1000000US230310252053006,19
1000000US230310252053007,24
1000000US230310252053008,28
1000000US230310252053009,14
1000000US230310252053010,197
1000000US230310252053011,43
1000000US230310252053012,23
1000000US230310252053013,16
1000000US230310252053014,57
1000000US230310252053015,48
1000000US230310252061000,69
1000000US230310252061001,65
1000000US230310252061002,65
1000000US230310252061003,36
1000000US230310252061004,124
1000000US230310252061005,135
1000000US230310252061006,135
1000000US230310252061007,66
1000000US230310252061008,78
1000000US230310252061009,65
1000000US230310252061010,33
1000000US230310252061011,25
1000000US230310252061012,0
1000000US230310252061013,86
1000000US230310252061014,32
1000000US230310252062000,0
1000000US230310252062001,316
1000000US230310252062002,0
1000000US230310252062003,63
1000000US230310252062004,8
1000000US230310252062005,28
1000000US230310252062006,10
1000000US230310252062007,54
1000000US230310252062008,18
1000000US230310252062009,7
1000000US230310252062010,26
1000000US230310252062011,87
1000000US230310252062012,50
1000000US230310252062013,51
1000000US230310252062014,85
1000000US230310252062015,67
1000000US230310252062016,0
1000000US230310252062017,40
1000000US230310252063000,0
1000000US230310252063001,165
1000000US230310252063002,82
1000000US230310252063003,35
1000000US230310252063004,67
1000000US230310252063005,27
1000000US230310252063006,93
1000000US230310252063007,14
1000000US230310252063008,52
1000000US230310252063009,40
1000000US230310252063010,46
1000000US230310252063011,51
1000000US230310252063012,117
1000000US230310252064000,344
1000000US230310252064001,32
1000000US230310252064002,12
1000000US230310252064003,34
1000000US230310252064004,47
1000000US230310252064005,85
1000000US230310252064006,88
1000000US230310252064007,130
1000000US230310252064008,90
1000000US230310252064009,68
1000000US230310253001000,0
1000000US230310253001001,49
1000000US230310253001002,72
1000000US230310253001003,475
1000000US230310253001004,67
1000000US230310253001005,48
1000000US230310253001006,119
1000000US230310253001007,16
1000000US230310253001008,435
1000000US230310253001009,67
1000000US230310253001010,12
1000000US230310253001011,26
1000000US230310253001012,61
1000000US230310253001013,3
1000000US230310253001014,139
1000000US230310253001015,0
1000000US230310253001016,13
1000000US230310253001017,18
1000000US230310253001018,22
1000000US230310253002000,52
1000000US230310253002001,90
1000000US230310253002002,148
1000000US230310253002003,44
1000000US230310253002004,32
1000000US230310253002005,188
1000000US230310253002006,21
1000000US230310253002007,11
1000000US230310253002008,14
1000000US230310253002009,90
1000000US230310253002010,7
1000000US230310253002011,38
1000000US230310253002012,32
1000000US230310253002013,12
1000000US230310253002014,61
1000000US230310253002015,25
1000000US230310253002016,20
1000000US230310253002017,24
1000000US230310253002018,12
1000000US230310253002019,5
1000000US230310254001000,0
1000000US230310254001001,0
1000000US230310254001002,0
1000000US230310254001003,137
1000000US230310254001004,5
1000000US230310254001005,7
1000000US230310254001006,5
1000000US230310254001007,2
1000000US230310254001008,0
1000000US230310254001009,8
1000000US230310254001010,7
1000000US230310254001011,15
1000000US230310254001012,92
1000000US230310254001013,23
1000000US230310254001014,0
1000000US230310254001015,5
1000000US230310254001016,31
1000000US230310254001017,1
1000000US230310254001018,58
1000000US230310254001019,0
1000000US230310254001020,0
1000000US230310254001021,7
1000000US230310254001022,0
1000000US230310254001023,0
1000000US230310254001024,0
1000000US230310254001025,0
1000000US230310254001026,54
1000000US230310254001027,0
1000000US230310254001028,4
1000000US230310254001029,0
1000000US230310254001030,7
1000000US230310254001031,1
1000000US230310254001032,0
1000000US230310254001033,2
1000000US230310254002000,0
1000000US230310254002001,0
1000000US230310254002002,1313
1000000US230310254002003,62
1000000US230310254002004,151
1000000US230310254002005,54
1000000US230310254002006,4
1000000US230310254002007,0
1000000US230310254002008,138
1000000US230310254002009,4
1000000US230310254002010,2
1000000US230310254002011,5
1000000US230310254002012,32
1000000US230310254002013,5
1000000US230310254002014,57
1000000US230310254002015,52
1000000US230310254002016,128
1000000US230310254002017,0
1000000US230310254002018,22
1000000US230310254002019,18
1000000US230310254002020,16
1000000US230310254002021,20
1000000US230310254002022,0
1000000US230310260001000,17
1000000US230310260001001,13
1000000US230310260001002,13
1000000US230310260001003,6
1000000US230310260001004,6
1000000US230310260001005,22
1000000US230310260001006,7
1000000US230310260001007,28
1000000US230310260001008,51
1000000US230310260001009,12
1000000US230310260001010,11
1000000US230310260001011,111
1000000US230310260001012,9
1000000US230310260001013,33
1000000US230310260001014,29
1000000US230310260001015,94
1000000US230310260001016,54
1000000US230310260001017,25
1000000US230310260001018,120
1000000US230310260001019,4
1000000US230310260001020,52
1000000US230310260001021,14
1000000US230310260001022,38
1000000US230310260001023,35
1000000US230310260001024,77
1000000US230310260001025,21
1000000US230310260001026,44
1000000US230310260001027,0
1000000US230310260001028,84
1000000US230310260001029,52
1000000US230310260001030,73
1000000US230310260001031,36
1000000US230310260001032,2
1000000US230310260001033,68
1000000US230310260001034,16
1000000US230310260001035,5
1000000US230310260001036,26
1000000US230310260001037,0
1000000US230310260002000,33
1000000US230310260002001,2
1000000US230310260002002,3
1000000US230310260002003,0
1000000US230310260002004,10
1000000US230310260002005,11
1000000US230310260002006,55
1000000US230310260002007,30
1000000US230310260002008,21
1000000US230310260002009,21
1000000US230310260002010,80
1000000US230310260002011,27
1000000US230310260002012,8
1000000US230310260002013,93
1000000US230310260002014,3
1000000US230310260002015,121
1000000US230310260002016,48
1000000US230310260002017,8
1000000US230310260002018,5
1000000US230310260002019,0
1000000US230310260002020,26
1000000US230310260002021,11
1000000US230310260002022,131
1000000US230310260002023,91
1000000US230310260002024,25
1000000US230310260002025,8
1000000US230310260002026,5
1000000US230310260002027,35
1000000US230310260002028,40
1000000US230310260002029,187
1000000US230310260002030,0
1000000US230310260002031,31
1000000US230310260002032,18
1000000US230310260002033,16
1000000US230310260002034,27
1000000US230310260002035,0
1000000US230310260002036,12
1000000US230310260002037,0
1000000US230310260002038,115
1000000US230310260002039,9
1000000US230310260002040,0
1000000US230310260002041,3
1000000US230310260002042,35
1000000US230310260002043,19
1000000US230310260002044,18
1000000US230310260002045,0
1000000US230310260002046,89
1000000US230310260002047,33
1000000US230310260002048,0
1000000US230310260002049,2
1000000US230310260002050,233
1000000US230310260002051,47
1000000US230310260002052,15
1000000US230310260002053,45
1000000US230310260002054,24
1000000US230310260002055,0
1000000US230310260002056,4
1000000US230310260002057,24
1000000US230310260002058,22
1000000US230310260002059,19
1000000US230310260002060,38
1000000US230310260002061,29
1000000US230310260002062,7
1000000US230310260002063,86
1000000US230310260002064,0
1000000US230310260002065,1
1000000US230310260002066,0
1000000US230310270001000,0
1000000US230310270001001,0
1000000US230310270001002,0
1000000US230310270001003,0
1000000US230310270001004,0
1000000US230310270001005,0
1000000US230310270001006,16
1000000US230310270001007,81
1000000US230310270001008,0
1000000US230310270001009,47
1000000US230310270001010,0
1000000US230310270001011,11
1000000US230310270001012,0
1000000US230310270001013,37
1000000US230310270001014,32
1000000US230310270001015,0
1000000US230310270001016,65
1000000US230310270001017,13
1000000US230310270001018,12
1000000US230310270001019,11
1000000US230310270001020,0
1000000US230310270001021,3
1000000US230310270001022,18
1000000US230310270001023,75
1000000US230310270001024,11
1000000US230310270001025,16
1000000US230310270001026,3
1000000US230310270001027,5
1000000US230310270002000,34
1000000US230310270002001,101
1000000US230310270002002,7
1000000US230310270002003,103
1000000US230310270002004,1
1000000US230310270002005,29
1000000US230310270002006,2
1000000US230310270002007,287
1000000US230310270002008,4
1000000US230310270002009,6
1000000US230310270002010,30
1000000US230310270002011,20
1000000US230310270002012,0
1000000US230310270002013,19
1000000US230310270002014,4
1000000US230310270002015,107
1000000US230310270002016,119
1000000US230310270002017,0
1000000US230310270002018,1
1000000US230310270002019,4
1000000US230310270002020,0
1000000US230310270002021,10
1000000US230310270002022,3
1000000US230310270002023,13
1000000US230310270002024,6
1000000US230310270002025,0
1000000US230310270002026,0
1000000US230310270002027,10
1000000US230310270002028,6
1000000US230310270002029,2
1000000US230310270002030,7
1000000US230310270002031,5
1000000US230310270002032,12
1000000US230310270002033,0
1000000US230310270002034,1
1000000US230310270002035,21
1000000US230310270002036,13
