Geography,Total
1000000US230050170011067,4
1000000US230050170011068,57
1000000US230050170011069,23
1000000US230050170011070,20
1000000US230050170011071,15
1000000US230050170011072,3
1000000US230050170012000,51
1000000US230050170012001,10
1000000US230050170012002,17
1000000US230050170012003,0
1000000US230050170012004,0
1000000US230050170012005,0
1000000US230050170012006,0
1000000US230050170012007,0
1000000US230050170012008,105
1000000US230050170012009,3
1000000US230050170012010,6
1000000US230050170012011,16
1000000US230050170012012,0
1000000US230050170012013,1
1000000US230050170012014,0
1000000US230050170012015,25
1000000US230050170012016,23
1000000US230050170012017,30
1000000US230050170012018,90
1000000US230050170012019,0
1000000US230050170012020,15
1000000US230050170012021,0
1000000US230050170012022,0
1000000US230050170012023,29
1000000US230050170012024,113
1000000US230050170012025,0
1000000US230050170012026,0
1000000US230050170012027,10
1000000US230050170012028,11
1000000US230050170012029,12
1000000US230050170012030,6
1000000US230050170012031,12
1000000US230050170012032,77
1000000US230050170012033,12
1000000US230050170012034,2
1000000US230050170012035,10
1000000US230050170012036,0
1000000US230050170012037,18
1000000US230050170012038,31
1000000US230050170012039,29
1000000US230050170012040,13
1000000US230050170012041,18
1000000US230050170012042,22
1000000US230050170012043,1
1000000US230050170012044,17
1000000US230050170012045,6
1000000US230050170012046,97
1000000US230050170012047,7
1000000US230050170012048,5
1000000US230050170012049,0
1000000US230050170012050,0
1000000US230050170012051,17
1000000US230050170012052,19
1000000US230050170012053,0
1000000US230050170012054,17
1000000US230050170012055,51
1000000US230050170012056,54
1000000US230050170012057,11
1000000US230050170012058,0
1000000US230050170012059,0
1000000US230050170012060,50
1000000US230050170012061,0
1000000US230050170012062,4
1000000US230050170012063,2
1000000US230050170012064,38
1000000US230050170012065,0
1000000US230050170012066,59
1000000US230050170012067,26
1000000US230050170012068,0
1000000US230050170012069,6
1000000US230050170012070,1
1000000US230050170012071,4
1000000US230050170012072,17
1000000US230050170012073,6
1000000US230050170012074,0
1000000US230050170012075,60
1000000US230050170012076,25
1000000US230050170012077,0
1000000US230050170012078,42
1000000US230050170012079,42
1000000US230050170012080,0
1000000US230050170012081,0
1000000US230050170012082,21
1000000US230050170012083,129
1000000US230050170012084,15
1000000US230050170012085,2
1000000US230050170012086,23
1000000US230050170012087,0
1000000US230050170012088,0
1000000US230050170012089,0
1000000US230050170012090,21
1000000US230050170012091,50
1000000US230050170012092,19
1000000US230050170012093,77
1000000US230050170012094,15
1000000US230050170012095,70
1000000US230050170012096,0
1000000US230050170012097,7
1000000US230050170012098,0
1000000US230050170012099,0
1000000US230050170012100,36
1000000US230050170012101,6
1000000US230050170012102,0
1000000US230050170012103,75
1000000US230050170012104,0
1000000US230050170012105,0
1000000US230050170012106,4
1000000US230050170012107,20
1000000US230050170012108,19
1000000US230050170012109,11
1000000US230050170012110,27
1000000US230050170012111,2
1000000US230050170012112,4
1000000US230050170012113,35
1000000US230050170013000,3
1000000US230050170013001,18
1000000US230050170013002,189
1000000US230050170013003,0
1000000US230050170013004,0
1000000US230050170013005,2
1000000US230050170013006,92
1000000US230050170013007,0
1000000US230050170013008,0
1000000US230050170013009,22
1000000US230050170013010,87
1000000US230050170013011,35
1000000US230050170013012,40
1000000US230050170013013,44
1000000US230050170013014,30
1000000US230050170013015,0
1000000US230050170013016,0
1000000US230050170013017,20
1000000US230050170013018,57
1000000US230050170013019,24
1000000US230050170013020,51
1000000US230050170013021,120
1000000US230050170013022,0
1000000US230050170013023,0
1000000US230050170013024,6
1000000US230050170013025,0
1000000US230050170013026,7
1000000US230050170013027,11
1000000US230050170013028,24
1000000US230050170013029,2
1000000US230050170013030,0
1000000US230050170013031,0
1000000US230050170013032,0
1000000US230050170013033,0
1000000US230050170013034,47
1000000US230050170013035,2
1000000US230050170013036,9
1000000US230050170013037,14
1000000US230050170021000,0
1000000US230050170021001,31
1000000US230050170021002,8
1000000US230050170021003,0
1000000US230050170021004,0
1000000US230050170021005,66
1000000US230050170021006,0
1000000US230050170021007,2
1000000US230050170021008,2
1000000US230050170021009,0
1000000US230050170021010,0
1000000US230050170021011,0
1000000US230050170021012,3
1000000US230050170021013,265
1000000US230050170021014,24
1000000US230050170021015,32
1000000US230050170021016,17
1000000US230050170021017,15
1000000US230050170021018,151
1000000US230050170021019,25
1000000US230050170021020,602
1000000US230050170021021,0
1000000US230050170021022,120
1000000US230050170021023,0
1000000US230050170021024,0
1000000US230050170021025,74
1000000US230050170021026,21
1000000US230050170021027,27
1000000US230050170021028,60
1000000US230050170021029,33
1000000US230050170021030,73
1000000US230050170021031,2
1000000US230050170021032,4
1000000US230050170021033,0
1000000US230050170021034,0
1000000US230050170021035,0
1000000US230050170021036,87
1000000US230050170021037,42
1000000US230050170021038,10
1000000US230050170021039,64
1000000US230050170021040,166
1000000US230050170021041,0
1000000US230050170021042,0
1000000US230050170021043,0
1000000US230050170021044,0
1000000US230050170022000,68
1000000US230050170022001,0
1000000US230050170022002,0
1000000US230050170022003,94
1000000US230050170022004,1
1000000US230050170022005,2
1000000US230050170022006,11
1000000US230050170022007,5
1000000US230050170022008,19
1000000US230050170022009,2
1000000US230050170022010,0
1000000US230050170022011,4
1000000US230050170022012,0
1000000US230050170022013,10
1000000US230050170022014,1
1000000US230050170022015,4
1000000US230050170022016,1
1000000US230050170022017,4
1000000US230050170022018,0
1000000US230050170022019,0
1000000US230050170022020,3
1000000US230050170022021,51
1000000US230050170022022,0
1000000US230050170022023,26
1000000US230050170022024,13
1000000US230050170022025,17
1000000US230050170022026,0
1000000US230050170022027,0
1000000US230050170022028,0
1000000US230050170022029,57
1000000US230050170022030,0
1000000US230050170022031,0
1000000US230050170022032,4
1000000US230050170022033,23
1000000US230050170022034,204
1000000US230050170022035,0
1000000US230050170022036,0
1000000US230050170022037,4
1000000US230050170022038,172
1000000US230050170022039,59
1000000US230050170022040,10
1000000US230050170022041,29
1000000US230050170022042,0
1000000US230050170022043,14
1000000US230050170022044,0
1000000US230050170022045,0
1000000US230050170022046,4
1000000US230050170022047,3
1000000US230050170022048,0
1000000US230050170022049,0
1000000US230050170022050,41
1000000US230050170022051,0
1000000US230050170022052,0
1000000US230050170023000,0
1000000US230050170023001,0
1000000US230050170023002,0
1000000US230050170023003,0
1000000US230050170023004,0
1000000US230050170023005,0
1000000US230050170023006,0
1000000US230050170023007,0
1000000US230050170023008,2
1000000US230050170023009,2
1000000US230050170023010,0
1000000US230050170023011,0
1000000US230050170023012,0
1000000US230050170023013,0
1000000US230050170023014,0
1000000US230050170023015,0
1000000US230050170023016,0
1000000US230050170023017,0
1000000US230050170023018,0
1000000US230050170023019,0
1000000US230050170023020,0
1000000US230050170023021,0
1000000US230050170023022,0
1000000US230050170023023,0
1000000US230050170023024,0
1000000US230050170023025,0
1000000US230050170023026,0
1000000US230050170023027,0
1000000US230050170023028,0
1000000US230050170023029,0
1000000US230050170023030,0
1000000US230050170023031,0
1000000US230050170023032,0
1000000US230050171011000,0
1000000US230050171011001,0
1000000US230050171011002,143
1000000US230050171011003,17
1000000US230050171011004,9
1000000US230050171011005,13
1000000US230050171011006,0
1000000US230050171011007,19
1000000US230050171011008,0
1000000US230050171011009,0
1000000US230050171011010,0
1000000US230050171011011,5
1000000US230050171011012,59
1000000US230050171011013,0
1000000US230050171011014,0
1000000US230050171011015,0
1000000US230050171011016,0
1000000US230050171011017,0
1000000US230050171011018,0
1000000US230050171011019,0
1000000US230050171011020,6
1000000US230050171011021,23
1000000US230050171011022,138
1000000US230050171011023,0
1000000US230050171011024,2
1000000US230050171011025,0
1000000US230050171011026,2
1000000US230050171011027,0
1000000US230050171011028,0
1000000US230050171011029,1
1000000US230050171011030,0
1000000US230050171011031,0
1000000US230050171011032,0
1000000US230050171011033,0
1000000US230050171011034,0
1000000US230050171011035,6
1000000US230050171011036,47
1000000US230050171011037,24
1000000US230050171011038,18
1000000US230050171011039,0
1000000US230050171011040,84
1000000US230050171011041,0
1000000US230050171011042,0
1000000US230050171011043,8
1000000US230050171011044,4
1000000US230050171011045,2
1000000US230050171011046,0
1000000US230050171011047,0
1000000US230050171011048,0
1000000US230050171012000,21
1000000US230050171012001,10
1000000US230050171012002,0
1000000US230050171012003,29
1000000US230050171012004,0
1000000US230050171012005,0
1000000US230050171012006,1
1000000US230050171012007,24
1000000US230050171012008,10
1000000US230050171012009,0
1000000US230050171012010,29
1000000US230050171012011,8
1000000US230050171012012,12
1000000US230050171012013,122
1000000US230050171012014,20
1000000US230050171012015,0
1000000US230050171012016,0
1000000US230050171012017,0
1000000US230050171012018,0
1000000US230050171012019,8
1000000US230050171012020,0
1000000US230050171012021,1
1000000US230050171012022,0
1000000US230050171012023,2
1000000US230050171012024,0
1000000US230050171012025,0
1000000US230050171012026,6
1000000US230050171012027,2
1000000US230050171012028,65
1000000US230050171012029,1
1000000US230050171012030,33
1000000US230050171012031,0
1000000US230050171012032,10
1000000US230050171012033,19
1000000US230050171012034,18
1000000US230050171012035,48
1000000US230050171012036,0
1000000US230050171012037,0
1000000US230050171012038,6
1000000US230050171012039,2
1000000US230050171012040,2
1000000US230050171012041,0
1000000US230050171012042,5
1000000US230050171012043,0
1000000US230050171012044,26
1000000US230050171012045,64
1000000US230050171012046,0
1000000US230050171012047,86
1000000US230050171012048,0
1000000US230050171012049,17
1000000US230050171012050,6
1000000US230050171012051,6
1000000US230050171012052,18
1000000US230050171012053,0
1000000US230050171012054,118
1000000US230050171012055,15
1000000US230050171012056,0
1000000US230050171012057,0
1000000US230050171012058,3
1000000US230050171012059,0
1000000US230050171012060,0
1000000US230050171012061,0
1000000US230050171012062,0
1000000US230050171012063,0
1000000US230050171012064,0
1000000US230050171012065,60
1000000US230050171012066,61
1000000US230050171012067,1
1000000US230050171012068,6
1000000US230050171012069,0
1000000US230050171012070,14
1000000US230050171012071,3
1000000US230050171012072,1
1000000US230050171012073,0
1000000US230050171012074,0
1000000US230050171012075,0
1000000US230050171012076,3
1000000US230050171012077,0
1000000US230050171012078,0
1000000US230050171012079,0
1000000US230050171012080,0
1000000US230050171012081,0
1000000US230050171012082,0
1000000US230050171012083,13
1000000US230050171012084,0
1000000US230050171012085,0
1000000US230050171021000,0
1000000US230050171021001,0
1000000US230050171021002,0
1000000US230050171021003,14
1000000US230050171021004,76
1000000US230050171021005,0
1000000US230050171021006,34
1000000US230050171021007,27
1000000US230050171021008,29
1000000US230050171021009,23
1000000US230050171021010,0
1000000US230050171021011,0
1000000US230050171021012,71
1000000US230050171021013,16
1000000US230050171021014,0
1000000US230050171021015,1
1000000US230050171021016,0
1000000US230050171021017,38
1000000US230050171021018,0
1000000US230050171021019,0
1000000US230050171021020,0
1000000US230050171021021,14
1000000US230050171021022,23
1000000US230050171021023,105
1000000US230050171021024,3
1000000US230050171021025,5
1000000US230050171021026,5
1000000US230050171021027,33
1000000US230050171021028,0
1000000US230050171021029,5
1000000US230050171021030,10
1000000US230050171021031,9
1000000US230050171021032,1
1000000US230050171021033,5
1000000US230050171021034,0
1000000US230050171021035,33
1000000US230050171021036,0
1000000US230050171021037,32
1000000US230050171021038,0
1000000US230050171021039,0
1000000US230050171021040,2
1000000US230050171021041,2
1000000US230050171021042,0
1000000US230050171021043,46
1000000US230050171021044,4
1000000US230050171021045,2
1000000US230050171021046,20
1000000US230050171021047,0
1000000US230050171021048,4
1000000US230050171021049,0
1000000US230050171021050,25
1000000US230050171021051,0
1000000US230050171021052,0
1000000US230050171021053,0
1000000US230050171021054,0
1000000US230050171021055,0
