Geography, !!Total:
1000000US460319410002174,0
1000000US460319410002175,1
1000000US460319410002176,0
1000000US460319410002177,0
1000000US460319410002178,7
1000000US460319410002179,0
1000000US460319410002180,1
1000000US460319410002181,6
1000000US460319410002182,4
1000000US460319410002183,3
1000000US460319410002184,8
1000000US460319410002185,0
1000000US460319410002186,4
1000000US460319410002187,0
1000000US460319410002188,0
1000000US460319410002189,0
1000000US460319410002190,0
1000000US460319410002191,0
1000000US460319410002192,0
1000000US460319410002193,0
1000000US460319410002194,0
1000000US460319410002195,1
1000000US460319410002196,1
1000000US460319410002197,0
1000000US460319410002198,0
1000000US460319410002199,0
1000000US460319410002200,0
1000000US460319410002201,18
1000000US460319410002202,0
1000000US460319410002203,0
1000000US460319410002204,27
1000000US460319410002205,61
1000000US460319410002206,45
1000000US460319410002207,26
1000000US460319410002208,0
1000000US460319410002209,0
1000000US460319410002210,0
1000000US460319411001000,2
1000000US460319411001001,0
1000000US460319411001002,0
1000000US460319411001003,5
1000000US460319411001004,4
1000000US460319411001005,4
1000000US460319411001006,8
1000000US460319411001007,0
1000000US460319411001008,0
1000000US460319411001009,9
1000000US460319411001010,0
1000000US460319411001011,0
1000000US460319411001012,5
1000000US460319411001013,0
1000000US460319411001014,0
1000000US460319411001015,0
1000000US460319411001016,0
1000000US460319411001017,3
1000000US460319411001018,0
1000000US460319411001019,8
1000000US460319411001020,0
1000000US460319411001021,3
1000000US460319411001022,0
1000000US460319411001023,0
1000000US460319411001024,0
1000000US460319411001025,7
1000000US460319411001026,2
1000000US460319411001027,0
1000000US460319411001028,7
1000000US460319411001029,11
1000000US460319411001030,0
1000000US460319411001031,0
1000000US460319411001032,0
1000000US460319411001033,4
1000000US460319411001034,9
1000000US460319411001035,4
1000000US460319411001036,8
1000000US460319411001037,6
1000000US460319411001038,85
1000000US460319411001039,0
1000000US460319411001040,7
1000000US460319411001041,0
1000000US460319411001042,0
1000000US460319411001043,19
1000000US460319411001044,0
1000000US460319411001045,8
1000000US460319411001046,104
1000000US460319411001047,11
1000000US460319411001048,9
1000000US460319411001049,21
1000000US460319411001050,9
1000000US460319411001051,0
1000000US460319411001052,5
1000000US460319411001053,0
1000000US460319411001054,0
1000000US460319411001055,0
1000000US460319411001056,5
1000000US460319411001057,18
1000000US460319411001058,7
1000000US460319411001059,0
1000000US460319411001060,0
1000000US460319411001061,5
1000000US460319411001062,0
1000000US460319411001063,6
1000000US460319411001064,9
1000000US460319411001065,0
1000000US460319411001066,0
1000000US460319411001067,1
1000000US460319411001068,0
1000000US460319411001069,0
1000000US460319411001070,1
1000000US460319411001071,0
1000000US460319411001072,12
1000000US460319411001073,12
1000000US460319411001074,2
1000000US460319411001075,13
1000000US460319411001076,3
1000000US460319411001077,10
1000000US460319411001078,4
1000000US460319411001079,0
1000000US460319411001080,0
1000000US460319411001081,8
1000000US460319411001082,0
1000000US460319411001083,16
1000000US460319411001084,10
1000000US460319411001085,20
1000000US460319411001086,17
1000000US460319411001087,15
1000000US460319411001088,12
1000000US460319411001089,7
1000000US460319411001090,8
1000000US460319411001091,7
1000000US460319411001092,0
1000000US460319411001093,11
1000000US460319411001094,8
1000000US460319411001095,112
1000000US460319411001096,20
1000000US460319411001097,39
1000000US460319411001098,6
1000000US460319411001099,0
1000000US460319411001100,3
1000000US460319411001101,0
1000000US460319411001102,0
1000000US460319411001103,0
1000000US460319411001104,19
1000000US460319411001105,8
1000000US460319411001106,13
1000000US460319411001107,10
1000000US460319411001108,21
1000000US460319411001109,8
1000000US460319411001110,10
1000000US460319411001111,0
1000000US460319411001112,8
1000000US460319411001113,13
1000000US460319411001114,7
1000000US460319411001115,6
1000000US460319411001116,0
1000000US460319411001117,0
1000000US460319411001118,13
1000000US460319411001119,0
1000000US460319411001120,0
1000000US460319411001121,0
1000000US460319411001122,0
1000000US460319411001123,2
1000000US460319411001124,17
1000000US460319411002000,0
1000000US460319411002001,21
1000000US460319411002002,53
1000000US460319411002003,11
1000000US460319411002004,0
1000000US460319411002005,0
1000000US460319411002006,0
1000000US460319411002007,0
1000000US460319411002008,0
1000000US460319411002009,5
1000000US460319411002010,30
1000000US460319411002011,0
1000000US460319411002012,0
1000000US460319411002013,0
1000000US460319411002014,3
1000000US460319411002015,0
1000000US460319411002016,0
1000000US460319411002017,0
1000000US460319411002018,0
1000000US460319411002019,0
1000000US460319411002020,0
1000000US460319411002021,0
1000000US460319411002022,0
1000000US460319411002023,4
1000000US460319411002024,2
1000000US460319411002025,0
1000000US460319411002026,0
1000000US460319411002027,1
1000000US460319411002028,4
1000000US460319411002029,0
1000000US460319411002030,0
1000000US460319411002031,0
1000000US460319411002032,4
1000000US460319411002033,0
1000000US460319411002034,0
1000000US460319411002035,3
1000000US460319411002036,0
1000000US460319411002037,0
1000000US460319411002038,5
1000000US460319411002039,0
1000000US460319411002040,1
1000000US460319411002041,7
1000000US460319411002042,5
1000000US460319411002043,0
1000000US460319411002044,0
1000000US460319411002045,0
1000000US460319411002046,0
1000000US460319411002047,0
1000000US460319411002048,0
1000000US460319411002049,4
1000000US460319411002050,4
1000000US460319411002051,3
1000000US460319411002052,0
1000000US460319411002053,1
1000000US460319411002054,0
1000000US460319411002055,0
1000000US460319411002056,0
1000000US460319411002057,0
1000000US460319411002058,0
1000000US460319411002059,0
1000000US460319411002060,141
1000000US460319411002061,5
1000000US460319411002062,0
1000000US460319411002063,0
1000000US460319411002064,17
1000000US460319411002065,18
1000000US460319411002066,0
1000000US460319411002067,0
1000000US460319411002068,0
1000000US460319411002069,0
1000000US460319411002070,0
1000000US460319411002071,0
1000000US460319411002072,61
1000000US460319411002073,0
1000000US460319411002074,0
1000000US460319411002075,0
1000000US460319411002076,8
1000000US460319411002077,0
1000000US460319411002078,2
1000000US460319411002079,6
1000000US460319411002080,3
1000000US460319411002081,0
1000000US460319411002082,0
1000000US460319411002083,0
1000000US460319411002084,5
1000000US460319411002085,0
1000000US460319411002086,0
1000000US460319411002087,2
1000000US460319411002088,0
1000000US460319411002089,0
1000000US460319411002090,0
1000000US460319411002091,0
1000000US460319411002092,0
1000000US460319411002093,0
1000000US460319411002094,0
1000000US460319411002095,1
1000000US460319411002096,0
1000000US460319411002097,25
1000000US460319411002098,0
1000000US460319411002099,0
1000000US460319411002100,0
1000000US460319411002101,0
1000000US460319411002102,0
1000000US460319411002103,0
1000000US460319411002104,14
1000000US460319411002105,2
1000000US460339651001000,16
1000000US460339651001001,6
1000000US460339651001002,10
1000000US460339651001003,8
1000000US460339651001004,18
1000000US460339651001005,4
1000000US460339651001006,5
1000000US460339651001007,8
1000000US460339651001008,3
1000000US460339651001009,3
1000000US460339651001010,14
1000000US460339651001011,0
1000000US460339651001012,5
1000000US460339651001013,2
1000000US460339651001014,0
1000000US460339651001015,15
1000000US460339651001016,2
1000000US460339651001017,32
1000000US460339651001018,0
1000000US460339651001019,0
1000000US460339651001020,27
1000000US460339651001021,26
1000000US460339651001022,14
1000000US460339651001023,7
1000000US460339651001024,10
1000000US460339651001025,61
1000000US460339651001026,0
1000000US460339651001027,3
1000000US460339651001028,3
1000000US460339651001029,13
1000000US460339651001030,0
1000000US460339651001031,110
1000000US460339651001032,96
1000000US460339651001033,0
1000000US460339651001034,20
1000000US460339651001035,3
1000000US460339651001036,7
1000000US460339651001037,6
1000000US460339651001038,3
1000000US460339651001039,1
1000000US460339651001040,1
1000000US460339651001041,0
1000000US460339651001042,0
1000000US460339651001043,0
1000000US460339651001044,1
1000000US460339651001045,26
1000000US460339651001046,0
1000000US460339651001047,9
1000000US460339651001048,2
1000000US460339651001049,18
1000000US460339651001050,0
1000000US460339651001051,0
1000000US460339651001052,0
1000000US460339651001053,1
1000000US460339651001054,4
1000000US460339651001055,14
1000000US460339651001056,55
1000000US460339651001057,150
1000000US460339651001058,0
1000000US460339651001059,13
1000000US460339651001060,5
1000000US460339651001061,7
1000000US460339651001062,0
1000000US460339651001063,0
1000000US460339651001064,7
1000000US460339651001065,1
1000000US460339651001066,0
1000000US460339651001067,9
1000000US460339651001068,22
1000000US460339651001069,2
1000000US460339651001070,19
1000000US460339651001071,58
1000000US460339651001072,6
1000000US460339651001073,34
1000000US460339651001074,0
1000000US460339651001075,3
1000000US460339651001076,0
1000000US460339651001077,4
1000000US460339651001078,3
1000000US460339651001079,22
1000000US460339651001080,9
1000000US460339651001081,22
1000000US460339651001082,20
1000000US460339651001083,29
1000000US460339651001084,14
1000000US460339651001085,7
1000000US460339651001086,0
1000000US460339651001087,4
1000000US460339651001088,27
1000000US460339651001089,0
1000000US460339651001090,17
1000000US460339651001091,25
1000000US460339651001092,8
1000000US460339651001093,29
1000000US460339651001094,84
1000000US460339651001095,0
1000000US460339651001096,2
1000000US460339651001097,7
1000000US460339651001098,0
1000000US460339651001099,25
1000000US460339651001100,2
1000000US460339651001101,0
1000000US460339651001102,0
1000000US460339651001103,0
1000000US460339651001104,0
1000000US460339651001105,9
1000000US460339651001106,7
1000000US460339651001107,0
1000000US460339651001108,0
1000000US460339651001109,6
1000000US460339651001110,4
1000000US460339651001111,2
1000000US460339651001112,8
1000000US460339651001113,0
1000000US460339651001114,0
1000000US460339651001115,0
1000000US460339651001116,6
1000000US460339651001117,0
1000000US460339651001118,11
1000000US460339651001119,7
1000000US460339651001120,2
1000000US460339651001121,4
1000000US460339651001122,2
1000000US460339651001123,0
1000000US460339651001124,1
1000000US460339651001125,0
1000000US460339651001126,8
1000000US460339651001127,0
1000000US460339651001128,0
1000000US460339651001129,4
1000000US460339651001130,2
1000000US460339651001131,3
1000000US460339651001132,0
1000000US460339651001133,0
1000000US460339651001134,1
1000000US460339651001135,3
1000000US460339651001136,8
1000000US460339651001137,4
1000000US460339651001138,9
1000000US460339651001139,2
1000000US460339651001140,4
1000000US460339651001141,3
1000000US460339651001142,5
1000000US460339651001143,5
1000000US460339651001144,0
1000000US460339651001145,0
1000000US460339651001146,3
1000000US460339651001147,0
1000000US460339651001148,0
1000000US460339651001149,2
1000000US460339651001150,2
1000000US460339651001151,0
1000000US460339651001152,0
1000000US460339651001153,0
1000000US460339651001154,0
1000000US460339651001155,2
1000000US460339651001156,0
1000000US460339651001157,0
1000000US460339651001158,0
1000000US460339651001159,0
1000000US460339651001160,0
1000000US460339651001161,15
1000000US460339651001162,0
1000000US460339651001163,0
1000000US460339651001164,0
1000000US460339651001165,0
1000000US460339651001166,0
1000000US460339651001167,0
1000000US460339651001168,0
1000000US460339651001169,0
1000000US460339651001170,0
1000000US460339651001171,8
1000000US460339651001172,0
1000000US460339651001173,0
1000000US460339651001174,0
1000000US460339651001175,1
1000000US460339651001176,0
1000000US460339651001177,2
1000000US460339651001178,0
1000000US460339651001179,33
1000000US460339651001180,2
1000000US460339651001181,0
1000000US460339651001182,2
1000000US460339651001183,0
1000000US460339651001184,0
1000000US460339651001185,0
1000000US460339651001186,2
1000000US460339651001187,0
1000000US460339651001188,0
1000000US460339651001189,0
1000000US460339651001190,0
1000000US460339651001191,2
1000000US460339651001192,1
1000000US460339651001193,4
1000000US460339651001194,7
1000000US460339651001195,0
1000000US460339651001196,2
1000000US460339651001197,0
1000000US460339651001198,6
1000000US460339651001199,0
1000000US460339651001200,9
1000000US460339651001201,0
1000000US460339651001202,0
1000000US460339651001203,6
1000000US460339651001204,0
1000000US460339651001205,5
1000000US460339651001206,0
1000000US460339651001207,3
1000000US460339651001208,5
1000000US460339651001209,11
1000000US460339651001210,0
1000000US460339651001211,0
1000000US460339651001212,0
1000000US460339651001213,5
1000000US460339651001214,0
1000000US460339651001215,4
1000000US460339651001216,5
1000000US460339651001217,0
1000000US460339651001218,13
1000000US460339651001219,6
1000000US460339651001220,9
1000000US460339651001221,4
1000000US460339651001222,6
1000000US460339651001223,14
1000000US460339651001224,3
