Geography, !!Total:
1000000US450830238051034,9
1000000US450830238051035,34
1000000US450830238051036,60
1000000US450830238051037,41
1000000US450830238051038,19
1000000US450830238051039,26
1000000US450830238051040,49
1000000US450830238051041,0
1000000US450830238051042,22
1000000US450830238051043,19
1000000US450830238051044,32
1000000US450830238051045,21
1000000US450830238051046,18
1000000US450830238051047,14
1000000US450830238051048,13
1000000US450830238051049,4
1000000US450830238051050,3
1000000US450830238051051,1
1000000US450830238051052,9
1000000US450830238051053,29
1000000US450830238051054,2
1000000US450830238052000,39
1000000US450830238052001,34
1000000US450830238052002,16
1000000US450830238052003,30
1000000US450830238052004,8
1000000US450830238052005,5
1000000US450830238052006,45
1000000US450830238052007,38
1000000US450830238052008,114
1000000US450830238052009,7
1000000US450830238052010,27
1000000US450830238052011,100
1000000US450830238052012,0
1000000US450830238052013,0
1000000US450830238052014,0
1000000US450830238052015,0
1000000US450830238052016,0
1000000US450830238052017,0
1000000US450830238052018,0
1000000US450830238052019,0
1000000US450830238052020,28
1000000US450830238052021,77
1000000US450830238052022,39
1000000US450830238052023,47
1000000US450830238052024,29
1000000US450830238052025,26
1000000US450830238052026,64
1000000US450830238052027,38
1000000US450830238052028,76
1000000US450830238052029,133
1000000US450830238052030,10
1000000US450830238052031,3
1000000US450830238052032,24
1000000US450830238052033,3
1000000US450830238052034,11
1000000US450830238052035,98
1000000US450830238052036,0
1000000US450830238052037,0
1000000US450830238052038,71
1000000US450830238052039,4
1000000US450830238052040,3
1000000US450830238052041,0
1000000US450830238052042,0
1000000US450830238052043,3
1000000US450830238052044,0
1000000US450830238052045,0
1000000US450830238052046,0
1000000US450830238052047,0
1000000US450830238052048,6
1000000US450830238052049,27
1000000US450830238052050,90
1000000US450830238061000,65
1000000US450830238061001,61
1000000US450830238061002,11
1000000US450830238061003,15
1000000US450830238061004,27
1000000US450830238061005,29
1000000US450830238061006,10
1000000US450830238061007,56
1000000US450830238061008,5
1000000US450830238061009,17
1000000US450830238061010,36
1000000US450830238061011,0
1000000US450830238061012,8
1000000US450830238061013,79
1000000US450830238061014,9
1000000US450830238061015,5
1000000US450830238061016,11
1000000US450830238061017,16
1000000US450830238061018,0
1000000US450830238061019,14
1000000US450830238061020,9
1000000US450830238061021,43
1000000US450830238061022,20
1000000US450830238061023,0
1000000US450830238061024,12
1000000US450830238061025,30
1000000US450830238061026,59
1000000US450830238061027,0
1000000US450830238061028,18
1000000US450830238061029,30
1000000US450830238061030,12
1000000US450830238061031,48
1000000US450830238061032,4
1000000US450830238061033,15
1000000US450830238061034,0
1000000US450830238061035,26
1000000US450830238061036,20
1000000US450830238061037,51
1000000US450830238061038,59
1000000US450830238061039,34
1000000US450830238061040,11
1000000US450830238061041,0
1000000US450830238061042,0
1000000US450830238061043,0
1000000US450830238061044,5
1000000US450830238061045,4
1000000US450830238061046,0
1000000US450830238061047,14
1000000US450830238061048,0
1000000US450830238061049,0
1000000US450830238061050,0
1000000US450830238061051,0
1000000US450830238061052,0
1000000US450830238061053,73
1000000US450830238061054,25
1000000US450830238061055,36
1000000US450830238061056,8
1000000US450830238061057,28
1000000US450830238061058,15
1000000US450830238061059,18
1000000US450830238061060,35
1000000US450830238061061,8
1000000US450830238061062,14
1000000US450830238061063,892
1000000US450830238061064,4
1000000US450830238061065,46
1000000US450830238061066,0
1000000US450830238061067,0
1000000US450830238061068,19
1000000US450830238061069,0
1000000US450830238061070,0
1000000US450830238061071,0
1000000US450830238061072,13
1000000US450830238061073,1
1000000US450830238061074,1
1000000US450830238061075,11
1000000US450830238061076,0
1000000US450830238061077,0
1000000US450830238061078,0
1000000US450830238061079,0
1000000US450830238061080,0
1000000US450830238061081,17
1000000US450830238061082,10
1000000US450830239011000,0
1000000US450830239011001,26
1000000US450830239011002,0
1000000US450830239011003,0
1000000US450830239011004,0
1000000US450830239011005,16
1000000US450830239011006,0
1000000US450830239011007,46
1000000US450830239011008,213
1000000US450830239011009,21
1000000US450830239011010,30
1000000US450830239011011,42
1000000US450830239011012,10
1000000US450830239011013,0
1000000US450830239011014,12
1000000US450830239011015,21
1000000US450830239011016,64
1000000US450830239011017,11
1000000US450830239011018,49
1000000US450830239011019,0
1000000US450830239011020,31
1000000US450830239011021,38
1000000US450830239011022,0
1000000US450830239011023,1
1000000US450830239011024,0
1000000US450830239011025,0
1000000US450830239011026,0
1000000US450830239011027,0
1000000US450830239011028,0
1000000US450830239011029,8
1000000US450830239011030,0
1000000US450830239011031,38
1000000US450830239011032,32
1000000US450830239011033,0
1000000US450830239011034,6
1000000US450830239011035,43
1000000US450830239011036,0
1000000US450830239011037,9
1000000US450830239011038,6
1000000US450830239011039,4
1000000US450830239011040,116
1000000US450830239011041,0
1000000US450830239011042,45
1000000US450830239011043,58
1000000US450830239011044,0
1000000US450830239011045,0
1000000US450830239011046,0
1000000US450830239011047,0
1000000US450830239011048,42
1000000US450830239011049,11
1000000US450830239011050,0
1000000US450830239011051,0
1000000US450830239011052,0
1000000US450830239011053,0
1000000US450830239011054,3
1000000US450830239011055,0
1000000US450830239011056,3
1000000US450830239011057,4
1000000US450830239011058,0
1000000US450830239011059,12
1000000US450830239011060,0
1000000US450830239011061,0
1000000US450830239011062,10
1000000US450830239011063,18
1000000US450830239011064,0
1000000US450830239011065,0
1000000US450830239011066,0
1000000US450830239011067,0
1000000US450830239011068,0
1000000US450830239011069,10
1000000US450830239011070,0
1000000US450830239011071,0
1000000US450830239021000,8
1000000US450830239021001,12
1000000US450830239021002,0
1000000US450830239021003,34
1000000US450830239021004,0
1000000US450830239021005,5
1000000US450830239021006,4
1000000US450830239021007,2
1000000US450830239021008,0
1000000US450830239021009,0
1000000US450830239021010,0
1000000US450830239021011,0
1000000US450830239021012,0
1000000US450830239021013,0
1000000US450830239021014,0
1000000US450830239021015,21
1000000US450830239021016,15
1000000US450830239021017,11
1000000US450830239021018,0
1000000US450830239021019,6
1000000US450830239021020,3
1000000US450830239021021,24
1000000US450830239021022,0
1000000US450830239021023,17
1000000US450830239021024,16
1000000US450830239021025,62
1000000US450830239021026,0
1000000US450830239021027,0
1000000US450830239021028,3
1000000US450830239021029,6
1000000US450830239021030,0
1000000US450830239021031,1
1000000US450830239021032,0
1000000US450830239021033,14
1000000US450830239021034,65
1000000US450830239021035,31
1000000US450830239021036,12
1000000US450830239022000,16
1000000US450830239022001,85
1000000US450830239022002,72
1000000US450830239022003,24
1000000US450830239022004,12
1000000US450830239022005,0
1000000US450830239022006,14
1000000US450830239022007,0
1000000US450830239022008,4
1000000US450830239022009,0
1000000US450830239022010,0
1000000US450830239022011,38
1000000US450830239022012,31
1000000US450830239022013,7
1000000US450830239022014,0
1000000US450830239022015,0
1000000US450830239022016,36
1000000US450830239022017,6
1000000US450830239022018,0
1000000US450830239022019,0
1000000US450830239022020,0
1000000US450830239022021,0
1000000US450830239022022,5
1000000US450830239022023,3
1000000US450830239022024,0
1000000US450830239022025,32
1000000US450830239022026,26
1000000US450830239022027,18
1000000US450830239022028,10
1000000US450830239022029,34
1000000US450830239022030,4
1000000US450830239022031,0
1000000US450830239022032,10
1000000US450830239022033,0
1000000US450830239022034,0
1000000US450830239022035,75
1000000US450830239022036,0
1000000US450830239022037,0
1000000US450830239022038,2
1000000US450830239022039,26
1000000US450830239022040,28
1000000US450830239022041,68
1000000US450830239022042,0
1000000US450830239022043,20
1000000US450830239022044,9
1000000US450830239022045,20
1000000US450830239022046,9
1000000US450830239022047,26
1000000US450830239022048,14
1000000US450830239022049,10
1000000US450830239022050,2
1000000US450830239022051,62
1000000US450830239022052,27
1000000US450830239022053,3
1000000US450830239022054,7
1000000US450830239022055,11
1000000US450830239022056,22
1000000US450830239022057,2
1000000US450830239022058,23
1000000US450830239022059,22
1000000US450830239022060,15
1000000US450830239022061,14
1000000US450830239022062,79
1000000US450830239022063,0
1000000US450830239022064,0
1000000US450830239022065,39
1000000US450830239022066,0
1000000US450830239022067,3
1000000US450830239022068,29
1000000US450830239022069,31
1000000US450830239022070,10
1000000US450830239022071,0
1000000US450830239022072,0
1000000US450830239022073,17
1000000US450830239022074,0
1000000US450830239022075,26
1000000US450830239022076,17
1000000US450830239022077,7
1000000US450830239022078,12
1000000US450830239022079,1
1000000US450830239022080,8
1000000US450830239022081,0
1000000US450830239022082,6
1000000US450830239022083,10
1000000US450830239022084,11
1000000US450830239022085,0
1000000US450830239022086,0
1000000US450830239022087,8
1000000US450830239023000,0
1000000US450830239023001,0
1000000US450830239023002,49
1000000US450830239023003,10
1000000US450830239023004,42
1000000US450830239023005,0
1000000US450830239023006,30
1000000US450830239023007,0
1000000US450830239023008,7
1000000US450830239023009,19
1000000US450830239023010,15
1000000US450830239023011,34
1000000US450830239023012,23
1000000US450830239023013,8
1000000US450830239023014,26
1000000US450830239023015,6
1000000US450830239023016,47
1000000US450830239023017,25
1000000US450830239023018,76
1000000US450830239023019,5
1000000US450830239023020,37
1000000US450830239023021,107
1000000US450830239023022,0
1000000US450830239023023,10
1000000US450830239023024,29
1000000US450830239023025,23
1000000US450830239023026,14
1000000US450830239023027,11
1000000US450830239023028,0
1000000US450830239023029,0
1000000US450830239023030,0
1000000US450830239023031,0
1000000US450830239023032,7
1000000US450830239023033,15
1000000US450830239023034,23
1000000US450830239023035,56
1000000US450830239023036,36
1000000US450830239023037,18
1000000US450830239023038,33
1000000US450830239023039,47
1000000US450830239023040,1
1000000US450830239023041,16
1000000US450830239023042,6
1000000US450830239023043,18
1000000US450830239023044,3
1000000US450830239023045,3
1000000US450830239023046,12
1000000US450830239023047,6
1000000US450830239023048,43
1000000US450830239023049,27
1000000US450830239023050,27
1000000US450830239023051,4
1000000US450830239023052,23
1000000US450830239023053,0
1000000US450830239023054,5
1000000US450830239023055,0
1000000US450830239023056,9
1000000US450850001001000,5
1000000US450850001001001,0
1000000US450850001001002,12
1000000US450850001001003,22
1000000US450850001001004,1
1000000US450850001001005,6
1000000US450850001001006,6
1000000US450850001001007,4
1000000US450850001001008,0
1000000US450850001001009,3
1000000US450850001001010,9
1000000US450850001001011,7
1000000US450850001001012,1
1000000US450850001001013,0
1000000US450850001001014,7
1000000US450850001001015,0
1000000US450850001001016,0
1000000US450850001001017,5
1000000US450850001001018,0
1000000US450850001001019,0
1000000US450850001001020,0
1000000US450850001001021,0
1000000US450850001001022,0
1000000US450850001001023,0
1000000US450850001001024,2
1000000US450850001001025,4
1000000US450850001001026,0
1000000US450850001001027,0
1000000US450850001001028,0
1000000US450850001001029,0
1000000US450850001001030,4
1000000US450850001001031,0
1000000US450850001001032,657
1000000US450850001001033,0
1000000US450850001001034,3
1000000US450850001001035,0
1000000US450850001001036,5
1000000US450850001001037,2
1000000US450850001001038,13
1000000US450850001001039,2
1000000US450850001001040,6
1000000US450850001001041,17
1000000US450850001001042,0
1000000US450850001001043,0
1000000US450850001001044,28
1000000US450850001001045,12
1000000US450850001001046,1
1000000US450850001001047,99
1000000US450850001001048,0
1000000US450850001001049,3
1000000US450850001001050,12
1000000US450850001001051,1
1000000US450850001001052,0
1000000US450850001001053,0
1000000US450850001001054,0
1000000US450850001001055,12
1000000US450850001001056,10
