Geography,Total
1000000US150010203002013,102
1000000US150010203002014,124
1000000US150010203002015,0
1000000US150010203002016,0
1000000US150010203002017,0
1000000US150010203002018,0
1000000US150010203002019,0
1000000US150010203002020,0
1000000US150010203002021,11
1000000US150010203002022,0
1000000US150010203002023,0
1000000US150010203002024,0
1000000US150010203002025,0
1000000US150010203002026,0
1000000US150010203002027,0
1000000US150010203002028,0
1000000US150010203002029,0
1000000US150010203002030,0
1000000US150010203002031,0
1000000US150010203002032,0
1000000US150010203002033,3
1000000US150010203002034,0
1000000US150010203002035,0
1000000US150010203002036,0
1000000US150010203002037,62
1000000US150010203002038,0
1000000US150010203003000,0
1000000US150010203003001,0
1000000US150010203003002,37
1000000US150010203003003,46
1000000US150010203003004,28
1000000US150010203003005,2
1000000US150010203003006,37
1000000US150010203003007,367
1000000US150010203003008,0
1000000US150010203003009,0
1000000US150010203003010,33
1000000US150010203003011,17
1000000US150010203003012,0
1000000US150010203003013,24
1000000US150010203003014,0
1000000US150010203003015,151
1000000US150010203003016,67
1000000US150010203003017,0
1000000US150010203003018,0
1000000US150010203003019,0
1000000US150010203003020,0
1000000US150010203003021,68
1000000US150010203003022,4
1000000US150010203003023,21
1000000US150010203003024,62
1000000US150010203003025,19
1000000US150010203003026,43
1000000US150010203003027,0
1000000US150010203003028,3
1000000US150010203003029,0
1000000US150010203003030,0
1000000US150010203003031,3
1000000US150010203003032,16
1000000US150010203003033,0
1000000US150010203003034,0
1000000US150010203003035,29
1000000US150010203003036,19
1000000US150010203003037,18
1000000US150010203003038,0
1000000US150010203003039,0
1000000US150010203003040,220
1000000US150010203003041,0
1000000US150010204001000,0
1000000US150010204001001,0
1000000US150010204001002,0
1000000US150010204001003,0
1000000US150010204001004,0
1000000US150010204001005,0
1000000US150010204001006,0
1000000US150010204001007,0
1000000US150010204001008,0
1000000US150010204001009,0
1000000US150010204001010,0
1000000US150010204001011,0
1000000US150010204001012,0
1000000US150010204001013,0
1000000US150010204001014,0
1000000US150010204001015,2
1000000US150010204001016,0
1000000US150010204001017,0
1000000US150010204001018,0
1000000US150010204001019,0
1000000US150010204001020,0
1000000US150010204001021,0
1000000US150010204001022,0
1000000US150010204001023,0
1000000US150010204001024,129
1000000US150010204001025,0
1000000US150010204001026,0
1000000US150010204001027,0
1000000US150010204001028,0
1000000US150010204001029,229
1000000US150010204001030,4
1000000US150010204001031,0
1000000US150010204001032,60
1000000US150010204001033,0
1000000US150010204001034,0
1000000US150010204001035,0
1000000US150010204001036,0
1000000US150010204001037,0
1000000US150010204001038,50
1000000US150010204001039,5
1000000US150010204001040,47
1000000US150010204001041,0
1000000US150010204001042,34
1000000US150010204001043,0
1000000US150010204001044,19
1000000US150010204001045,55
1000000US150010204001046,21
1000000US150010204001047,0
1000000US150010204001048,0
1000000US150010204001049,0
1000000US150010204001050,0
1000000US150010204001051,10
1000000US150010204001052,2
1000000US150010204001053,8
1000000US150010204001054,0
1000000US150010204001055,0
1000000US150010204001056,0
1000000US150010204001057,0
1000000US150010204002000,9
1000000US150010204002001,75
1000000US150010204002002,0
1000000US150010204002003,0
1000000US150010204002004,66
1000000US150010204002005,0
1000000US150010204002006,24
1000000US150010204002007,16
1000000US150010204002008,54
1000000US150010204002009,0
1000000US150010204002010,0
1000000US150010204002011,0
1000000US150010204002012,36
1000000US150010204003000,141
1000000US150010204003001,160
1000000US150010204003002,57
1000000US150010204003003,0
1000000US150010204003004,42
1000000US150010204003005,36
1000000US150010204003006,32
1000000US150010204003007,23
1000000US150010204003008,117
1000000US150010204003009,75
1000000US150010204003010,105
1000000US150010204003011,79
1000000US150010204004000,31
1000000US150010204004001,81
1000000US150010204004002,143
1000000US150010204004003,76
1000000US150010204004004,22
1000000US150010204004005,41
1000000US150010204004006,180
1000000US150010204004007,31
1000000US150010204004008,89
1000000US150010205001000,0
1000000US150010205001001,0
1000000US150010205001002,0
1000000US150010205001003,0
1000000US150010205001004,0
1000000US150010205001005,0
1000000US150010205001006,0
1000000US150010205001007,0
1000000US150010205001008,188
1000000US150010205001009,0
1000000US150010205001010,30
1000000US150010205001011,32
1000000US150010205001012,0
1000000US150010205001013,0
1000000US150010205001014,0
1000000US150010205001015,0
1000000US150010205001016,0
1000000US150010205001017,0
1000000US150010205001018,0
1000000US150010205001019,0
1000000US150010205001020,0
1000000US150010205001021,0
1000000US150010205001022,0
1000000US150010205001023,0
1000000US150010205001024,0
1000000US150010205001025,40
1000000US150010205001026,55
1000000US150010205001027,65
1000000US150010205001028,6
1000000US150010205001029,0
1000000US150010205001030,1
1000000US150010205001031,11
1000000US150010205001032,23
1000000US150010205001033,51
1000000US150010205001034,23
1000000US150010205001035,31
1000000US150010205001036,59
1000000US150010205001037,4
1000000US150010205001038,152
1000000US150010205001039,0
1000000US150010205002000,51
1000000US150010205002001,0
1000000US150010205002002,67
1000000US150010205002003,50
1000000US150010205002004,57
1000000US150010205002005,36
1000000US150010205002006,24
1000000US150010205002007,0
1000000US150010205002008,0
1000000US150010205002009,29
1000000US150010205002010,40
1000000US150010205002011,41
1000000US150010205002012,57
1000000US150010205002013,59
1000000US150010205002014,56
1000000US150010205003000,0
1000000US150010205003001,40
1000000US150010205003002,21
1000000US150010205003003,33
1000000US150010205003004,24
1000000US150010205003005,17
1000000US150010205003006,0
1000000US150010205003007,0
1000000US150010205003008,1
1000000US150010205003009,0
1000000US150010205003010,35
1000000US150010205003011,28
1000000US150010205003012,23
1000000US150010205003013,45
1000000US150010205003014,32
1000000US150010205003015,0
1000000US150010205003016,13
1000000US150010205003017,53
1000000US150010205003018,53
1000000US150010205003019,55
1000000US150010205003020,3
1000000US150010205003021,59
1000000US150010205003022,19
1000000US150010205004000,9
1000000US150010205004001,136
1000000US150010205004002,164
1000000US150010205004003,0
1000000US150010205004004,0
1000000US150010205004005,0
1000000US150010205004006,10
1000000US150010205004007,10
1000000US150010205004008,40
1000000US150010205004009,2
1000000US150010205004010,0
1000000US150010205004011,0
1000000US150010205004012,0
1000000US150010205004013,0
1000000US150010205004014,0
1000000US150010205004015,0
1000000US150010205004016,0
1000000US150010205004017,0
1000000US150010205004018,0
1000000US150010205004019,0
1000000US150010205004020,3
1000000US150010205004021,108
1000000US150010205004022,0
1000000US150010205004023,298
1000000US150010205004024,0
1000000US150010205004025,0
1000000US150010205004026,15
1000000US150010205004027,0
1000000US150010205004028,0
1000000US150010205004029,0
1000000US150010205004030,0
1000000US150010205004031,0
1000000US150010205004032,0
1000000US150010205004033,0
1000000US150010205004034,0
1000000US150010205004035,0
1000000US150010205004036,86
1000000US150010205004037,0
1000000US150010205005000,5
1000000US150010205005001,98
1000000US150010205005002,3
1000000US150010205005003,136
1000000US150010205005004,6
1000000US150010205005005,73
1000000US150010205005006,92
1000000US150010205005007,0
1000000US150010205005008,63
1000000US150010205005009,0
1000000US150010205005010,386
1000000US150010205005011,0
1000000US150010205005012,0
1000000US150010205005013,0
1000000US150010205005014,624
1000000US150010205005015,473
1000000US150010205005016,0
1000000US150010205005017,0
1000000US150010205005018,89
1000000US150010205005019,0
1000000US150010205005020,0
1000000US150010206001000,0
1000000US150010206001001,0
1000000US150010206001002,0
1000000US150010206001003,0
1000000US150010206001004,2
1000000US150010206001005,40
1000000US150010206001006,0
1000000US150010206001007,0
1000000US150010206001008,167
1000000US150010206001009,0
1000000US150010206001010,0
1000000US150010206001011,68
1000000US150010206001012,0
1000000US150010206001013,0
1000000US150010206001014,0
1000000US150010206001015,0
1000000US150010206001016,53
1000000US150010206001017,19
1000000US150010206001018,6
1000000US150010206001019,0
1000000US150010206001020,0
1000000US150010206001021,0
1000000US150010206001022,24
1000000US150010206001023,0
1000000US150010206001024,12
1000000US150010206001025,11
1000000US150010206001026,0
1000000US150010206001027,39
1000000US150010206001028,23
1000000US150010206001029,16
1000000US150010206001030,0
1000000US150010206001031,7
1000000US150010206001032,0
1000000US150010206001033,0
1000000US150010206001034,141
1000000US150010206001035,0
1000000US150010206001036,0
1000000US150010206001037,0
1000000US150010206001038,0
1000000US150010206001039,0
1000000US150010206001040,0
1000000US150010206001041,0
1000000US150010206001042,2
1000000US150010206001043,0
1000000US150010206001044,0
1000000US150010206001045,0
1000000US150010206001046,0
1000000US150010206001047,0
1000000US150010206001048,0
1000000US150010206001049,0
1000000US150010206001050,0
1000000US150010206001051,0
1000000US150010206001052,0
1000000US150010206001053,0
1000000US150010206001054,0
1000000US150010206001055,0
1000000US150010206001056,0
1000000US150010206001057,1
1000000US150010206001058,0
1000000US150010206001059,0
1000000US150010206001060,0
1000000US150010206001061,0
1000000US150010206002000,0
1000000US150010206002001,0
1000000US150010206002002,4
1000000US150010206002003,0
1000000US150010206002004,104
1000000US150010206002005,0
1000000US150010206002006,0
1000000US150010206002007,0
1000000US150010206002008,0
1000000US150010206002009,0
1000000US150010206002010,0
1000000US150010206002011,24
1000000US150010206002012,0
1000000US150010206002013,0
1000000US150010206002014,5
1000000US150010206002015,0
1000000US150010206002016,0
1000000US150010206002017,24
1000000US150010206002018,4
1000000US150010206002019,0
1000000US150010206002020,0
1000000US150010206002021,2
1000000US150010206002022,0
1000000US150010206002023,16
1000000US150010206002024,9
1000000US150010206002025,0
1000000US150010206002026,0
1000000US150010206002027,0
1000000US150010206002028,0
1000000US150010206002029,0
1000000US150010206002030,0
1000000US150010206002031,0
1000000US150010206002032,0
1000000US150010206002033,0
1000000US150010206002034,0
1000000US150010206002035,0
1000000US150010206002036,0
1000000US150010206002037,0
1000000US150010206002038,0
1000000US150010206002039,18
1000000US150010206002040,7
1000000US150010206002041,0
1000000US150010206002042,39
1000000US150010206002043,0
1000000US150010206002044,0
1000000US150010206002045,0
1000000US150010206002046,0
1000000US150010206002047,0
1000000US150010206002048,0
1000000US150010206002049,0
1000000US150010206002050,0
1000000US150010206002051,0
1000000US150010206002052,0
1000000US150010206002053,0
1000000US150010206002054,0
1000000US150010206002055,2
1000000US150010206002056,0
1000000US150010206002057,0
1000000US150010206002058,0
1000000US150010206002059,0
1000000US150010206002060,0
1000000US150010206002061,0
1000000US150010206002062,0
1000000US150010206002063,0
1000000US150010206002064,0
1000000US150010206002065,0
1000000US150010206002066,0
1000000US150010206002067,0
1000000US150010206002068,0
1000000US150010206002069,0
1000000US150010206002070,0
1000000US150010206002071,0
1000000US150010206002072,0
1000000US150010206002073,0
1000000US150010206002074,0
1000000US150010206002075,0
1000000US150010206002076,0
1000000US150010206002077,0
1000000US150010206002078,0
1000000US150010206002079,0
1000000US150010206002080,0
1000000US150010206002081,0
1000000US150010206002082,0
1000000US150010206002083,0
1000000US150010206002084,0
1000000US150010206002085,0
1000000US150010206002086,0
1000000US150010206002087,0
1000000US150010206002088,1
1000000US150010206002089,0
1000000US150010206002090,0
1000000US150010206002091,0
1000000US150010206002092,0
1000000US150010206002093,0
1000000US150010206002094,0
1000000US150010206002095,0
1000000US150010206002096,0
1000000US150010206002097,0
1000000US150010206002098,0
1000000US150010206002099,0
1000000US150010206002100,0
1000000US150010206002101,0
1000000US150010206002102,0
1000000US150010206002103,3
1000000US150010206002104,0
1000000US150010206002105,0
1000000US150010206002106,17
1000000US150010206002107,0
1000000US150010206002108,0
1000000US150010206002109,0
1000000US150010206002110,0
1000000US150010206002111,0
1000000US150010206002112,0
1000000US150010206002113,0
1000000US150010206002114,0
1000000US150010206002115,0
1000000US150010206002116,47
1000000US150010206002117,0
1000000US150010206002118,0
1000000US150010206002119,29
1000000US150010206002120,0
1000000US150010206002121,54
1000000US150010206002122,0
1000000US150010206002123,1
1000000US150010206002124,0
1000000US150010206002125,0
1000000US150010206002126,0
1000000US150010206002127,0
1000000US150010206002128,64
1000000US150010206002129,22
1000000US150010206002130,0
1000000US150010206002131,0
