Geography,Total
1000000US500059579001131,4
1000000US500059579001132,0
1000000US500059579001133,0
1000000US500059579001134,0
1000000US500059579001135,0
1000000US500059579002000,35
1000000US500059579002001,0
1000000US500059579002002,0
1000000US500059579002003,1
1000000US500059579002004,0
1000000US500059579002005,27
1000000US500059579002006,2
1000000US500059579002007,2
1000000US500059579002008,7
1000000US500059579002009,31
1000000US500059579002010,0
1000000US500059579002011,0
1000000US500059579002012,37
1000000US500059579002013,1
1000000US500059579002014,0
1000000US500059579002015,0
1000000US500059579002016,12
1000000US500059579002017,4
1000000US500059579002018,0
1000000US500059579002019,0
1000000US500059579002020,4
1000000US500059579002021,4
1000000US500059579002022,21
1000000US500059579002023,0
1000000US500059579002024,0
1000000US500059579002025,0
1000000US500059579002026,3
1000000US500059579002027,0
1000000US500059579002028,2
1000000US500059579002029,1
1000000US500059579002030,0
1000000US500059579002031,42
1000000US500059579002032,0
1000000US500059579002033,10
1000000US500059579002034,0
1000000US500059579002035,10
1000000US500059579002036,6
1000000US500059579002037,0
1000000US500059579002038,16
1000000US500059579002039,0
1000000US500059579002040,0
1000000US500059579002041,2
1000000US500059579002042,24
1000000US500059579002043,0
1000000US500059579002044,0
1000000US500059579002045,0
1000000US500059579002046,3
1000000US500059579002047,3
1000000US500059579002048,0
1000000US500059579002049,0
1000000US500059579002050,14
1000000US500059579002051,17
1000000US500059579002052,0
1000000US500059579002053,0
1000000US500059579002054,0
1000000US500059579002055,0
1000000US500059579002056,1
1000000US500059579002057,28
1000000US500059579002058,0
1000000US500059579002059,0
1000000US500059579002060,0
1000000US500059579002061,0
1000000US500059579002062,0
1000000US500059579002063,12
1000000US500059579002064,2
1000000US500059579002065,0
1000000US500059579002066,0
1000000US500059579002067,12
1000000US500059579002068,3
1000000US500059579002069,0
1000000US500059579002070,1
1000000US500059579002071,0
1000000US500059579002072,0
1000000US500059579002073,10
1000000US500059579002074,2
1000000US500059579002075,0
1000000US500059579002076,0
1000000US500059579002077,47
1000000US500059579002078,3
1000000US500059579002079,6
1000000US500059579002080,0
1000000US500059579002081,20
1000000US500059579002082,0
1000000US500059579002083,0
1000000US500059579002084,0
1000000US500059579002085,0
1000000US500059579002086,0
1000000US500059579002087,1
1000000US500059579002088,0
1000000US500059579002089,0
1000000US500059579002090,6
1000000US500059579002091,0
1000000US500059579002092,0
1000000US500059579002093,0
1000000US500059579002094,0
1000000US500059579002095,10
1000000US500059579002096,0
1000000US500059579002097,0
1000000US500059579002098,0
1000000US500059579002099,0
1000000US500059579002100,0
1000000US500059579002101,0
1000000US500059579002102,0
1000000US500059579002103,0
1000000US500059579002104,0
1000000US500059579002105,0
1000000US500059579002106,0
1000000US500059579002107,9
1000000US500059579002108,0
1000000US500059579002109,0
1000000US500059579002110,0
1000000US500059579002111,12
1000000US500059579002112,0
1000000US500059579002113,0
1000000US500059579002114,0
1000000US500059579002115,14
1000000US500059579002116,0
1000000US500059579002117,0
1000000US500059579002118,9
1000000US500059579002119,0
1000000US500059579002120,7
1000000US500059579002121,0
1000000US500059579002122,3
1000000US500059579002123,0
1000000US500059579002124,0
1000000US500059579002125,16
1000000US500059579002126,0
1000000US500059579002127,0
1000000US500059579002128,0
1000000US500059579002129,0
1000000US500059579002130,0
1000000US500059579002131,1
1000000US500059579002132,0
1000000US500059579002133,0
1000000US500059579002134,0
1000000US500059579002135,0
1000000US500059579002136,0
1000000US500059579002137,0
1000000US500059579002138,8
1000000US500059579002139,14
1000000US500059579002140,0
1000000US500059579002141,13
1000000US500059579002142,20
1000000US500059579002143,8
1000000US500059579002144,0
1000000US500059579002145,10
1000000US500059579002146,0
1000000US500059579002147,0
1000000US500059579002148,15
1000000US500059579002149,14
1000000US500059579002150,0
1000000US500059579002151,7
1000000US500059579002152,0
1000000US500059579002153,4
1000000US500059579002154,32
1000000US500059579002155,0
1000000US500059579002156,0
1000000US500059579002157,15
1000000US500059579002158,0
1000000US500059579002159,0
1000000US500059579002160,0
1000000US500059579002161,5
1000000US500059579002162,0
1000000US500059579002163,21
1000000US500059579002164,4
1000000US500059579002165,0
1000000US500059579002166,0
1000000US500059579002167,0
1000000US500059579003000,0
1000000US500059579003001,0
1000000US500059579003002,0
1000000US500059579003003,0
1000000US500059579003004,0
1000000US500059579003005,0
1000000US500059579003006,4
1000000US500059579003007,3
1000000US500059579003008,0
1000000US500059579003009,0
1000000US500059579003010,4
1000000US500059579003011,7
1000000US500059579003012,2
1000000US500059579003013,21
1000000US500059579003014,4
1000000US500059579003015,7
1000000US500059579003016,2
1000000US500059579003017,2
1000000US500059579003018,0
1000000US500059579003019,21
1000000US500059579003020,5
1000000US500059579003021,0
1000000US500059579003022,26
1000000US500059579003023,0
1000000US500059579003024,6
1000000US500059579003025,1
1000000US500059579003026,3
1000000US500059579003027,50
1000000US500059579003028,0
1000000US500059579003029,0
1000000US500059579003030,0
1000000US500059579003031,0
1000000US500059579003032,30
1000000US500059579003033,0
1000000US500059579003034,1
1000000US500059579003035,44
1000000US500059579003036,2
1000000US500059579003037,0
1000000US500059579003038,0
1000000US500059579003039,6
1000000US500059579003040,16
1000000US500059579003041,6
1000000US500059579003042,21
1000000US500059579003043,0
1000000US500059579003044,0
1000000US500059579003045,0
1000000US500059579003046,7
1000000US500059579003047,0
1000000US500059579003048,0
1000000US500059579003049,8
1000000US500059579003050,4
1000000US500059579003051,3
1000000US500059579003052,0
1000000US500059579003053,0
1000000US500059579003054,0
1000000US500059579003055,11
1000000US500059579003056,0
1000000US500059579003057,0
1000000US500059579003058,0
1000000US500059579003059,0
1000000US500059579003060,0
1000000US500059579003061,4
1000000US500059579003062,24
1000000US500059579003063,1
1000000US500059579003064,4
1000000US500059579003065,0
1000000US500059579003066,18
1000000US500059579003067,11
1000000US500059579003068,8
1000000US500059579003069,0
1000000US500059579003070,5
1000000US500059579003071,19
1000000US500059579003072,21
1000000US500059579003073,28
1000000US500059579003074,0
1000000US500059579003075,16
1000000US500059579003076,0
1000000US500059579003077,4
1000000US500059579003078,4
1000000US500059579003079,13
1000000US500059579003080,5
1000000US500059579003081,3
1000000US500059579003082,0
1000000US500059579003083,2
1000000US500059579003084,18
1000000US500059579003085,0
1000000US500059579003086,5
1000000US500059579003087,0
1000000US500059579003088,6
1000000US500059579003089,2
1000000US500070001001000,0
1000000US500070001001001,51
1000000US500070001001002,4
1000000US500070001001003,0
1000000US500070001001004,26
1000000US500070001001005,28
1000000US500070001001006,0
1000000US500070001001007,0
1000000US500070001001008,558
1000000US500070001001009,2
1000000US500070001001010,26
1000000US500070001001011,56
1000000US500070001001012,56
1000000US500070001001013,9
1000000US500070001001014,108
1000000US500070001001015,54
1000000US500070001001016,259
1000000US500070001001017,58
1000000US500070001001018,15
1000000US500070001001019,29
1000000US500070001001020,65
1000000US500070001001021,15
1000000US500070001001022,1
1000000US500070001001023,43
1000000US500070001001024,54
1000000US500070001001025,88
1000000US500070001001026,30
1000000US500070001001027,69
1000000US500070001001028,192
1000000US500070001001029,36
1000000US500070001001030,36
1000000US500070001001031,39
1000000US500070001001032,40
1000000US500070001001033,19
1000000US500070001001034,56
1000000US500070001002000,353
1000000US500070001002001,22
1000000US500070001002002,24
1000000US500070001002003,42
1000000US500070001002004,36
1000000US500070001002005,0
1000000US500070001002006,54
1000000US500070001002007,230
1000000US500070001002008,34
1000000US500070001002009,28
1000000US500070001002010,246
1000000US500070001002011,59
1000000US500070001002012,21
1000000US500070001002013,13
1000000US500070001002014,0
1000000US500070001002015,0
1000000US500070001002016,0
1000000US500070001002017,1
1000000US500070001002018,21
1000000US500070001002019,30
1000000US500070001002020,139
1000000US500070001002021,58
1000000US500070001002022,0
1000000US500070001002023,0
1000000US500070001002024,0
1000000US500070001002025,0
1000000US500070001002026,0
1000000US500070002001000,161
1000000US500070002001001,0
1000000US500070002001002,983
1000000US500070002001003,0
1000000US500070002001004,0
1000000US500070002001005,10
1000000US500070002001006,14
1000000US500070002001007,22
1000000US500070002001008,0
1000000US500070002001009,0
1000000US500070002001010,0
1000000US500070002001011,2
1000000US500070002001012,34
1000000US500070002001013,73
1000000US500070002001014,0
1000000US500070002002000,292
1000000US500070002002001,129
1000000US500070002002002,92
1000000US500070002002003,368
1000000US500070002002004,62
1000000US500070002002005,51
1000000US500070002002006,22
1000000US500070002002007,142
1000000US500070002002008,154
1000000US500070002003000,384
1000000US500070002003001,31
1000000US500070002003002,45
1000000US500070002003003,97
1000000US500070002003004,55
1000000US500070002003005,31
1000000US500070002003006,23
1000000US500070002003007,16
1000000US500070002003008,17
1000000US500070002003009,0
1000000US500070002003010,0
1000000US500070002003011,0
1000000US500070002003012,0
1000000US500070002003013,0
1000000US500070002003014,12
1000000US500070002003015,4
1000000US500070002003016,0
1000000US500070002003017,0
1000000US500070002003018,0
1000000US500070002003019,0
1000000US500070002003020,0
1000000US500070002003021,0
1000000US500070002003022,0
1000000US500070002003023,0
1000000US500070002003024,0
1000000US500070002003025,0
1000000US500070002003026,0
1000000US500070002003027,0
1000000US500070002003028,0
1000000US500070002004000,150
1000000US500070002004001,17
1000000US500070002004002,106
1000000US500070002004003,25
1000000US500070002004004,13
1000000US500070002004005,32
1000000US500070002004006,29
1000000US500070002004007,16
1000000US500070002004008,36
1000000US500070002004009,24
1000000US500070002004010,28
1000000US500070002004011,108
1000000US500070002004012,0
1000000US500070002004013,0
1000000US500070002004014,21
1000000US500070002004015,53
1000000US500070002004016,25
1000000US500070002004017,0
1000000US500070002004018,309
1000000US500070002004019,0
1000000US500070002004020,107
1000000US500070002004021,61
1000000US500070002004022,0
1000000US500070002004023,0
1000000US500070002004024,16
1000000US500070002004025,0
1000000US500070002004026,0
1000000US500070002004027,0
1000000US500070002004028,0
1000000US500070002004029,0
1000000US500070002004030,12
1000000US500070002004031,0
1000000US500070002004032,0
1000000US500070003001000,0
1000000US500070003001001,0
1000000US500070003001002,1
1000000US500070003001003,0
1000000US500070003001004,0
1000000US500070003001005,0
1000000US500070003001006,0
1000000US500070003001007,0
1000000US500070003001008,0
1000000US500070003001009,7
1000000US500070003001010,106
1000000US500070003001011,14
1000000US500070003001012,26
1000000US500070003001013,68
1000000US500070003001014,28
1000000US500070003001015,22
1000000US500070003001016,0
1000000US500070003001017,88
1000000US500070003001018,146
1000000US500070003001019,31
1000000US500070003001020,0
1000000US500070003001021,77
1000000US500070003001022,27
1000000US500070003001023,0
1000000US500070003001024,50
1000000US500070003001025,81
1000000US500070003001026,0
1000000US500070003001027,31
1000000US500070003001028,171
1000000US500070003001029,141
1000000US500070003001030,118
1000000US500070003001031,75
1000000US500070003001032,114
1000000US500070003001033,107
1000000US500070003002000,39
1000000US500070003002001,32
1000000US500070003002002,189
1000000US500070003002003,32
1000000US500070003002004,140
1000000US500070003002005,46
1000000US500070003002006,106
1000000US500070003002007,44
1000000US500070003002008,37
1000000US500070003002009,40
1000000US500070003002010,60
1000000US500070003002011,77
1000000US500070003002012,42
1000000US500070003002013,114
1000000US500070003002014,76
1000000US500070003002015,7
1000000US500070003002016,8
1000000US500070003002017,41
1000000US500070003002018,0
1000000US500070003002019,0
1000000US500070004001000,4
1000000US500070004001001,114
1000000US500070004001002,122
1000000US500070004001003,0
1000000US500070004001004,130
1000000US500070004001005,204
1000000US500070004001006,115
1000000US500070004001007,191
1000000US500070004001008,58
1000000US500070004001009,148
1000000US500070004002000,132
1000000US500070004002001,139
1000000US500070004002002,89
1000000US500070004002003,82
1000000US500070004002004,159
1000000US500070004002005,186
