Geography,Total
1000000US461359664004044,0
1000000US461359664004045,9
1000000US461359664004046,1
1000000US461359664004047,6
1000000US461359664004048,0
1000000US461359664004049,5
1000000US461359664004050,10
1000000US461359664004051,0
1000000US461359664004052,2
1000000US461359664004053,11
1000000US461359664004054,4
1000000US461359664004055,3
1000000US461359664004056,1
1000000US461359664004057,6
1000000US461359664004058,0
1000000US461359664004059,0
1000000US461359664004060,5
1000000US461359664004061,5
1000000US461359664004062,7
1000000US461359664004063,8
1000000US461359664004064,38
1000000US461359664004065,10
1000000US461359664004066,5
1000000US461359664004067,6
1000000US461359664004068,6
1000000US461359664004069,10
1000000US461359664004070,2
1000000US461359664004071,0
1000000US461359664004072,0
1000000US461359664004073,0
1000000US461359664004074,0
1000000US461359664004075,1
1000000US461359664004076,3
1000000US461359664004077,0
1000000US461359664004078,2
1000000US461359664004079,6
1000000US461359664004080,1
1000000US461359664004081,2
1000000US461359664004082,9
1000000US461359664004083,0
1000000US461359664004084,0
1000000US461359664004085,0
1000000US461359664004086,0
1000000US461359664004087,0
1000000US461359664004088,2
1000000US461359664004089,8
1000000US461359664004090,2
1000000US461359664004091,2
1000000US461359664004092,4
1000000US461359664004093,0
1000000US461359664004094,0
1000000US461359664004095,2
1000000US461359664004096,2
1000000US461359664004097,0
1000000US461359664004098,2
1000000US461359664004099,7
1000000US461359664004100,6
1000000US461359664004101,2
1000000US461359664004102,2
1000000US461359664004103,2
1000000US461359664004104,0
1000000US461359664004105,10
1000000US461359664004106,1
1000000US461359664004107,4
1000000US461359664004108,5
1000000US461359664004109,0
1000000US461359664004110,0
1000000US461359664004111,2
1000000US461359664004112,5
1000000US461359664004113,3
1000000US461359664004114,0
1000000US461359664004115,0
1000000US461359664004116,4
1000000US461359664004117,0
1000000US461359664004118,0
1000000US461359664005000,0
1000000US461359664005001,0
1000000US461359664005002,7
1000000US461359664005003,8
1000000US461359664005004,8
1000000US461359664005005,2
1000000US461359664005006,4
1000000US461359664005007,22
1000000US461359664005008,14
1000000US461359664005009,10
1000000US461359664005010,6
1000000US461359664005011,8
1000000US461359664005012,9
1000000US461359664005013,25
1000000US461359664005014,15
1000000US461359664005015,7
1000000US461359664005016,0
1000000US461359664005017,27
1000000US461359664005018,0
1000000US461359664005019,0
1000000US461359664005020,1
1000000US461359664005021,60
1000000US461359664005022,0
1000000US461359664005023,0
1000000US461359664005024,0
1000000US461359664005025,0
1000000US461359664005026,0
1000000US461359664005027,0
1000000US461359664005028,0
1000000US461359664005029,14
1000000US461359664005030,2
1000000US461359664005031,0
1000000US461359664005032,0
1000000US461359664005033,9
1000000US461359664005034,12
1000000US461359664005035,6
1000000US461359664005036,0
1000000US461359664005037,0
1000000US461359664005038,2
1000000US461359664005039,0
1000000US461359664005040,2
1000000US461359664005041,4
1000000US461359664005042,2
1000000US461359664005043,0
1000000US461359664005044,10
1000000US461359664005045,1
1000000US461359664005046,1
1000000US461359664005047,6
1000000US461359664005048,7
1000000US461359664005049,6
1000000US461359664005050,6
1000000US461359664005051,16
1000000US461359664005052,0
1000000US461359664005053,0
1000000US461359664005054,1
1000000US461359664005055,0
1000000US461359664005056,0
1000000US461359664005057,0
1000000US461359664005058,0
1000000US461359664005059,2
1000000US461359664005060,0
1000000US461359664005061,6
1000000US461359664005062,5
1000000US461359664005063,0
1000000US461359664005064,4
1000000US461359664005065,14
1000000US461359664005066,16
1000000US461359664005067,18
1000000US461359664005068,12
1000000US461359664005069,10
1000000US461359664005070,6
1000000US461359664005071,0
1000000US461359664005072,3
1000000US461359664005073,7
1000000US461359664005074,11
1000000US461359664005075,3
1000000US461359664005076,4
1000000US461359664005077,5
1000000US461359664005078,12
1000000US461359664005079,3
1000000US461359664005080,5
1000000US461359664005081,9
1000000US461359664005082,4
1000000US461359664005083,6
1000000US461359664005084,5
1000000US461359664005085,3
1000000US461359664005086,4
1000000US461359664005087,0
1000000US461359664005088,2
1000000US461359664005089,2
1000000US461359664005090,1
1000000US461359664005091,4
1000000US461359664005092,8
1000000US461359664005093,4
1000000US461359664005094,10
1000000US461359664005095,22
1000000US461359664005096,12
1000000US461359664005097,2
1000000US461359664005098,3
1000000US461359664005099,31
1000000US461359664005100,0
1000000US461359664005101,0
1000000US461359664005102,0
1000000US461359664005103,0
1000000US461359664005104,0
1000000US461359664005105,2
1000000US461359664005106,1
1000000US461359664005107,3
1000000US461359664005108,0
1000000US461359664005109,11
1000000US461359664005110,10
1000000US461359664005111,2
1000000US461359664005112,0
1000000US461359664005113,0
1000000US461359664005114,4
1000000US461359664005115,0
1000000US461359664005116,2
1000000US461359664005117,0
1000000US461359664005118,0
1000000US461359664005119,8
1000000US461359664005120,4
1000000US461359664005121,0
1000000US461359664005122,1
1000000US461359664005123,0
1000000US461359664005124,0
1000000US461359664005125,0
1000000US461359664005126,0
1000000US461359664005127,0
1000000US461359664005128,0
1000000US461359664005129,0
1000000US461359664005130,2
1000000US461359664005131,16
1000000US461359664005132,4
1000000US461359664005133,0
1000000US461359664005134,2
1000000US461359664005135,0
1000000US461359664005136,0
1000000US461359664005137,0
1000000US461359664005138,0
1000000US461359664005139,0
1000000US461359664005140,0
1000000US461359664005141,0
1000000US461359664005142,5
1000000US461359664005143,6
1000000US461359664005144,0
1000000US461359664005145,0
1000000US461359664005146,4
1000000US461359664005147,0
1000000US461379416001000,24
1000000US461379416001001,139
1000000US461379416001002,51
1000000US461379416001003,3
1000000US461379416001004,30
1000000US461379416001005,0
1000000US461379416001006,20
1000000US461379416001007,131
1000000US461379416001008,5
1000000US461379416001009,0
1000000US461379416001010,0
1000000US461379416001011,7
1000000US461379416001012,0
1000000US461379416001013,9
1000000US461379416001014,1
1000000US461379416001015,0
1000000US461379416001016,0
1000000US461379416001017,0
1000000US461379416001018,1
1000000US461379416001019,0
1000000US461379416001020,0
1000000US461379416001021,0
1000000US461379416001022,0
1000000US461379416001023,0
1000000US461379416001024,4
1000000US461379416001025,3
1000000US461379416001026,2
1000000US461379416001027,14
1000000US461379416001028,15
1000000US461379416001029,3
1000000US461379416001030,0
1000000US461379416001031,2
1000000US461379416001032,2
1000000US461379416001033,6
1000000US461379416001034,5
1000000US461379416001035,22
1000000US461379416001036,0
1000000US461379416001037,0
1000000US461379416001038,0
1000000US461379416001039,0
1000000US461379416001040,4
1000000US461379416001041,0
1000000US461379416001042,1
1000000US461379416001043,0
1000000US461379416001044,0
1000000US461379416001045,0
1000000US461379416001046,0
1000000US461379416001047,0
1000000US461379416001048,4
1000000US461379416001049,4
1000000US461379416001050,4
1000000US461379416001051,0
1000000US461379416001052,2
1000000US461379416001053,0
1000000US461379416001054,2
1000000US461379416001055,15
1000000US461379416001056,1
1000000US461379416001057,0
1000000US461379416001058,0
1000000US461379416001059,0
1000000US461379416001060,0
1000000US461379416001061,54
1000000US461379416001062,0
1000000US461379416001063,0
1000000US461379416001064,0
1000000US461379416001065,0
1000000US461379416001066,0
1000000US461379416001067,0
1000000US461379416001068,0
1000000US461379416001069,0
1000000US461379416001070,0
1000000US461379416001071,2
1000000US461379416001072,1
1000000US461379416001073,0
1000000US461379416001074,18
1000000US461379416001075,4
1000000US461379416001076,3
1000000US461379416001077,0
1000000US461379416001078,0
1000000US461379416001079,25
1000000US461379416001080,4
1000000US461379416001081,4
1000000US461379416001082,0
1000000US461379416001083,0
1000000US461379416001084,21
1000000US461379416001085,11
1000000US461379416001086,16
1000000US461379416001087,13
1000000US461379416001088,18
1000000US461379416001089,6
1000000US461379416001090,4
1000000US461379416001091,4
1000000US461379416001092,13
1000000US461379416001093,0
1000000US461379416001094,0
1000000US461379416001095,0
1000000US461379416001096,0
1000000US461379416001097,0
1000000US461379416001098,0
1000000US461379416001099,10
1000000US461379416001100,0
1000000US461379416001101,17
1000000US461379416001102,5
1000000US461379416001103,0
1000000US461379416001104,0
1000000US461379416001105,0
1000000US461379416001106,0
1000000US461379416001107,3
1000000US461379416001108,51
1000000US461379416001109,16
1000000US461379416001110,4
1000000US461379416001111,0
1000000US461379416001112,0
1000000US461379416001113,0
1000000US461379416001114,0
1000000US461379416001115,0
1000000US461379416001116,59
1000000US461379416001117,2
1000000US461379416001118,0
1000000US461379416001119,4
1000000US461379416001120,0
1000000US461379416001121,0
1000000US461379416001122,0
1000000US461379416001123,0
1000000US461379416001124,0
1000000US461379416001125,0
1000000US461379416001126,0
1000000US461379416001127,0
1000000US461379416001128,0
1000000US461379416001129,0
1000000US461379416001130,21
1000000US461379416001131,0
1000000US461379416001132,0
1000000US461379416001133,2
1000000US461379416001134,53
1000000US461379416001135,0
1000000US461379416001136,42
1000000US461379416001137,0
1000000US461379416002000,0
1000000US461379416002001,0
1000000US461379416002002,0
1000000US461379416002003,0
1000000US461379416002004,0
1000000US461379416002005,0
1000000US461379416002006,0
1000000US461379416002007,0
1000000US461379416002008,4
1000000US461379416002009,4
1000000US461379416002010,0
1000000US461379416002011,0
1000000US461379416002012,0
1000000US461379416002013,0
1000000US461379416002014,0
1000000US461379416002015,7
1000000US461379416002016,0
1000000US461379416002017,0
1000000US461379416002018,0
1000000US461379416002019,6
1000000US461379416002020,0
1000000US461379416002021,0
1000000US461379416002022,2
1000000US461379416002023,2
1000000US461379416002024,0
1000000US461379416002025,7
1000000US461379416002026,0
1000000US461379416002027,0
1000000US461379416002028,2
1000000US461379416002029,0
1000000US461379416002030,6
1000000US461379416002031,0
1000000US461379416002032,0
1000000US461379416002033,0
1000000US461379416002034,0
1000000US461379416002035,0
1000000US461379416002036,2
1000000US461379416002037,2
1000000US461379416002038,2
1000000US461379416002039,4
1000000US461379416002040,2
1000000US461379416002041,6
1000000US461379416002042,0
1000000US461379416002043,0
1000000US461379416002044,0
1000000US461379416002045,0
1000000US461379416002046,14
1000000US461379416002047,0
1000000US461379416002048,0
1000000US461379416002049,4
1000000US461379416002050,0
1000000US461379416002051,0
1000000US461379416002052,0
1000000US461379416002053,6
1000000US461379416002054,0
1000000US461379416002055,0
1000000US461379416002056,0
1000000US461379416002057,2
1000000US461379416002058,0
1000000US461379416002059,0
1000000US461379416002060,0
1000000US461379416002061,0
1000000US461379416002062,0
1000000US461379416002063,2
1000000US461379416002064,0
1000000US461379416002065,0
1000000US461379416002066,0
1000000US461379416002067,0
1000000US461379416002068,0
1000000US461379416002069,0
1000000US461379416002070,27
1000000US461379416002071,0
1000000US461379416002072,0
1000000US461379416002073,14
1000000US461379416002074,5
1000000US461379416002075,0
1000000US461379416002076,2
1000000US461379416002077,5
1000000US461379416002078,0
1000000US461379416002079,3
1000000US461379416002080,0
1000000US461379416002081,2
1000000US461379416002082,8
1000000US461379416002083,2
1000000US461379416002084,0
1000000US461379416002085,0
1000000US461379416002086,0
1000000US461379416002087,0
1000000US461379416002088,0
1000000US461379416002089,0
1000000US461379416002090,0
1000000US461379416002091,0
1000000US461379416002092,9
1000000US461379416002093,4
1000000US461379416002094,4
1000000US461379416002095,0
1000000US461379416002096,54
1000000US461379416002097,17
1000000US461379416002098,0
1000000US461379416002099,0
1000000US461379416002100,0
1000000US461379416002101,0
1000000US461379416002102,7
1000000US461379416002103,7
1000000US461379416002104,0
1000000US461379416002105,0
1000000US461379416002106,4
1000000US461379416002107,3
1000000US461379416002108,5
1000000US461379416002109,2
1000000US461379416002110,0
1000000US461379416002111,7
1000000US461379416002112,0
1000000US461379416002113,4
1000000US461379416002114,4
1000000US461379416002115,0
1000000US461379416002116,24
1000000US461379416002117,0
1000000US461379416002118,0
1000000US461379416002119,0
1000000US461379416002120,2
1000000US461379416002121,0
1000000US461379416002122,1
1000000US461379416002123,0
