Geography, !!Total:
1000000US080310028023002,45
1000000US080310028023003,44
1000000US080310028023004,37
1000000US080310028023005,48
1000000US080310028023006,25
1000000US080310028023007,61
1000000US080310028023008,56
1000000US080310028023009,41
1000000US080310028023010,64
1000000US080310028023011,102
1000000US080310028023012,50
1000000US080310028023013,56
1000000US080310028023014,71
1000000US080310028023015,79
1000000US080310028024000,173
1000000US080310028024001,157
1000000US080310028024002,59
1000000US080310028024003,126
1000000US080310028024004,169
1000000US080310028024005,155
1000000US080310028025000,0
1000000US080310028025001,0
1000000US080310028025002,0
1000000US080310028025003,110
1000000US080310028025004,0
1000000US080310028025005,0
1000000US080310028025006,14
1000000US080310028025007,7
1000000US080310028025008,8
1000000US080310028025009,57
1000000US080310028025010,101
1000000US080310028025011,70
1000000US080310028025012,68
1000000US080310028025013,0
1000000US080310028025014,0
1000000US080310028025015,9
1000000US080310028041000,0
1000000US080310028041001,0
1000000US080310028041002,0
1000000US080310028041003,0
1000000US080310028041004,151
1000000US080310028041005,144
1000000US080310028041006,281
1000000US080310028041007,58
1000000US080310028041008,181
1000000US080310028042000,0
1000000US080310028042001,183
1000000US080310028042002,62
1000000US080310028042003,0
1000000US080310028042004,220
1000000US080310028042005,74
1000000US080310028042006,185
1000000US080310028042007,188
1000000US080310028042008,56
1000000US080310028042009,118
1000000US080310028042010,175
1000000US080310028042011,62
1000000US080310028051000,127
1000000US080310028051001,206
1000000US080310028051002,184
1000000US080310028051003,10
1000000US080310028051004,100
1000000US080310028051005,194
1000000US080310028051006,75
1000000US080310028051007,63
1000000US080310028051008,67
1000000US080310028052000,1732
1000000US080310028052001,131
1000000US080310028052002,163
1000000US080310028052003,101
1000000US080310028052004,98
1000000US080310028052005,68
1000000US080310028052006,68
1000000US080310028052007,58
1000000US080310028052008,61
1000000US080310029011000,36
1000000US080310029011001,87
1000000US080310029011002,28
1000000US080310029011003,38
1000000US080310029011004,74
1000000US080310029011005,8
1000000US080310029011006,49
1000000US080310029011007,74
1000000US080310029011008,72
1000000US080310029011009,103
1000000US080310029011010,61
1000000US080310029011011,59
1000000US080310029012000,83
1000000US080310029012001,77
1000000US080310029012002,72
1000000US080310029012003,71
1000000US080310029012004,76
1000000US080310029012005,36
1000000US080310029012006,70
1000000US080310029012007,100
1000000US080310029012008,70
1000000US080310029012009,63
1000000US080310029012010,85
1000000US080310029012011,61
1000000US080310029013000,70
1000000US080310029013001,70
1000000US080310029013002,71
1000000US080310029013003,35
1000000US080310029013004,81
1000000US080310029013005,58
1000000US080310029013006,64
1000000US080310029013007,0
1000000US080310029013008,561
1000000US080310029013009,0
1000000US080310029013010,404
1000000US080310029014000,18
1000000US080310029014001,54
1000000US080310029014002,54
1000000US080310029014003,44
1000000US080310029014004,134
1000000US080310029014005,99
1000000US080310029014006,43
1000000US080310029014007,40
1000000US080310029014008,0
1000000US080310029014009,0
1000000US080310029014010,0
1000000US080310029021000,59
1000000US080310029021001,59
1000000US080310029021002,52
1000000US080310029021003,68
1000000US080310029021004,73
1000000US080310029021005,37
1000000US080310029021006,66
1000000US080310029021007,85
1000000US080310029021008,54
1000000US080310029021009,62
1000000US080310029021010,62
1000000US080310029021011,73
1000000US080310029021012,46
1000000US080310029021013,55
1000000US080310029021014,56
1000000US080310029021015,66
1000000US080310029021016,64
1000000US080310029021017,58
1000000US080310029021018,69
1000000US080310029021019,74
1000000US080310029021020,44
1000000US080310029021021,70
1000000US080310029021022,61
1000000US080310029021023,59
1000000US080310029022000,59
1000000US080310029022001,58
1000000US080310029022002,52
1000000US080310029022003,62
1000000US080310029022004,59
1000000US080310029022005,55
1000000US080310029022006,47
1000000US080310029022007,69
1000000US080310029022008,47
1000000US080310029022009,60
1000000US080310029022010,60
1000000US080310029022011,50
1000000US080310029022012,48
1000000US080310029022013,60
1000000US080310029022014,68
1000000US080310029022015,43
1000000US080310029022016,39
1000000US080310029022017,0
1000000US080310029022018,0
1000000US080310029022019,25
1000000US080310029022020,0
1000000US080310029022021,17
1000000US080310029022022,0
1000000US080310029022023,0
1000000US080310029022024,0
1000000US080310029022025,27
1000000US080310029022026,46
1000000US080310029022027,36
1000000US080310029022028,42
1000000US080310029023000,72
1000000US080310029023001,61
1000000US080310029023002,52
1000000US080310029023003,66
1000000US080310029023004,46
1000000US080310029023005,61
1000000US080310029023006,50
1000000US080310029023007,58
1000000US080310029023008,147
1000000US080310029023009,62
1000000US080310029023010,68
1000000US080310029023011,56
1000000US080310029023012,61
1000000US080310029023013,50
1000000US080310029023014,0
1000000US080310029023015,0
1000000US080310029023016,0
1000000US080310030021000,31
1000000US080310030021001,41
1000000US080310030021002,68
1000000US080310030021003,47
1000000US080310030021004,56
1000000US080310030021005,46
1000000US080310030021006,0
1000000US080310030021007,51
1000000US080310030021008,49
1000000US080310030021009,43
1000000US080310030021010,58
1000000US080310030021011,48
1000000US080310030021012,52
1000000US080310030022000,44
1000000US080310030022001,57
1000000US080310030022002,39
1000000US080310030022003,0
1000000US080310030022004,54
1000000US080310030022005,31
1000000US080310030022006,57
1000000US080310030022007,49
1000000US080310030022008,46
1000000US080310030022009,64
1000000US080310030022010,31
1000000US080310030022011,16
1000000US080310030022012,68
1000000US080310030022013,185
1000000US080310030022014,9
1000000US080310030023000,47
1000000US080310030023001,74
1000000US080310030023002,58
1000000US080310030023003,29
1000000US080310030023004,29
1000000US080310030023005,63
1000000US080310030023006,93
1000000US080310030023007,40
1000000US080310030023008,0
1000000US080310030023009,53
1000000US080310030023010,30
1000000US080310030023011,29
1000000US080310030023012,63
1000000US080310030023013,62
1000000US080310030023014,0
1000000US080310030023015,46
1000000US080310030023016,78
1000000US080310030023017,83
1000000US080310030023018,58
1000000US080310030023019,41
1000000US080310030023020,22
1000000US080310030031000,0
1000000US080310030031001,0
1000000US080310030031002,18
1000000US080310030031003,15
1000000US080310030031004,32
1000000US080310030031005,54
1000000US080310030031006,45
1000000US080310030031007,51
1000000US080310030031008,39
1000000US080310030031009,42
1000000US080310030031010,36
1000000US080310030031011,38
1000000US080310030031012,42
1000000US080310030031013,26
1000000US080310030031014,41
1000000US080310030031015,53
1000000US080310030031016,52
1000000US080310030031017,56
1000000US080310030031018,32
1000000US080310030031019,46
1000000US080310030031020,24
1000000US080310030031021,49
1000000US080310030031022,48
1000000US080310030031023,50
1000000US080310030031024,67
1000000US080310030031025,47
1000000US080310030031026,48
1000000US080310030031027,65
1000000US080310030031028,94
1000000US080310030031029,42
1000000US080310030031030,0
1000000US080310030031031,39
1000000US080310030031032,32
1000000US080310030031033,52
1000000US080310030031034,51
1000000US080310030031035,0
1000000US080310030031036,53
1000000US080310030032000,340
1000000US080310030032001,11
1000000US080310030032002,126
1000000US080310030032003,463
1000000US080310030032004,0
1000000US080310030032005,284
1000000US080310030032006,56
1000000US080310030032007,15
1000000US080310030032008,58
1000000US080310030032009,44
1000000US080310030032010,37
1000000US080310030032011,0
1000000US080310030032012,0
1000000US080310030041000,943
1000000US080310030041001,10
1000000US080310030041002,0
1000000US080310030041003,0
1000000US080310030041004,12
1000000US080310030041005,115
1000000US080310030041006,36
1000000US080310030041007,0
1000000US080310030041008,0
1000000US080310030041009,199
1000000US080310030041010,0
1000000US080310030041011,108
1000000US080310030041012,54
1000000US080310030041013,0
1000000US080310030041014,118
1000000US080310030041015,237
1000000US080310030041016,59
1000000US080310030041017,28
1000000US080310030041018,43
1000000US080310030041019,95
1000000US080310030041020,38
1000000US080310030041021,56
1000000US080310030041022,34
1000000US080310030041023,53
1000000US080310030041024,69
1000000US080310030042000,65
1000000US080310030042001,45
1000000US080310030042002,52
1000000US080310030042003,37
1000000US080310030042004,33
1000000US080310030042005,36
1000000US080310030042006,51
1000000US080310030042007,58
1000000US080310030042008,67
1000000US080310030042009,70
1000000US080310030042010,68
1000000US080310030042011,47
1000000US080310030042012,35
1000000US080310030042013,42
1000000US080310030042014,56
1000000US080310030042015,38
1000000US080310030042016,59
1000000US080310030042017,47
1000000US080310030042018,54
1000000US080310030042019,46
1000000US080310030042020,68
1000000US080310030042021,110
1000000US080310030042022,95
1000000US080310030042023,104
1000000US080310030042024,105
1000000US080310030042025,105
1000000US080310030042026,109
1000000US080310030042027,59
1000000US080310030042028,58
1000000US080310030042029,33
1000000US080310030042030,51
1000000US080310030042031,50
1000000US080310030042032,46
1000000US080310030042033,42
1000000US080310030042034,0
1000000US080310030043000,0
1000000US080310030043001,24
1000000US080310030043002,26
1000000US080310030043003,24
1000000US080310030043004,28
1000000US080310030043005,37
1000000US080310030043006,43
1000000US080310030043007,51
1000000US080310030043008,33
1000000US080310030043009,78
1000000US080310030043010,49
1000000US080310030043011,79
1000000US080310030043012,54
1000000US080310030043013,62
1000000US080310030043014,74
1000000US080310030043015,26
1000000US080310030043016,39
1000000US080310030043017,41
1000000US080310030043018,41
1000000US080310030043019,52
1000000US080310030043020,48
1000000US080310030043021,57
1000000US080310030043022,56
1000000US080310030043023,49
1000000US080310030043024,48
1000000US080310030043025,17
1000000US080310030043026,22
1000000US080310030043027,10
1000000US080310030051000,103
1000000US080310030051001,82
1000000US080310030051002,111
1000000US080310030051003,418
1000000US080310030051004,32
1000000US080310030051005,57
1000000US080310030051006,57
1000000US080310030051007,58
1000000US080310030051008,26
1000000US080310030051009,51
1000000US080310030051010,49
1000000US080310030051011,68
1000000US080310030051012,106
1000000US080310030051013,68
1000000US080310030051014,51
1000000US080310030051015,0
1000000US080310030051016,53
1000000US080310030051017,54
1000000US080310030051018,58
1000000US080310030052000,0
1000000US080310030052001,0
1000000US080310030052002,45
1000000US080310030052003,42
1000000US080310030052004,73
1000000US080310030052005,47
1000000US080310030052006,56
1000000US080310030052007,77
1000000US080310030052008,51
1000000US080310030052009,0
1000000US080310030052010,0
1000000US080310030052011,81
1000000US080310030052012,14
1000000US080310030052013,58
1000000US080310030052014,55
1000000US080310030052015,51
1000000US080310030052016,33
1000000US080310030052017,42
1000000US080310030052018,66
1000000US080310030052019,64
1000000US080310030052020,55
1000000US080310030052021,43
1000000US080310030052022,0
1000000US080310030052023,28
1000000US080310030052024,0
1000000US080310030052025,31
1000000US080310030052026,36
1000000US080310030052027,42
1000000US080310030052028,63
1000000US080310030052029,63
1000000US080310030061000,68
1000000US080310030061001,57
1000000US080310030061002,55
1000000US080310030061003,70
1000000US080310030061004,36
1000000US080310030061005,44
1000000US080310030061006,63
1000000US080310030061007,38
1000000US080310030061008,46
1000000US080310030061009,55
1000000US080310030061010,61
1000000US080310030061011,33
1000000US080310030061012,37
1000000US080310030061013,54
1000000US080310030061014,48
1000000US080310030061015,63
1000000US080310030061016,57
1000000US080310030061017,50
1000000US080310030061018,57
1000000US080310030061019,30
