Geography,Total
1000000US560019634001012,63
1000000US560019634001013,1
1000000US560019634001014,36
1000000US560019634001015,48
1000000US560019634001016,37
1000000US560019634001017,29
1000000US560019634001018,0
1000000US560019634001019,0
1000000US560019634001020,0
1000000US560019634001021,51
1000000US560019634001022,82
1000000US560019634001023,0
1000000US560019634001024,5
1000000US560019634001025,19
1000000US560019634001026,0
1000000US560019634001027,5
1000000US560019634001028,6
1000000US560019634001029,24
1000000US560019634001030,3
1000000US560019634001031,32
1000000US560019634001032,34
1000000US560019634001033,0
1000000US560019634001034,35
1000000US560019634001035,48
1000000US560019634001036,8
1000000US560019634001037,0
1000000US560019634001038,0
1000000US560019634001039,0
1000000US560019634001040,3
1000000US560019634001041,5
1000000US560019634001042,6
1000000US560019634001043,0
1000000US560019634001044,16
1000000US560019634001045,24
1000000US560019634001046,31
1000000US560019634001047,28
1000000US560019634001048,33
1000000US560019634001049,25
1000000US560019634001050,21
1000000US560019634001051,40
1000000US560019634001052,19
1000000US560019634001053,23
1000000US560019634001054,18
1000000US560019634001055,0
1000000US560019634002000,31
1000000US560019634002001,32
1000000US560019634002002,25
1000000US560019634002003,39
1000000US560019634002004,40
1000000US560019634002005,33
1000000US560019634002006,53
1000000US560019634002007,81
1000000US560019634002008,62
1000000US560019634002009,123
1000000US560019634002010,38
1000000US560019634002011,25
1000000US560019634002012,43
1000000US560019634002013,47
1000000US560019634002014,52
1000000US560019634002015,57
1000000US560019634003000,16
1000000US560019634003001,35
1000000US560019634003002,20
1000000US560019634003003,35
1000000US560019634003004,29
1000000US560019634003005,39
1000000US560019634003006,25
1000000US560019634003007,16
1000000US560019634003008,31
1000000US560019634003009,58
1000000US560019634003010,12
1000000US560019634003011,34
1000000US560019634003012,29
1000000US560019634003013,30
1000000US560019634003014,18
1000000US560019634003015,32
1000000US560019634003016,31
1000000US560019634003017,35
1000000US560019634003018,50
1000000US560019634003019,42
1000000US560019634003020,39
1000000US560019634003021,43
1000000US560019634004000,56
1000000US560019634004001,6
1000000US560019634004002,17
1000000US560019634004003,19
1000000US560019634004004,31
1000000US560019634004005,31
1000000US560019634004006,31
1000000US560019634004007,0
1000000US560019634004008,25
1000000US560019634004009,0
1000000US560019634004010,5
1000000US560019634004011,45
1000000US560019634004012,49
1000000US560019634004013,57
1000000US560019634004014,48
1000000US560019634004015,33
1000000US560019634004016,42
1000000US560019634004017,34
1000000US560019634004018,29
1000000US560019634004019,29
1000000US560019634004020,21
1000000US560019634004021,19
1000000US560019634004022,41
1000000US560019634004023,4
1000000US560019634004024,40
1000000US560019634004025,21
1000000US560019634004026,10
1000000US560019634004027,18
1000000US560019634004028,0
1000000US560019635001000,185
1000000US560019635001001,122
1000000US560019635001002,2
1000000US560019635001003,0
1000000US560019635001004,0
1000000US560019635001005,95
1000000US560019635001006,0
1000000US560019635001007,0
1000000US560019635002000,0
1000000US560019635002001,0
1000000US560019635002002,0
1000000US560019635002003,0
1000000US560019635002004,0
1000000US560019635002005,0
1000000US560019635002006,0
1000000US560019635002007,0
1000000US560019635002008,0
1000000US560019635002009,0
1000000US560019635002010,0
1000000US560019635002011,0
1000000US560019635002012,0
1000000US560019635002013,0
1000000US560019635002014,0
1000000US560019635002015,0
1000000US560019635002016,0
1000000US560019635002017,0
1000000US560019635002018,0
1000000US560019635002019,0
1000000US560019635002020,0
1000000US560019635002021,0
1000000US560019635002022,0
1000000US560019635002023,0
1000000US560019635002024,0
1000000US560019635002025,0
1000000US560019635002026,0
1000000US560019635002027,0
1000000US560019635002028,0
1000000US560019635002029,0
1000000US560019635002030,0
1000000US560019635002031,0
1000000US560019635002032,0
1000000US560019635002033,0
1000000US560019635002034,0
1000000US560019635002035,0
1000000US560019635002036,0
1000000US560019635002037,31
1000000US560019635002038,92
1000000US560019635002039,0
1000000US560019635002040,0
1000000US560019635002041,0
1000000US560019635002042,0
1000000US560019635002043,0
1000000US560019635002044,0
1000000US560019635002045,0
1000000US560019635002046,260
1000000US560019635002047,0
1000000US560019635002048,127
1000000US560019635002049,0
1000000US560019635002050,0
1000000US560019635002051,0
1000000US560019635002052,0
1000000US560019635002053,41
1000000US560019635002054,18
1000000US560019635002055,52
1000000US560019635002056,0
1000000US560019635002057,11
1000000US560019635002058,0
1000000US560019635002059,11
1000000US560019635002060,1
1000000US560019635002061,27
1000000US560019635002062,0
1000000US560019635002063,0
1000000US560019635002064,0
1000000US560019635002065,40
1000000US560019635002066,32
1000000US560019635002067,39
1000000US560019635002068,37
1000000US560019635002069,1
1000000US560019635002070,1494
1000000US560019635002071,0
1000000US560019635002072,0
1000000US560019635002073,0
1000000US560019635002074,0
1000000US560019635002075,0
1000000US560019635002076,0
1000000US560019635002077,0
1000000US560019635002078,0
1000000US560019635002079,0
1000000US560019635002080,0
1000000US560019635002081,0
1000000US560019635002082,0
1000000US560019636001000,18
1000000US560019636001001,26
1000000US560019636001002,27
1000000US560019636001003,23
1000000US560019636001004,26
1000000US560019636001005,17
1000000US560019636001006,24
1000000US560019636001007,19
1000000US560019636001008,28
1000000US560019636001009,30
1000000US560019636001010,15
1000000US560019636001011,14
1000000US560019636001012,11
1000000US560019636001013,0
1000000US560019636001014,37
1000000US560019636001015,20
1000000US560019636001016,21
1000000US560019636001017,45
1000000US560019636001018,48
1000000US560019636001019,13
1000000US560019636001020,30
1000000US560019636001021,29
1000000US560019636001022,33
1000000US560019636001023,35
1000000US560019636001024,23
1000000US560019636001025,0
1000000US560019636001026,34
1000000US560019636001027,17
1000000US560019636001028,37
1000000US560019636001029,27
1000000US560019636001030,23
1000000US560019636001031,23
1000000US560019636001032,12
1000000US560019636001033,21
1000000US560019636001034,20
1000000US560019636001035,26
1000000US560019636001036,27
1000000US560019636001037,21
1000000US560019636001038,18
1000000US560019636001039,22
1000000US560019636001040,23
1000000US560019636001041,24
1000000US560019636001042,9
1000000US560019636001043,31
1000000US560019636001044,9
1000000US560019636001045,0
1000000US560019636001046,29
1000000US560019636001047,28
1000000US560019636001048,43
1000000US560019636001049,42
1000000US560019636001050,20
1000000US560019636001051,17
1000000US560019636002000,0
1000000US560019636002001,18
1000000US560019636002002,45
1000000US560019636002003,26
1000000US560019636002004,0
1000000US560019636002005,36
1000000US560019636002006,74
1000000US560019636002007,49
1000000US560019636002008,32
1000000US560019636002009,40
1000000US560019636002010,47
1000000US560019636002011,27
1000000US560019636002012,37
1000000US560019636002013,28
1000000US560019636002014,22
1000000US560019636002015,22
1000000US560019636002016,57
1000000US560019636002017,40
1000000US560019636002018,22
1000000US560019636002019,24
1000000US560019636002020,23
1000000US560019636002021,42
1000000US560019636002022,35
1000000US560019636002023,23
1000000US560019636002024,28
1000000US560019636002025,29
1000000US560019636002026,18
1000000US560019636002027,25
1000000US560019636002028,38
1000000US560019636002029,32
1000000US560019636003000,0
1000000US560019636003001,3
1000000US560019636003002,0
1000000US560019636003003,55
1000000US560019636003004,28
1000000US560019636003005,27
1000000US560019636003006,17
1000000US560019636003007,19
1000000US560019636003008,21
1000000US560019636003009,11
1000000US560019636003010,20
1000000US560019636003011,18
1000000US560019636003012,20
1000000US560019636003013,12
1000000US560019636003014,22
1000000US560019636003015,30
1000000US560019636003016,19
1000000US560019636003017,10
1000000US560019636003018,21
1000000US560019636003019,9
1000000US560019636003020,0
1000000US560019636003021,18
1000000US560019636003022,13
1000000US560019636003023,32
1000000US560019636003024,50
1000000US560019636003025,45
1000000US560019636003026,52
1000000US560019636003027,38
1000000US560019636003028,22
1000000US560019636003029,56
1000000US560019636003030,23
1000000US560019636003031,24
1000000US560019636004000,0
1000000US560019636004001,20
1000000US560019636004002,11
1000000US560019636004003,35
1000000US560019636004004,0
1000000US560019636004005,58
1000000US560019636004006,7
1000000US560019636004007,97
1000000US560019636004008,58
1000000US560019636004009,0
1000000US560019636004010,63
1000000US560019636004011,120
1000000US560019636004012,25
1000000US560019636004013,21
1000000US560019636004014,18
1000000US560019636004015,20
1000000US560019636004016,19
1000000US560019636004017,12
1000000US560019636004018,0
1000000US560019636004019,12
1000000US560019636004020,14
1000000US560019636004021,32
1000000US560019636004022,0
1000000US560019636004023,0
1000000US560019636004024,34
1000000US560019636004025,16
1000000US560019636004026,9
1000000US560019636004027,45
1000000US560019636004028,19
1000000US560019636004029,70
1000000US560019636004030,82
1000000US560019636004031,0
1000000US560019636004032,25
1000000US560019636004033,36
1000000US560019636004034,20
1000000US560019636004035,0
1000000US560019636004036,0
1000000US560019637001000,0
1000000US560019637001001,0
1000000US560019637001002,18
1000000US560019637001003,18
1000000US560019637001004,19
1000000US560019637001005,18
1000000US560019637001006,16
1000000US560019637001007,21
1000000US560019637001008,19
1000000US560019637001009,19
1000000US560019637001010,17
1000000US560019637001011,17
1000000US560019637001012,22
1000000US560019637001013,23
1000000US560019637001014,3
1000000US560019637001015,0
1000000US560019637001016,14
1000000US560019637001017,27
1000000US560019637001018,37
1000000US560019637001019,33
1000000US560019637001020,21
1000000US560019637001021,20
1000000US560019637001022,16
1000000US560019637001023,20
1000000US560019637001024,24
1000000US560019637001025,71
1000000US560019637001026,9
1000000US560019637001027,42
1000000US560019637001028,100
1000000US560019637001029,61
1000000US560019637001030,88
1000000US560019637001031,53
1000000US560019637001032,58
1000000US560019637001033,26
1000000US560019637001034,0
1000000US560019637001035,0
1000000US560019637001036,0
1000000US560019637001037,6
1000000US560019637001038,12
1000000US560019637001039,10
1000000US560019637001040,19
1000000US560019637001041,26
1000000US560019637001042,22
1000000US560019637001043,18
1000000US560019637001044,19
1000000US560019637001045,32
1000000US560019637001046,0
1000000US560019637001047,3
1000000US560019637001048,0
1000000US560019637001049,0
1000000US560019637001050,0
1000000US560019637001051,0
1000000US560019637001052,0
1000000US560019637001053,0
1000000US560019637001054,0
1000000US560019637001055,0
1000000US560019637001056,0
1000000US560019637001057,23
1000000US560019637001058,0
1000000US560019637001059,0
1000000US560019637001060,8
1000000US560019637001061,14
1000000US560019637001062,0
1000000US560019637001063,4
1000000US560019637001064,8
1000000US560019637001065,14
1000000US560019637001066,16
1000000US560019637001067,0
1000000US560019637001068,2
1000000US560019637001069,0
1000000US560019637001070,0
1000000US560019637001071,42
1000000US560019637001072,8
1000000US560019637001073,0
1000000US560019637001074,30
1000000US560019637002000,205
1000000US560019637002001,273
1000000US560019637002002,37
1000000US560019637002003,60
1000000US560019637002004,47
1000000US560019637002005,46
1000000US560019637002006,45
1000000US560019637002007,25
1000000US560019637002008,6
1000000US560019637002009,33
1000000US560019637002010,20
1000000US560019637002011,30
1000000US560019637002012,0
1000000US560019637002013,0
1000000US560019637002014,0
1000000US560019637002015,0
1000000US560019637002016,0
1000000US560019637003000,6
1000000US560019637003001,21
1000000US560019637003002,25
1000000US560019637003003,10
1000000US560019637003004,27
1000000US560019637003005,13
1000000US560019637003006,0
1000000US560019637003007,332
1000000US560019637003008,26
1000000US560019637003009,0
1000000US560019637003010,0
1000000US560019637003011,0
1000000US560019637003012,27
1000000US560019637003013,29
1000000US560019637003014,12
1000000US560019637003015,17
1000000US560019637003016,13
1000000US560019637003017,20
1000000US560019637003018,18
1000000US560019637003019,7
1000000US560019637003020,12
1000000US560019637003021,31
1000000US560019637003022,26
1000000US560019637003023,0
1000000US560019637003024,0
1000000US560019637003025,0
1000000US560019637003026,0
1000000US560019637003027,0
1000000US560019637003028,42
1000000US560019637003029,49
1000000US560019637003030,48
1000000US560019637003031,22
