Geography,Total
1000000US090053108041037,20
1000000US090053108041038,79
1000000US090053108041039,0
1000000US090053108041040,0
1000000US090053108041041,0
1000000US090053108041042,4
1000000US090053108041043,4
1000000US090053108041044,0
1000000US090053108041045,97
1000000US090053108041046,64
1000000US090053201001000,9
1000000US090053201001001,146
1000000US090053201001002,41
1000000US090053201001003,0
1000000US090053201001004,12
1000000US090053201001005,52
1000000US090053201001006,0
1000000US090053201001007,2
1000000US090053201001008,107
1000000US090053201001009,93
1000000US090053201001010,20
1000000US090053201001011,0
1000000US090053201001012,132
1000000US090053201001013,0
1000000US090053201001014,0
1000000US090053201001015,77
1000000US090053201001016,45
1000000US090053201001017,27
1000000US090053201001018,4
1000000US090053201001019,134
1000000US090053201001020,8
1000000US090053201001021,2
1000000US090053201001022,0
1000000US090053201001023,5
1000000US090053201001024,49
1000000US090053201001025,0
1000000US090053201001026,8
1000000US090053201001027,17
1000000US090053201001028,0
1000000US090053201001029,6
1000000US090053201001030,0
1000000US090053201001031,5
1000000US090053201001032,44
1000000US090053201001033,64
1000000US090053201001034,0
1000000US090053201001035,83
1000000US090053201001036,26
1000000US090053201001037,33
1000000US090053201001038,15
1000000US090053201001039,16
1000000US090053201001040,0
1000000US090053201001041,37
1000000US090053201001042,7
1000000US090053201001043,0
1000000US090053201001044,0
1000000US090053201002000,393
1000000US090053201002001,0
1000000US090053201002002,13
1000000US090053201002003,18
1000000US090053201002004,31
1000000US090053201002005,24
1000000US090053201002006,84
1000000US090053201002007,0
1000000US090053201002008,0
1000000US090053201002009,35
1000000US090053201002010,61
1000000US090053201002011,6
1000000US090053201002012,387
1000000US090053201002013,41
1000000US090053201002014,24
1000000US090053201002015,14
1000000US090053201002016,2
1000000US090053201002017,15
1000000US090053201002018,0
1000000US090053201002019,22
1000000US090053201002020,13
1000000US090053201002021,50
1000000US090053201002022,43
1000000US090053201002023,74
1000000US090053201002024,94
1000000US090053201002025,14
1000000US090053201002026,0
1000000US090053201002027,0
1000000US090053201002028,0
1000000US090053201002029,0
1000000US090053201002030,35
1000000US090053201002031,18
1000000US090053201002032,137
1000000US090053201002033,13
1000000US090053201002034,0
1000000US090053201002035,47
1000000US090053201002036,9
1000000US090053201002037,17
1000000US090053201002038,0
1000000US090053201003000,85
1000000US090053201003001,27
1000000US090053201003002,38
1000000US090053201003003,115
1000000US090053201003004,97
1000000US090053201003005,62
1000000US090053201003006,92
1000000US090053201003007,31
1000000US090053201003008,52
1000000US090053201003009,32
1000000US090053201003010,28
1000000US090053201003011,22
1000000US090053201003012,9
1000000US090053201003013,40
1000000US090053201003014,75
1000000US090053201003015,7
1000000US090053201003016,6
1000000US090053201003017,7
1000000US090053201004000,47
1000000US090053201004001,0
1000000US090053201004002,108
1000000US090053201004003,56
1000000US090053201004004,141
1000000US090053201004005,12
1000000US090053201004006,2
1000000US090053201004007,0
1000000US090053201004008,0
1000000US090053201004009,0
1000000US090053201004010,52
1000000US090053201004011,55
1000000US090053201004012,19
1000000US090053201004013,144
1000000US090053201004014,58
1000000US090053201004015,0
1000000US090053201004016,88
1000000US090053201004017,99
1000000US090053201004018,0
1000000US090053201004019,7
1000000US090053201004020,60
1000000US090053201004021,100
1000000US090053201004022,0
1000000US090053201004023,54
1000000US090053201004024,4
1000000US090053202001000,16
1000000US090053202001001,0
1000000US090053202001002,92
1000000US090053202001003,24
1000000US090053202001004,0
1000000US090053202001005,47
1000000US090053202001006,0
1000000US090053202001007,9
1000000US090053202001008,119
1000000US090053202001009,0
1000000US090053202001010,1
1000000US090053202001011,0
1000000US090053202001012,0
1000000US090053202001013,64
1000000US090053202001014,2
1000000US090053202001015,3
1000000US090053202001016,5
1000000US090053202001017,0
1000000US090053202001018,0
1000000US090053202001019,82
1000000US090053202001020,6
1000000US090053202001021,2
1000000US090053202001022,0
1000000US090053202001023,0
1000000US090053202001024,0
1000000US090053202001025,0
1000000US090053202001026,44
1000000US090053202001027,82
1000000US090053202001028,16
1000000US090053202001029,1
1000000US090053202001030,0
1000000US090053202001031,91
1000000US090053202001032,7
1000000US090053202001033,60
1000000US090053202001034,0
1000000US090053202001035,3
1000000US090053202001036,14
1000000US090053202001037,33
1000000US090053202001038,46
1000000US090053202001039,0
1000000US090053202001040,9
1000000US090053202001041,30
1000000US090053202001042,0
1000000US090053202001043,15
1000000US090053202001044,18
1000000US090053202001045,0
1000000US090053202001046,0
1000000US090053202001047,4
1000000US090053202001048,0
1000000US090053202002000,6
1000000US090053202002001,0
1000000US090053202002002,6
1000000US090053202002003,0
1000000US090053202002004,315
1000000US090053202002005,49
1000000US090053202002006,29
1000000US090053202002007,5
1000000US090053202002008,24
1000000US090053202002009,0
1000000US090053202002010,32
1000000US090053202002011,0
1000000US090053202002012,3
1000000US090053202002013,10
1000000US090053202002014,12
1000000US090053202002015,5
1000000US090053202002016,0
1000000US090053202002017,0
1000000US090053202002018,0
1000000US090053202002019,22
1000000US090053202002020,0
1000000US090053202002021,0
1000000US090053202002022,6
1000000US090053202002023,0
1000000US090053202002024,8
1000000US090053202002025,0
1000000US090053202002026,4
1000000US090053202002027,19
1000000US090053202002028,68
1000000US090053202002029,198
1000000US090053202002030,65
1000000US090053202002031,42
1000000US090053202002032,2
1000000US090053202002033,4
1000000US090053202003000,18
1000000US090053202003001,46
1000000US090053202003002,30
1000000US090053202003003,25
1000000US090053202003004,39
1000000US090053202003005,46
1000000US090053202003006,126
1000000US090053202003007,17
1000000US090053202003008,29
1000000US090053202003009,9
1000000US090053202003010,21
1000000US090053202003011,11
1000000US090053202003012,39
1000000US090053202003013,12
1000000US090053202003014,12
1000000US090053202003015,12
1000000US090053202003016,12
1000000US090053202003017,14
1000000US090053202003018,34
1000000US090053202003019,47
1000000US090053202003020,11
1000000US090053202003021,25
1000000US090053202003022,147
1000000US090053202003023,55
1000000US090053202003024,91
1000000US090053202003025,33
1000000US090053202003026,27
1000000US090053202003027,39
1000000US090053202003028,26
1000000US090053202003029,61
1000000US090053202003030,27
1000000US090053202003031,28
1000000US090053202003032,67
1000000US090053202003033,112
1000000US090053202003034,6
1000000US090053202003035,0
1000000US090053202003036,0
1000000US090053202003037,16
1000000US090053202003038,15
1000000US090053202003039,6
1000000US090053202003040,8
1000000US090053202003041,4
1000000US090053202004000,83
1000000US090053202004001,0
1000000US090053202004002,0
1000000US090053202004003,11
1000000US090053202004004,0
1000000US090053202004005,7
1000000US090053202004006,42
1000000US090053202004007,0
1000000US090053202004008,0
1000000US090053202004009,37
1000000US090053202004010,10
1000000US090053202004011,5
1000000US090053202004012,25
1000000US090053202004013,0
1000000US090053202004014,0
1000000US090053202004015,0
1000000US090053202004016,31
1000000US090053202004017,0
1000000US090053202004018,0
1000000US090053202004019,0
1000000US090053202004020,0
1000000US090053202004021,9
1000000US090053202004022,41
1000000US090053202004023,0
1000000US090053202004024,0
1000000US090053202004025,0
1000000US090053202004026,28
1000000US090053202004027,0
1000000US090053202004028,1
1000000US090053202004029,32
1000000US090053202004030,6
1000000US090053202004031,177
1000000US090053202004032,13
1000000US090053202004033,0
1000000US090053202004034,2
1000000US090053202004035,33
1000000US090053202004036,34
1000000US090053202004037,18
1000000US090053202004038,20
1000000US090053202004039,4
1000000US090053202004040,0
1000000US090053202004041,2
1000000US090053202004042,0
1000000US090053202004043,0
1000000US090053202004044,0
1000000US090053421001000,36
1000000US090053421001001,105
1000000US090053421001002,5
1000000US090053421001003,11
1000000US090053421001004,5
1000000US090053421001005,7
1000000US090053421001006,0
1000000US090053421001007,66
1000000US090053421001008,15
1000000US090053421001009,3
1000000US090053421001010,4
1000000US090053421001011,9
1000000US090053421001012,40
1000000US090053421001013,0
1000000US090053421001014,2
1000000US090053421001015,35
1000000US090053421001016,15
1000000US090053421001017,4
1000000US090053421001018,29
1000000US090053421001019,18
1000000US090053421001020,64
1000000US090053421001021,0
1000000US090053421001022,0
1000000US090053421001023,0
1000000US090053421001024,18
1000000US090053421001025,7
1000000US090053421001026,35
1000000US090053421001027,13
1000000US090053421001028,46
1000000US090053421001029,12
1000000US090053421001030,27
1000000US090053421001031,13
1000000US090053421001032,13
1000000US090053421001033,6
1000000US090053421001034,4
1000000US090053421001035,0
1000000US090053421001036,30
1000000US090053421002000,0
1000000US090053421002001,90
1000000US090053421002002,1
1000000US090053421002003,27
1000000US090053421002004,15
1000000US090053421002005,11
1000000US090053421002006,42
1000000US090053421002007,72
1000000US090053421002008,45
1000000US090053421002009,18
1000000US090053421002010,17
1000000US090053421002011,58
1000000US090053421002012,7
1000000US090053421002013,0
1000000US090053421002014,6
1000000US090053421002015,0
1000000US090053421002016,23
1000000US090053421002017,12
1000000US090053421002018,5
1000000US090053421002019,8
1000000US090053421002020,6
1000000US090053421002021,1
1000000US090053421002022,0
1000000US090053421002023,0
1000000US090053421002024,0
1000000US090053421002025,42
1000000US090053421002026,58
1000000US090053421002027,0
1000000US090053421002028,33
1000000US090053421002029,0
1000000US090053421002030,64
1000000US090053421002031,0
1000000US090053421002032,47
1000000US090053421002033,47
1000000US090053421002034,9
1000000US090053421002035,2
1000000US090053421002036,2
1000000US090053421002037,36
1000000US090053421002038,8
1000000US090053421003000,74
1000000US090053421003001,28
1000000US090053421003002,70
1000000US090053421003003,0
1000000US090053421003004,0
1000000US090053421003005,0
1000000US090053421003006,105
1000000US090053421003007,0
1000000US090053421003008,0
1000000US090053421003009,66
1000000US090053421003010,55
1000000US090053421003011,86
1000000US090053421003012,10
1000000US090053421003013,22
1000000US090053421003014,0
1000000US090053421003015,59
1000000US090053421003016,5
1000000US090053421003017,37
1000000US090053421003018,35
1000000US090053421003019,65
1000000US090053421003020,23
1000000US090053421003021,28
1000000US090053421003022,28
1000000US090053421003023,29
1000000US090053421003024,46
1000000US090053421003025,8
1000000US090053421003026,8
1000000US090053421003027,9
1000000US090053421003028,2
1000000US090053421003029,33
1000000US090053421003030,146
1000000US090053421003031,16
1000000US090053421003032,33
1000000US090053421003033,63
1000000US090053421003034,0
1000000US090053421003035,50
1000000US090053421003036,31
1000000US090053421003037,15
1000000US090053421003038,4
1000000US090053421003039,23
1000000US090053421003040,5
1000000US090053421003041,34
1000000US090053421003042,0
1000000US090053421003043,0
1000000US090053491001000,235
1000000US090053491001001,18
1000000US090053491001002,10
1000000US090053491001003,248
1000000US090053491001004,0
1000000US090053491001005,2
1000000US090053491001006,0
1000000US090053491001007,6
1000000US090053491001008,0
1000000US090053491001009,0
1000000US090053491001010,0
1000000US090053491001011,267
1000000US090053491001012,165
1000000US090053491001013,20
1000000US090053491001014,9
1000000US090053491001015,0
1000000US090053491001016,0
1000000US090053491001017,0
1000000US090053491001018,0
1000000US090053491001019,0
1000000US090053491001020,0
1000000US090053491001021,0
1000000US090053491001022,0
1000000US090053491001023,0
1000000US090053491002000,105
1000000US090053491002001,40
1000000US090053491002002,36
1000000US090053491002003,0
1000000US090053491002004,37
1000000US090053491002005,215
1000000US090053491002006,61
1000000US090053491002007,0
1000000US090053491002008,59
1000000US090053491002009,19
1000000US090053491002010,0
1000000US090053491002011,0
1000000US090053491002012,0
1000000US090053491002013,110
1000000US090053491002014,78
1000000US090053491002015,0
