Geography,Total
1000000US440090515022014,0
1000000US440090515022015,25
1000000US440090515022016,34
1000000US440090515022017,10
1000000US440090515022018,38
1000000US440090515022019,2
1000000US440090515022020,24
1000000US440090515022021,87
1000000US440090515022022,0
1000000US440090515022023,2
1000000US440090515022024,0
1000000US440090515022025,0
1000000US440090515022026,0
1000000US440090515022027,0
1000000US440090515022028,0
1000000US440090515022029,6
1000000US440090515022030,8
1000000US440090515022031,0
1000000US440090515022032,5
1000000US440090515022033,23
1000000US440090515022034,5
1000000US440090515022035,11
1000000US440090515022036,11
1000000US440090515023000,20
1000000US440090515023001,223
1000000US440090515023002,2
1000000US440090515023003,41
1000000US440090515023004,25
1000000US440090515023005,27
1000000US440090515023006,31
1000000US440090515023007,27
1000000US440090515023008,34
1000000US440090515023009,35
1000000US440090515023010,30
1000000US440090515023011,37
1000000US440090515023012,185
1000000US440090515023013,0
1000000US440090515023014,0
1000000US440090515023015,0
1000000US440090515023016,51
1000000US440090515023017,18
1000000US440090515023018,17
1000000US440090515023019,23
1000000US440090515023020,52
1000000US440090515023021,187
1000000US440090515023022,27
1000000US440090515023023,40
1000000US440090515023024,8
1000000US440090515024000,149
1000000US440090515024001,55
1000000US440090515024002,28
1000000US440090515024003,9
1000000US440090515024004,33
1000000US440090515024005,11
1000000US440090515024006,22
1000000US440090515024007,66
1000000US440090515024008,223
1000000US440090515024009,38
1000000US440090515024010,24
1000000US440090515024011,20
1000000US440090515024012,35
1000000US440090515024013,22
1000000US440090515024014,26
1000000US440090515024015,95
1000000US440090515024016,15
1000000US440090515024017,31
1000000US440090515024018,11
1000000US440090515024019,15
1000000US440090515024020,22
1000000US440090515024021,20
1000000US440090515024022,33
1000000US440090515024023,32
1000000US440090515024024,25
1000000US440090515024025,15
1000000US440090515024026,0
1000000US440090515024027,32
1000000US440090515024028,123
1000000US440090515024029,11
1000000US440090515024030,1
1000000US440090515024031,0
1000000US440090515024032,29
1000000US440090515024033,51
1000000US440090515024034,40
1000000US440090515024035,30
1000000US440090515024036,28
1000000US440090515024037,28
1000000US440090515024038,26
1000000US440090515024039,24
1000000US440090515024040,0
1000000US440090515024041,11
1000000US440090515024042,42
1000000US440090515024043,27
1000000US440090515024044,18
1000000US440090515024045,25
1000000US440090515024046,14
1000000US440090515024047,53
1000000US440090515025000,258
1000000US440090515025001,32
1000000US440090515025002,28
1000000US440090515025003,167
1000000US440090515025004,32
1000000US440090515025005,10
1000000US440090515025006,32
1000000US440090515025007,27
1000000US440090515025008,33
1000000US440090515025009,56
1000000US440090515025010,148
1000000US440090515025011,23
1000000US440090515025012,28
1000000US440090515025013,18
1000000US440090515025014,9
1000000US440090515025015,2
1000000US440090515025016,31
1000000US440090515025017,15
1000000US440090515025018,34
1000000US440090515025019,0
1000000US440090515025020,15
1000000US440090515025021,29
1000000US440090515025022,27
1000000US440090515025023,22
1000000US440090515025024,26
1000000US440090515025025,33
1000000US440090515025026,18
1000000US440090515025027,9
1000000US440090515025028,0
1000000US440090515025029,24
1000000US440090515025030,23
1000000US440090515025031,10
1000000US440090515025032,35
1000000US440090515025033,19
1000000US440090515031000,0
1000000US440090515031001,13
1000000US440090515031002,0
1000000US440090515031003,143
1000000US440090515031004,0
1000000US440090515031005,4
1000000US440090515031006,0
1000000US440090515031007,6
1000000US440090515031008,42
1000000US440090515031009,0
1000000US440090515031010,0
1000000US440090515031011,43
1000000US440090515031012,0
1000000US440090515031013,15
1000000US440090515031014,0
1000000US440090515031015,0
1000000US440090515031016,0
1000000US440090515031017,0
1000000US440090515031018,102
1000000US440090515031019,0
1000000US440090515031020,0
1000000US440090515031021,0
1000000US440090515031022,0
1000000US440090515031023,16
1000000US440090515031024,29
1000000US440090515031025,3
1000000US440090515031026,2
1000000US440090515031027,14
1000000US440090515031028,10
1000000US440090515031029,8
1000000US440090515031030,50
1000000US440090515031031,0
1000000US440090515031032,0
1000000US440090515031033,0
1000000US440090515031034,31
1000000US440090515031035,0
1000000US440090515031036,0
1000000US440090515031037,0
1000000US440090515031038,0
1000000US440090515031039,0
1000000US440090515031040,0
1000000US440090515031041,0
1000000US440090515031042,0
1000000US440090515031043,5
1000000US440090515031044,0
1000000US440090515031045,0
1000000US440090515031046,14
1000000US440090515031047,13
1000000US440090515031048,11
1000000US440090515031049,22
1000000US440090515031050,103
1000000US440090515031051,72
1000000US440090515031052,14
1000000US440090515031053,0
1000000US440090515031054,0
1000000US440090515032000,0
1000000US440090515032001,15
1000000US440090515032002,0
1000000US440090515032003,57
1000000US440090515032004,0
1000000US440090515032005,19
1000000US440090515032006,0
1000000US440090515032007,0
1000000US440090515032008,0
1000000US440090515032009,0
1000000US440090515032010,0
1000000US440090515032011,62
1000000US440090515032012,42
1000000US440090515032013,13
1000000US440090515032014,17
1000000US440090515032015,35
1000000US440090515032016,0
1000000US440090515032017,0
1000000US440090515032018,54
1000000US440090515032019,0
1000000US440090515032020,37
1000000US440090515032021,20
1000000US440090515032022,32
1000000US440090515032023,21
1000000US440090515032024,41
1000000US440090515032025,46
1000000US440090515032026,42
1000000US440090515032027,86
1000000US440090515032028,12
1000000US440090515032029,25
1000000US440090515032030,22
1000000US440090515032031,23
1000000US440090515032032,0
1000000US440090515032033,17
1000000US440090515032034,25
1000000US440090515032035,23
1000000US440090515032036,10
1000000US440090515032037,31
1000000US440090515032038,10
1000000US440090515032039,94
1000000US440090515032040,26
1000000US440090515032041,14
1000000US440090515032042,10
1000000US440090515032043,32
1000000US440090515032044,55
1000000US440090515032045,66
1000000US440090515032046,0
1000000US440090515032047,16
1000000US440090515032048,0
1000000US440090515032049,46
1000000US440090515032050,61
1000000US440090515032051,5
1000000US440090515033000,27
1000000US440090515033001,9
1000000US440090515033002,111
1000000US440090515033003,0
1000000US440090515033004,2
1000000US440090515033005,44
1000000US440090515033006,100
1000000US440090515033007,0
1000000US440090515033008,3
1000000US440090515033009,0
1000000US440090515033010,0
1000000US440090515033011,47
1000000US440090515033012,0
1000000US440090515033013,20
1000000US440090515033014,29
1000000US440090515033015,17
1000000US440090515033016,195
1000000US440090515033017,23
1000000US440090515033018,44
1000000US440090515033019,7
1000000US440090515033020,0
1000000US440090515033021,10
1000000US440090515033022,7
1000000US440090515033023,0
1000000US440090515033024,173
1000000US440090515033025,0
1000000US440090515033026,49
1000000US440090515033027,0
1000000US440090515033028,3
1000000US440090515033029,0
1000000US440090515033030,0
1000000US440090515033031,6
1000000US440090515033032,0
1000000US440090515033033,0
1000000US440090515033034,0
1000000US440090515033035,32
1000000US440090515033036,214
1000000US440090515033037,36
1000000US440090515033038,21
1000000US440090515033039,13
1000000US440090515033040,33
1000000US440090515033041,55
1000000US440090515033042,36
1000000US440090515033043,39
1000000US440090515033044,48
1000000US440090515033045,6
1000000US440090515033046,0
1000000US440090515033047,44
1000000US440090515033048,21
1000000US440090515033049,13
1000000US440090515033050,59
1000000US440090515033051,24
1000000US440090515033052,0
1000000US440090515033053,0
1000000US440090515033054,23
1000000US440090515033055,4
1000000US440090515041000,102
1000000US440090515041001,9
1000000US440090515041002,38
1000000US440090515041003,30
1000000US440090515041004,14
1000000US440090515041005,28
1000000US440090515041006,12
1000000US440090515041007,0
1000000US440090515041008,14
1000000US440090515041009,41
1000000US440090515041010,0
1000000US440090515041011,0
1000000US440090515041012,0
1000000US440090515041013,0
1000000US440090515041014,0
1000000US440090515041015,0
1000000US440090515041016,10
1000000US440090515041017,0
1000000US440090515041018,15
1000000US440090515041019,9
1000000US440090515041020,0
1000000US440090515041021,0
1000000US440090515041022,0
1000000US440090515041023,22
1000000US440090515041024,9
1000000US440090515041025,11
1000000US440090515041026,0
1000000US440090515041027,1
1000000US440090515041028,0
1000000US440090515041029,0
1000000US440090515041030,214
1000000US440090515041031,18
1000000US440090515041032,4
1000000US440090515041033,32
1000000US440090515041034,39
1000000US440090515041035,4
1000000US440090515041036,7
1000000US440090515041037,23
1000000US440090515041038,12
1000000US440090515041039,0
1000000US440090515041040,2
1000000US440090515041041,16
1000000US440090515041042,4
1000000US440090515041043,12
1000000US440090515041044,23
1000000US440090515041045,63
1000000US440090515041046,22
1000000US440090515041047,5
1000000US440090515041048,4
1000000US440090515041049,4
1000000US440090515041050,0
1000000US440090515041051,0
1000000US440090515041052,21
1000000US440090515041053,0
1000000US440090515042000,0
1000000US440090515042001,87
1000000US440090515042002,0
1000000US440090515042003,5
1000000US440090515042004,0
1000000US440090515042005,0
1000000US440090515042006,1
1000000US440090515042007,0
1000000US440090515042008,0
1000000US440090515042009,11
1000000US440090515042010,1
1000000US440090515042011,32
1000000US440090515042012,0
1000000US440090515042013,0
1000000US440090515042014,0
1000000US440090515042015,173
1000000US440090515042016,0
1000000US440090515042017,64
1000000US440090515042018,9
1000000US440090515042019,0
1000000US440090515042020,0
1000000US440090515042021,57
1000000US440090515042022,22
1000000US440090515042023,0
1000000US440090515042024,52
1000000US440090515042025,45
1000000US440090515042026,30
1000000US440090515042027,14
1000000US440090515042028,13
1000000US440090515042029,9
1000000US440090515042030,7
1000000US440090515042031,158
1000000US440090515042032,15
1000000US440090515042033,13
1000000US440090515042034,21
1000000US440090515042035,6
1000000US440090515042036,11
1000000US440090515042037,17
1000000US440090515042038,20
1000000US440090515042039,9
1000000US440090515042040,10
1000000US440090515042041,19
1000000US440090515042042,11
1000000US440090515042043,9
1000000US440090515042044,12
1000000US440090515042045,0
1000000US440090515042046,0
1000000US440090515042047,19
1000000US440090515042048,32
1000000US440090515042049,29
1000000US440090515042050,30
1000000US440090515042051,0
1000000US440090515042052,19
1000000US440090515042053,4
1000000US440090515042054,6
1000000US440090515042055,12
1000000US440090515042056,0
1000000US440090515042057,0
1000000US440090515042058,0
1000000US440090515042059,1
1000000US440090515042060,13
1000000US440090515042061,29
1000000US440090515042062,9
1000000US440090515042063,0
1000000US440090515042064,34
1000000US440090515042065,17
1000000US440090515042066,8
1000000US440090515043000,0
1000000US440090515043001,15
1000000US440090515043002,56
1000000US440090515043003,0
1000000US440090515043004,19
1000000US440090515043005,0
1000000US440090515043006,51
1000000US440090515043007,24
1000000US440090515043008,109
1000000US440090515043009,15
1000000US440090515043010,12
1000000US440090515043011,12
1000000US440090515043012,25
1000000US440090515043013,88
1000000US440090515043014,53
1000000US440090515043015,43
1000000US440090515043016,7
1000000US440090515043017,0
1000000US440090515043018,14
1000000US440090515043019,49
1000000US440090515043020,24
1000000US440090515043021,0
1000000US440090515043022,19
1000000US440090515043023,0
1000000US440090515043024,0
1000000US440090515043025,0
1000000US440090515043026,0
1000000US440090515043027,0
1000000US440090515043028,0
1000000US440090515043029,0
1000000US440090515043030,0
1000000US440090515043031,0
1000000US440090515043032,0
1000000US440090515043033,7
1000000US440090515043034,19
1000000US440090515043035,21
1000000US440090515043036,8
1000000US440090515043037,0
1000000US440090515043038,12
1000000US440090515043039,20
1000000US440090515043040,2
1000000US440090515043041,11
1000000US440090515043042,10
1000000US440090515043043,4
1000000US440090515043044,12
1000000US440090515043045,12
1000000US440090515043046,16
1000000US440090515043047,8
1000000US440090515043048,8
1000000US440090515043049,16
1000000US440090515043050,0
1000000US440090515044000,0
1000000US440090515044001,107
1000000US440090515044002,0
1000000US440090515044003,21
