Geography, !!Total:
1000000US330151051002008,19
1000000US330151051002009,148
1000000US330151051002010,11
1000000US330151051002011,0
1000000US330151051002012,14
1000000US330151051002013,0
1000000US330151051002014,0
1000000US330151051002015,22
1000000US330151051002016,32
1000000US330151051002017,30
1000000US330151051002018,219
1000000US330151051002019,22
1000000US330151051002020,35
1000000US330151051002021,200
1000000US330151051002022,2
1000000US330151051002023,32
1000000US330151051002024,25
1000000US330151051002025,79
1000000US330151051002026,67
1000000US330151051002027,109
1000000US330151051002028,2
1000000US330151051002029,38
1000000US330151051002030,36
1000000US330151051002031,74
1000000US330151051002032,17
1000000US330151051002033,41
1000000US330151051002034,10
1000000US330151051002035,18
1000000US330151051002036,0
1000000US330151051002037,0
1000000US330151051002038,0
1000000US330151051003000,149
1000000US330151051003001,7
1000000US330151051003002,21
1000000US330151051003003,20
1000000US330151051003004,26
1000000US330151051003005,37
1000000US330151051003006,42
1000000US330151051003007,11
1000000US330151051003008,14
1000000US330151051003009,21
1000000US330151051003010,8
1000000US330151051003011,133
1000000US330151051003012,145
1000000US330151051003013,0
1000000US330151051003014,13
1000000US330151051003015,1
1000000US330151051003016,0
1000000US330151051003017,90
1000000US330151051003018,19
1000000US330151051003019,142
1000000US330151051003020,11
1000000US330151051003021,32
1000000US330151051003022,8
1000000US330151051004000,28
1000000US330151051004001,26
1000000US330151051004002,99
1000000US330151051004003,0
1000000US330151051004004,10
1000000US330151051004005,3
1000000US330151051004006,9
1000000US330151051004007,16
1000000US330151051004008,13
1000000US330151051004009,0
1000000US330151051004010,0
1000000US330151051004011,38
1000000US330151051004012,194
1000000US330151051004013,9
1000000US330151051004014,19
1000000US330151051004015,18
1000000US330151051004016,7
1000000US330151051004017,19
1000000US330151051004018,45
1000000US330151051004019,38
1000000US330151051004020,281
1000000US330151051004021,24
1000000US330151051004022,66
1000000US330151051004023,0
1000000US330151051004024,39
1000000US330151051004025,8
1000000US330151051004026,12
1000000US330151051004027,71
1000000US330151051004028,18
1000000US330151051004029,16
1000000US330151051004030,16
1000000US330151051004031,96
1000000US330151051004032,50
1000000US330151051004033,2
1000000US330151051004034,0
1000000US330151051004035,0
1000000US330151051004036,59
1000000US330151051004037,0
1000000US330151051004038,11
1000000US330151051004039,26
1000000US330151051004040,67
1000000US330151051004041,20
1000000US330151051004042,15
1000000US330151051004043,31
1000000US330151051004044,66
1000000US330151051004045,22
1000000US330151061011000,273
1000000US330151061011001,27
1000000US330151061011002,20
1000000US330151061011003,14
1000000US330151061011004,59
1000000US330151061011005,8
1000000US330151061011006,0
1000000US330151061011007,4
1000000US330151061011008,75
1000000US330151061011009,27
1000000US330151061011010,55
1000000US330151061011011,15
1000000US330151061011012,16
1000000US330151061011013,8
1000000US330151061011014,0
1000000US330151061011015,7
1000000US330151061011016,744
1000000US330151061011017,4
1000000US330151061011018,17
1000000US330151061011019,50
1000000US330151061011020,149
1000000US330151061011021,47
1000000US330151061011022,7
1000000US330151061011023,76
1000000US330151061011024,427
1000000US330151061011025,49
1000000US330151061011026,17
1000000US330151061011027,7
1000000US330151061011028,9
1000000US330151061011029,0
1000000US330151061011030,0
1000000US330151061011031,4
1000000US330151061011032,38
1000000US330151061011033,1
1000000US330151061011034,15
1000000US330151061011035,68
1000000US330151061011036,0
1000000US330151061012000,57
1000000US330151061012001,27
1000000US330151061012002,331
1000000US330151061012003,353
1000000US330151061012004,32
1000000US330151061012005,21
1000000US330151061012006,27
1000000US330151061012007,0
1000000US330151061012008,45
1000000US330151061012009,27
1000000US330151061012010,75
1000000US330151061012011,279
1000000US330151061012012,45
1000000US330151061012013,166
1000000US330151061012014,26
1000000US330151061012015,0
1000000US330151061012016,0
1000000US330151061013000,85
1000000US330151061013001,49
1000000US330151061013002,24
1000000US330151061013003,108
1000000US330151061013004,137
1000000US330151061013005,96
1000000US330151061013006,27
1000000US330151061013007,83
1000000US330151061013008,25
1000000US330151061013009,93
1000000US330151061013010,9
1000000US330151061013011,0
1000000US330151061013012,55
1000000US330151061013013,55
1000000US330151061013014,10
1000000US330151061013015,11
1000000US330151061013016,120
1000000US330151061013017,85
1000000US330151061013018,100
1000000US330151061013019,54
1000000US330151061013020,30
1000000US330151061013021,58
1000000US330151061014000,260
1000000US330151061014001,70
1000000US330151061014002,91
1000000US330151061014003,53
1000000US330151061014004,69
1000000US330151061014005,6
1000000US330151061014006,16
1000000US330151061014007,70
1000000US330151061014008,115
1000000US330151061014009,65
1000000US330151061014010,6
1000000US330151061014011,5
1000000US330151061014012,18
1000000US330151061014013,41
1000000US330151061021000,40
1000000US330151061021001,180
1000000US330151061021002,72
1000000US330151061021003,248
1000000US330151061021004,1
1000000US330151061021005,261
1000000US330151061021006,23
1000000US330151061021007,122
1000000US330151061021008,31
1000000US330151061021009,181
1000000US330151061021010,58
1000000US330151061021011,16
1000000US330151061021012,223
1000000US330151061021013,61
1000000US330151061021014,25
1000000US330151061021015,127
1000000US330151061021016,14
1000000US330151061021017,22
1000000US330151061021018,27
1000000US330151061021019,71
1000000US330151061021020,88
1000000US330151061021021,247
1000000US330151061021022,98
1000000US330151061021023,97
1000000US330151061021024,16
1000000US330151061021025,5
1000000US330151061022000,623
1000000US330151061022001,11
1000000US330151061022002,47
1000000US330151061022003,335
1000000US330151061022004,101
1000000US330151061022005,28
1000000US330151061022006,78
1000000US330151061022007,11
1000000US330151061022008,7
1000000US330151061022009,16
1000000US330151061022010,22
1000000US330151061022011,43
1000000US330151061022012,34
1000000US330151061022013,57
1000000US330151061022014,55
1000000US330151061022015,24
1000000US330151061022016,31
1000000US330151061022017,49
1000000US330151061022018,35
1000000US330151061022019,49
1000000US330151061022020,44
1000000US330151061022021,19
1000000US330151061022022,19
1000000US330151061022023,26
1000000US330151061022024,39
1000000US330151061022025,28
1000000US330151061023000,72
1000000US330151061023001,18
1000000US330151061023002,0
1000000US330151061023003,0
1000000US330151061023004,440
1000000US330151061023005,35
1000000US330151061023006,9
1000000US330151061023007,12
1000000US330151061023008,33
1000000US330151061023009,240
1000000US330151061023010,10
1000000US330151061023011,33
1000000US330151061023012,11
1000000US330151061023013,12
1000000US330151061023014,7
1000000US330151061023015,5
1000000US330151061023016,6
1000000US330151061023017,5
1000000US330151061023018,0
1000000US330151061023019,0
1000000US330151061023020,29
1000000US330151061023021,333
1000000US330151061023022,14
1000000US330151061023023,10
1000000US330151061023024,37
1000000US330151061023025,38
1000000US330151061023026,42
1000000US330151061023027,4
1000000US330151061023028,0
1000000US330151061023029,0
1000000US330151062001000,29
1000000US330151062001001,638
1000000US330151062001002,21
1000000US330151062001003,8
1000000US330151062001004,43
1000000US330151062001005,18
1000000US330151062001006,45
1000000US330151062001007,58
1000000US330151062001008,7
1000000US330151062001009,8
1000000US330151062001010,27
1000000US330151062001011,6
1000000US330151062001012,29
1000000US330151062001013,23
1000000US330151062001014,42
1000000US330151062001015,30
1000000US330151062001016,10
1000000US330151062001017,95
1000000US330151062001018,20
1000000US330151062001019,43
1000000US330151062001020,16
1000000US330151062001021,21
1000000US330151062001022,11
1000000US330151062001023,4
1000000US330151062001024,20
1000000US330151062002000,0
1000000US330151062002001,8
1000000US330151062002002,40
1000000US330151062002003,187
1000000US330151062002004,31
1000000US330151062002005,33
1000000US330151062002006,33
1000000US330151062002007,9
1000000US330151062002008,82
1000000US330151062002009,75
1000000US330151062002010,59
1000000US330151062002011,0
1000000US330151062002012,11
1000000US330151062002013,12
1000000US330151062002014,12
1000000US330151062003000,140
1000000US330151062003001,34
1000000US330151062003002,6
1000000US330151062003003,1
1000000US330151062003004,17
1000000US330151062003005,61
1000000US330151062003006,29
1000000US330151062003007,83
1000000US330151062003008,11
1000000US330151062003009,269
1000000US330151062003010,49
1000000US330151062003011,57
1000000US330151062003012,78
1000000US330151062003013,48
1000000US330151062003014,0
1000000US330151062003015,10
1000000US330151062004000,0
1000000US330151062004001,29
1000000US330151062004002,94
1000000US330151062004003,31
1000000US330151062004004,4
1000000US330151062004005,28
1000000US330151062004006,61
1000000US330151062004007,60
1000000US330151062004008,56
1000000US330151062004009,36
1000000US330151062004010,14
1000000US330151062004011,12
1000000US330151062004012,37
1000000US330151062004013,24
1000000US330151062004014,13
1000000US330151062004015,0
1000000US330151062004016,0
1000000US330151062004017,100
1000000US330151062004018,17
1000000US330151062004019,34
1000000US330151062004020,23
1000000US330151062004021,56
1000000US330151062004022,84
1000000US330151062004023,50
1000000US330151062004024,12
1000000US330151062004025,22
1000000US330151062004026,0
1000000US330151062004027,29
1000000US330151064001000,0
1000000US330151064001001,436
1000000US330151064001002,56
1000000US330151064001003,27
1000000US330151064001004,29
1000000US330151064001005,18
1000000US330151064001006,33
1000000US330151064001007,66
1000000US330151064001008,0
1000000US330151064001009,99
1000000US330151064001010,0
1000000US330151064001011,196
1000000US330151064001012,20
1000000US330151064001013,88
1000000US330151064001014,17
1000000US330151064001015,66
1000000US330151064001016,0
1000000US330151064001017,0
1000000US330151064001018,29
1000000US330151064002000,0
1000000US330151064002001,0
1000000US330151064002002,0
1000000US330151064002003,0
1000000US330151064002004,0
1000000US330151064002005,0
1000000US330151064002006,0
1000000US330151064002007,0
1000000US330151064002008,0
1000000US330151064002009,8
1000000US330151064002010,328
1000000US330151064002011,0
1000000US330151064002012,66
1000000US330151064002013,189
1000000US330151064002014,18
1000000US330151064002015,263
1000000US330151064002016,40
1000000US330151064002017,8
1000000US330151064002018,9
1000000US330151064002019,20
1000000US330151064002020,23
1000000US330151064002021,51
1000000US330151064002022,64
1000000US330151064002023,64
1000000US330151064002024,0
1000000US330151064002025,4
1000000US330151064002026,0
1000000US330151064002027,77
1000000US330151064002028,425
1000000US330151064002029,27
1000000US330151064002030,37
1000000US330151064002031,114
1000000US330151064002032,30
1000000US330151064002033,54
1000000US330151064002034,25
1000000US330151064002035,25
1000000US330151064002036,6
1000000US330151064002037,13
1000000US330151064003000,242
1000000US330151064003001,32
1000000US330151064003002,17
1000000US330151064003003,16
1000000US330151064003004,23
1000000US330151064003005,21
1000000US330151064003006,24
1000000US330151064003007,17
1000000US330151064003008,61
1000000US330151064003009,163
1000000US330151064003010,18
1000000US330151064003011,0
1000000US330151064003012,0
1000000US330151064003013,0
1000000US330151064003014,0
1000000US330151064003015,106
1000000US330151064003016,0
1000000US330151071001000,112
1000000US330151071001001,28
1000000US330151071001002,137
1000000US330151071001003,291
1000000US330151071001004,316
1000000US330151071001005,3
1000000US330151071001006,6
1000000US330151071001007,24
1000000US330151071001008,0
1000000US330151071001009,32
1000000US330151071002000,0
1000000US330151071002001,42
1000000US330151071002002,16
1000000US330151071002003,168
1000000US330151071002004,19
1000000US330151071002005,44
1000000US330151071002006,7
1000000US330151071002007,0
1000000US330151071002008,0
1000000US330151071002009,0
1000000US330151071002010,29
1000000US330151071002011,23
1000000US330151071002012,47
1000000US330151071002013,18
1000000US330151071002014,40
1000000US330151071002015,0
1000000US330151071002016,0
1000000US330151071003000,78
1000000US330151071003001,56
1000000US330151071003002,60
1000000US330151071003003,0
1000000US330151071003004,0
1000000US330151071003005,95
1000000US330151071003006,40
1000000US330151071003007,59
1000000US330151071003008,105
1000000US330151071003009,0
1000000US330151071003010,0
1000000US330151071003011,120
1000000US330151071003012,0
1000000US330151072001000,41
1000000US330151072001001,37
1000000US330151072001002,37
1000000US330151072001003,46
1000000US330151072001004,29
1000000US330151072001005,253
1000000US330151072001006,36
1000000US330151072001007,172
1000000US330151072001008,31
1000000US330151072001009,45
1000000US330151072001010,20
1000000US330151072001011,17
1000000US330151072001012,46
1000000US330151072001013,26
1000000US330151072001014,0
1000000US330151072001015,0
1000000US330151072001016,240
1000000US330151072001017,11
1000000US330151072002000,127
1000000US330151072002001,0
1000000US330151072002002,0
1000000US330151072002003,2
1000000US330151072002004,420
1000000US330151072002005,38
1000000US330151072002006,38
1000000US330151072002007,20
1000000US330151072002008,137
1000000US330151072002009,35
1000000US330151072002010,9
1000000US330151072002011,30
1000000US330151072002012,41
1000000US330151072002013,29
1000000US330151072002014,31
1000000US330151072002015,31
1000000US330151072003000,75
1000000US330151072003001,41
1000000US330151072003002,24
1000000US330151072003003,42
1000000US330151072003004,13
1000000US330151072003005,26
1000000US330151072003006,25
1000000US330151072003007,34
1000000US330151072003008,44
1000000US330151072003009,11
1000000US330151072003010,25
1000000US330151072003011,74
1000000US330151072003012,15
1000000US330151072003013,61
1000000US330151072003014,18
1000000US330151072003015,30
1000000US330151072003016,13
1000000US330151072003017,9
1000000US330151072003018,13
1000000US330151072003019,29
1000000US330151072003020,16
1000000US330151072003021,98
1000000US330151072003022,33
1000000US330151072003023,11
1000000US330151072003024,95
1000000US330151072003025,22
1000000US330151072003026,7
1000000US330151072004000,101
1000000US330151072004001,53
1000000US330151072004002,56
1000000US330151072004003,26
1000000US330151072004004,0
1000000US330151072004005,143
1000000US330151072004006,0
1000000US330151072004007,20
1000000US330151072004008,0
1000000US330151072004009,6
1000000US330151072004010,46
1000000US330151072004011,0
1000000US330151072004012,12
1000000US330151072004013,48
1000000US330151072004014,34
1000000US330151072004015,37
1000000US330151072004016,23
1000000US330151072004017,64
1000000US330151072004018,164
1000000US330151072005000,0
1000000US330151072005001,23
1000000US330151072005002,129
1000000US330151072005003,24
1000000US330151072005004,0
1000000US330151072005005,52
1000000US330151072005006,8
1000000US330151072005007,1029
1000000US330151072005008,58
1000000US330151072005009,0
1000000US330151072005010,51
1000000US330151074001000,0
1000000US330151074001001,71
1000000US330151074001002,23
1000000US330151074001003,19
1000000US330151074001004,0
1000000US330151074001005,30
1000000US330151074001006,59
1000000US330151074001007,132
1000000US330151074001008,25
1000000US330151074001009,0
1000000US330151074001010,28
1000000US330151074001011,0
1000000US330151074001012,36
1000000US330151074001013,68
1000000US330151074001014,36
1000000US330151074002000,0
1000000US330151074002001,0
1000000US330151074002002,0
1000000US330151074002003,29
1000000US330151074002004,0
1000000US330151074002005,8
1000000US330151074002006,0
1000000US330151074002007,0
1000000US330151074002008,0
1000000US330151074002009,12
1000000US330151074002010,0
1000000US330151074002011,0
1000000US330151074002012,0
1000000US330151074002013,0
1000000US330151074002014,0
1000000US330151074002015,16
1000000US330151074002016,0
1000000US330151074002017,0
1000000US330151074002018,42
1000000US330151074002019,200
1000000US330151074002020,0
1000000US330151074002021,36
1000000US330151074002022,10
1000000US330151074002023,44
1000000US330151074002024,17
1000000US330151074002025,67
1000000US330151074002026,18
1000000US330151074002027,17
1000000US330151074002028,0
1000000US330151074002029,0
1000000US330151074002030,0
1000000US330151074002031,0
1000000US330151074002032,0
1000000US330151074002033,0
1000000US330151074002034,0
1000000US330151074002035,0
1000000US330151074002036,0
1000000US330151074002037,0
1000000US330151074002038,0
1000000US330151074002039,0
1000000US330151074002040,0
1000000US330151074002041,0
1000000US330151075001000,0
1000000US330151075001001,0
1000000US330151075001002,0
1000000US330151075001003,0
1000000US330151075001004,39
1000000US330151075001005,24
1000000US330151075001006,0
1000000US330151075001007,19
1000000US330151075001008,106
1000000US330151075001009,104
1000000US330151075001010,17
1000000US330151075001011,0
1000000US330151075001012,0
1000000US330151075001013,10
1000000US330151075001014,4
1000000US330151075001015,0
1000000US330151075001016,22
1000000US330151075001017,11
1000000US330151075001018,0
1000000US330151075001019,0
1000000US330151075001020,0
1000000US330151075001021,0
1000000US330151075001022,0
1000000US330151075001023,0
1000000US330151075001024,0
1000000US330151075001025,0
1000000US330151075001026,0
1000000US330151075001027,20
1000000US330151075001028,4
1000000US330151075001029,0
1000000US330151075001030,73
1000000US330151075001031,0
1000000US330151075001032,0
1000000US330151075001033,0
1000000US330151075001034,0
1000000US330151075001035,0
1000000US330151075001036,12
1000000US330151075001037,69
1000000US330151075001038,33
1000000US330151075001039,112
1000000US330151075001040,0
1000000US330151075001041,0
1000000US330151075001042,0
1000000US330151075001043,3
1000000US330151075002000,0
1000000US330151075002001,0
1000000US330151075002002,0
1000000US330151075002003,0
1000000US330151075002004,0
1000000US330151075002005,0
1000000US330151075002006,90
1000000US330151075002007,0
1000000US330151075002008,61
1000000US330151075002009,212
1000000US330151075002010,45
1000000US330151075002011,15
1000000US330151075002012,98
1000000US330151075002013,26
1000000US330151075002014,24
1000000US330151075002015,0
1000000US330151075002016,45
1000000US330151075002017,14
1000000US330151075002018,138
1000000US330151075002019,28
1000000US330151075002020,28
1000000US330151075002021,17
1000000US330151075002022,21
1000000US330151075002023,169
1000000US330151075002024,30
1000000US330151075002025,14
1000000US330151075002026,35
1000000US330151075002027,26
1000000US330151075002028,22
1000000US330151075002029,9
1000000US330151075002030,36
1000000US330151075002031,7
1000000US330151075002032,3
1000000US330151075002033,4
1000000US330151075002034,0
1000000US330151075002035,22
1000000US330151075002036,0
1000000US330151075002037,2
1000000US330151075002038,23
1000000US330151075002039,15
1000000US330151075002040,20
1000000US330151075002041,17
1000000US330151075002042,125
1000000US330151075002043,26
1000000US330151075002044,21
1000000US330151075002045,0
1000000US330151075002046,0
1000000US330151075002047,43
1000000US330151075002048,27
1000000US330151075002049,0
1000000US330151075002050,33
1000000US330151075002051,11
1000000US330151075002052,10
1000000US330151075002053,38
1000000US330151075002054,83
1000000US330151075002055,16
1000000US330151075002056,14
1000000US330151075002057,32
1000000US330151075002058,14
1000000US330151075002059,8
1000000US330151075003000,76
1000000US330151075003001,94
1000000US330151075003002,17
1000000US330151075003003,26
1000000US330151075003004,15
1000000US330151075003005,0
1000000US330151075003006,55
1000000US330151075003007,24
1000000US330151075003008,25
1000000US330151075003009,16
1000000US330151075003010,42
1000000US330151075003011,16
1000000US330151075003012,47
1000000US330151075003013,59
1000000US330151075003014,57
1000000US330151075003015,8
1000000US330151075003016,15
1000000US330151075003017,3
1000000US330151075003018,48
1000000US330151075003019,24
1000000US330151075003020,8
1000000US330151075003021,11
1000000US330151075003022,40
1000000US330151075003023,141
1000000US330151075003024,20
1000000US330151075003025,11
1000000US330151075003026,42
1000000US330151075003027,9
1000000US330151075003028,21
1000000US330151075003029,47
1000000US330151075003030,8
1000000US330151075003031,3
1000000US330151075003032,27
1000000US330151075003033,73
1000000US330151075003034,61
1000000US330151075003035,42
1000000US330151075003036,35
1000000US330151075003037,27
1000000US330151075003038,33
1000000US330151075003039,34
1000000US330151075003040,53
1000000US330159800111000,0
1000000US330159800111001,0
1000000US330159800111002,0
1000000US330159800111003,0
1000000US330159800111004,0
1000000US330159800111005,0
1000000US330159800111006,0
1000000US330159800111007,0
1000000US330159800111008,0
1000000US330159800111009,0
1000000US330159800111010,0
1000000US330159800111011,0
1000000US330159800111012,0
1000000US330159800111013,0
1000000US330159800111014,0
1000000US330159800111015,0
1000000US330159800111016,0
1000000US330159800111017,4
1000000US330159800111018,0
1000000US330159800111019,0
1000000US330159800111020,0
1000000US330159900000001,0
1000000US330159900000002,0
1000000US330159900000003,0
1000000US330170801001000,0
1000000US330170801001001,40
1000000US330170801001002,151
1000000US330170801001003,12
1000000US330170801001004,12
1000000US330170801001005,140
1000000US330170801001006,20
1000000US330170801001007,12
1000000US330170801001008,194
1000000US330170801001009,15
1000000US330170801001010,8
1000000US330170801001011,27
1000000US330170801001012,12
1000000US330170801001013,177
1000000US330170801001014,21
1000000US330170801001015,19
1000000US330170801001016,41
1000000US330170801001017,8
1000000US330170801001018,29
1000000US330170801001019,19
1000000US330170801001020,29
1000000US330170801001021,23
1000000US330170801001022,22
1000000US330170801001023,26
1000000US330170801001024,42
1000000US330170801001025,2
1000000US330170801001026,16
1000000US330170801001027,15
1000000US330170801001028,8
1000000US330170801001029,9
1000000US330170801001030,3
1000000US330170801002000,106
1000000US330170801002001,2
1000000US330170801002002,23
1000000US330170801002003,20
1000000US330170801002004,2
1000000US330170801002005,164
1000000US330170801002006,23
1000000US330170801002007,4
1000000US330170801002008,34
1000000US330170801002009,4
1000000US330170801002010,19
1000000US330170801002011,0
1000000US330170801002012,234
1000000US330170801002013,8
1000000US330170801002014,25
1000000US330170801002015,12
1000000US330170801002016,37
1000000US330170801002017,16
1000000US330170801002018,21
1000000US330170801002019,23
1000000US330170801002020,24
1000000US330170801002021,18
1000000US330170801002022,8
1000000US330170801002023,11
1000000US330170801002024,4
1000000US330170801002025,1
1000000US330170801002026,42
1000000US330170801002027,0
1000000US330170801002028,0
1000000US330170801002029,0
1000000US330170801002030,0
1000000US330170801002031,24
1000000US330170801002032,4
1000000US330170801002033,0
1000000US330170801002034,0
1000000US330170801002035,22
1000000US330170801002036,3
1000000US330170801002037,84
1000000US330170801002038,68
1000000US330170801002039,40
1000000US330170801002040,9
1000000US330170801002041,0
1000000US330170801002042,2
1000000US330170802021000,106
1000000US330170802021001,13
1000000US330170802021002,176
1000000US330170802021003,86
1000000US330170802021004,0
1000000US330170802021005,1
1000000US330170802021006,8
1000000US330170802021007,98
1000000US330170802021008,24
1000000US330170802021009,36
1000000US330170802021010,58
1000000US330170802021011,83
1000000US330170802021012,49
1000000US330170802021013,39
1000000US330170802021014,114
1000000US330170802021015,39
1000000US330170802021016,135
1000000US330170802021017,13
1000000US330170802021018,7
1000000US330170802021019,0
1000000US330170802021020,72
1000000US330170802021021,183
1000000US330170802022000,0
1000000US330170802022001,61
1000000US330170802022002,0
1000000US330170802022003,199
1000000US330170802022004,0
1000000US330170802022005,55
1000000US330170802022006,29
1000000US330170802022007,286
1000000US330170802022008,0
1000000US330170802022009,24
1000000US330170802022010,8
1000000US330170802022011,0
1000000US330170802022012,0
1000000US330170802022013,37
1000000US330170802022014,0
1000000US330170802022015,68
1000000US330170802022016,0
1000000US330170802022017,234
1000000US330170802022018,0
1000000US330170802022019,17
1000000US330170802031000,0
1000000US330170802031001,249
1000000US330170802031002,0
1000000US330170802031003,0
1000000US330170802031004,78
1000000US330170802031005,0
1000000US330170802031006,46
1000000US330170802031007,0
1000000US330170802031008,96
1000000US330170802031009,1640
1000000US330170802031010,0
1000000US330170802031011,1078
1000000US330170802031012,0
1000000US330170802031013,0
1000000US330170802031014,30
1000000US330170802031015,479
1000000US330170802031016,362
1000000US330170802031017,634
1000000US330170802031018,13
1000000US330170802031019,17
1000000US330170802031020,27
1000000US330170802032000,42
1000000US330170802032001,206
1000000US330170802032002,47
1000000US330170802032003,65
1000000US330170802032004,30
1000000US330170802032005,35
1000000US330170802032006,34
1000000US330170802032007,42
1000000US330170802032008,61
1000000US330170802032009,29
1000000US330170802032010,27
1000000US330170802032011,50
1000000US330170802032012,1
1000000US330170802041000,5
1000000US330170802041001,3
1000000US330170802041002,293
1000000US330170802041003,0
1000000US330170802041004,43
1000000US330170802041005,62
1000000US330170802041006,25
1000000US330170802041007,22
1000000US330170802041008,3
1000000US330170802041009,2
1000000US330170802041010,197
1000000US330170802041011,17
1000000US330170802041012,14
1000000US330170802041013,29
1000000US330170802041014,9
1000000US330170802041015,0
1000000US330170802041016,0
1000000US330170802041017,19
1000000US330170802041018,4
1000000US330170802041019,0
1000000US330170802041020,131
1000000US330170802041021,0
1000000US330170802041022,0
1000000US330170802041023,0
1000000US330170802041024,416
1000000US330170802041025,24
1000000US330170802041026,154
1000000US330170802041027,343
1000000US330170802041028,0
1000000US330170802041029,1465
1000000US330170802041030,86
1000000US330170802041031,8
1000000US330170802041032,406
1000000US330170802041033,107
1000000US330170802041034,6
1000000US330170802041035,22
1000000US330170802041036,124
1000000US330170805001000,40
1000000US330170805001001,0
1000000US330170805001002,0
1000000US330170805001003,22
1000000US330170805001004,25
1000000US330170805001005,158
1000000US330170805001006,0
1000000US330170805001007,87
1000000US330170805001008,16
1000000US330170805001009,98
1000000US330170805001010,11
1000000US330170805001011,10
1000000US330170805001012,47
1000000US330170805001013,48
1000000US330170805001014,0
1000000US330170805001015,19
1000000US330170805001016,116
1000000US330170805001017,42
1000000US330170805001018,12
1000000US330170805001019,35
1000000US330170805001020,55
1000000US330170805001021,13
1000000US330170805001022,12
1000000US330170805001023,0
1000000US330170805001024,9
1000000US330170805001025,61
1000000US330170805001026,19
1000000US330170805001027,39
1000000US330170805001028,28
1000000US330170805001029,7
1000000US330170805001030,106
1000000US330170805001031,53
1000000US330170805001032,29
1000000US330170805001033,18
1000000US330170805001034,4
1000000US330170805001035,8
1000000US330170805001036,20
1000000US330170805001037,0
1000000US330170805001038,24
1000000US330170805001039,17
1000000US330170805001040,5
1000000US330170805001041,75
1000000US330170805001042,19
1000000US330170805001043,33
1000000US330170805001044,6
1000000US330170805001045,5
1000000US330170805001046,0
1000000US330170805001047,0
1000000US330170805001048,8
1000000US330170805001049,0
1000000US330170805002000,0
1000000US330170805002001,17
1000000US330170805002002,24
1000000US330170805002003,73
1000000US330170805002004,0
1000000US330170805002005,34
1000000US330170805002006,0
1000000US330170805002007,38
1000000US330170805002008,8
1000000US330170805002009,33
1000000US330170805002010,11
1000000US330170805002011,13
1000000US330170805002012,103
1000000US330170805002013,88
1000000US330170805002014,61
1000000US330170805002015,41
1000000US330170805002016,4
1000000US330170805002017,71
1000000US330170805002018,10
1000000US330170805002019,0
1000000US330170805002020,0
1000000US330170805002021,0
1000000US330170805002022,7
1000000US330170805002023,17
1000000US330170805002024,20
1000000US330170805002025,10
1000000US330170805002026,23
1000000US330170805002027,6
1000000US330170805002028,0
1000000US330170805002029,66
1000000US330170805003000,18
1000000US330170805003001,10
1000000US330170805003002,10
1000000US330170805003003,259
1000000US330170805003004,32
1000000US330170805003005,36
1000000US330170805003006,262
1000000US330170805003007,54
1000000US330170805003008,0
1000000US330170805003009,36
1000000US330170805003010,117
1000000US330170805003011,2
1000000US330170805003012,27
1000000US330170805003013,26
1000000US330170805003014,173
1000000US330170805003015,24
1000000US330170805003016,25
1000000US330170805003017,49
1000000US330170805003018,60
1000000US330170805003019,20
1000000US330170805003020,59
1000000US330170805003021,5
1000000US330170805003022,25
1000000US330170805003023,26
1000000US330170805003024,12
1000000US330170805003025,25
1000000US330170805003026,3
1000000US330170805003027,0
1000000US330170805004000,64
1000000US330170805004001,26
1000000US330170805004002,5
1000000US330170805004003,86
1000000US330170805004004,10
1000000US330170805004005,17
1000000US330170805004006,5
1000000US330170805004007,12
1000000US330170805004008,21
1000000US330170805004009,58
1000000US330170805004010,57
1000000US330170805004011,59
1000000US330170805004012,32
1000000US330170805004013,2
1000000US330170805004014,1
1000000US330170805004015,0
1000000US330170805004016,0
1000000US330170805004017,70
1000000US330170805004018,11
1000000US330170805004019,37
1000000US330170805004020,39
1000000US330170805004021,92
1000000US330170805004022,1
1000000US330170805004023,39
1000000US330170805004024,16
1000000US330170805004025,221
1000000US330170805004026,20
1000000US330170805004027,26
1000000US330170805004028,6
1000000US330170805004029,3
1000000US330170805004030,36
1000000US330170805004031,4
1000000US330170805004032,41
1000000US330170805004033,7
1000000US330170805004034,15
1000000US330170805004035,12
1000000US330170805004036,19
1000000US330170805004037,0
1000000US330170805004038,42
1000000US330170805004039,26
1000000US330170805004040,85
1000000US330170811011000,23
1000000US330170811011001,75
1000000US330170811011002,18
1000000US330170811011003,953
1000000US330170811011004,10
1000000US330170811011005,39
1000000US330170811011006,0
1000000US330170811012000,1128
1000000US330170811012001,21
1000000US330170811012002,103
1000000US330170811012003,29
1000000US330170811012004,220
1000000US330170811012005,20
1000000US330170811012006,240
1000000US330170811012007,22
1000000US330170811012008,29
1000000US330170811012009,36
1000000US330170811012010,41
1000000US330170811012011,26
1000000US330170811012012,36
1000000US330170811012013,16
1000000US330170811012014,19
1000000US330170811012015,11
1000000US330170811012016,3
1000000US330170811012017,29
1000000US330170811013000,0
1000000US330170811013001,38
1000000US330170811013002,0
1000000US330170811013003,61
1000000US330170811013004,0
1000000US330170811013005,59
1000000US330170811013006,29
1000000US330170811013007,38
1000000US330170811013008,26
1000000US330170811013009,0
1000000US330170811013010,0
1000000US330170811013011,4
1000000US330170811013012,92
1000000US330170811013013,0
1000000US330170811013014,18
1000000US330170811013015,161
1000000US330170811013016,29
