Geography, !!Total:
1000000US560330006002167,0
1000000US560330006002168,0
1000000US560330006002169,0
1000000US560330006002170,6
1000000US560330006002171,0
1000000US560330006002172,0
1000000US560330006002173,0
1000000US560330006002174,0
1000000US560330006002175,0
1000000US560330006002176,0
1000000US560330006002177,0
1000000US560330006002178,0
1000000US560330006002179,0
1000000US560330006002180,0
1000000US560330006002181,0
1000000US560330006002182,0
1000000US560330006002183,0
1000000US560330006002184,0
1000000US560330006002185,2
1000000US560330006002186,0
1000000US560330006002187,0
1000000US560330006002188,5
1000000US560330006002189,0
1000000US560330006002190,0
1000000US560330006002191,0
1000000US560330006002192,16
1000000US560330006002193,2
1000000US560330006002194,7
1000000US560330006002195,0
1000000US560330006002196,0
1000000US560330006002197,0
1000000US560330006002198,0
1000000US560330006002199,6
1000000US560330006002200,6
1000000US560330006002201,0
1000000US560330006002202,0
1000000US560330006002203,0
1000000US560330006002204,27
1000000US560330006002205,0
1000000US560330006002206,66
1000000US560330006002207,0
1000000US560330006002208,0
1000000US560330006002209,0
1000000US560330006002210,0
1000000US560330006002211,0
1000000US560330006002212,0
1000000US560330006002213,0
1000000US560330006002214,11
1000000US560330006002215,0
1000000US560330006002216,0
1000000US560330006002217,0
1000000US560330006002218,7
1000000US560330006002219,0
1000000US560330006002220,9
1000000US560330006002221,0
1000000US560330006002222,7
1000000US560330006002223,0
1000000US560330006002224,0
1000000US560330006002225,0
1000000US560330006002226,0
1000000US560330006002227,0
1000000US560330006002228,8
1000000US560330006002229,0
1000000US560330006002230,0
1000000US560330006002231,0
1000000US560330006002232,0
1000000US560330006002233,0
1000000US560330006002234,0
1000000US560330006002235,0
1000000US560330006002236,0
1000000US560330006002237,0
1000000US560330006002238,7
1000000US560330006002239,0
1000000US560330006002240,0
1000000US560330006002241,0
1000000US560330006002242,0
1000000US560330006002243,6
1000000US560330006002244,2
1000000US560330006002245,0
1000000US560330006002246,0
1000000US560330006002247,0
1000000US560330006002248,0
1000000US560330006002249,2
1000000US560330006002250,0
1000000US560330006002251,0
1000000US560330006002252,0
1000000US560330006002253,0
1000000US560330006002254,0
1000000US560330006002255,0
1000000US560330006002256,0
1000000US560330006002257,0
1000000US560330006002258,91
1000000US560330006002259,14
1000000US560330006002260,25
1000000US560330006002261,0
1000000US560330006002262,3
1000000US560330006002263,5
1000000US560330006002264,8
1000000US560330006002265,2
1000000US560330006002266,0
1000000US560330006002267,22
1000000US560330006002268,48
1000000US560330006002269,1
1000000US560330006002270,1
1000000US560330006002271,10
1000000US560330006002272,6
1000000US560330006002273,1
1000000US560330006002274,0
1000000US560330006002275,0
1000000US560330006002276,0
1000000US560330006002277,0
1000000US560330006003000,5
1000000US560330006003001,86
1000000US560330006003002,13
1000000US560330006003003,266
1000000US560330006003004,8
1000000US560330006003005,36
1000000US560330006003006,27
1000000US560330006003007,24
1000000US560330006003008,113
1000000US560330006003009,0
1000000US560330006003010,0
1000000US560330006003011,0
1000000US560330006003012,0
1000000US560330006003013,43
1000000US560330006003014,18
1000000US560330006003015,7
1000000US560330006003016,0
1000000US560330006003017,8
1000000US560330006003018,17
1000000US560330006003019,13
1000000US560330006003020,3
1000000US560330006003021,19
1000000US560330006003022,63
1000000US560330006003023,0
1000000US560330006003024,0
1000000US560330006003025,0
1000000US560330006003026,0
1000000US560330006003027,0
1000000US560330006003028,9
1000000US560330006003029,2
1000000US560330006003030,57
1000000US560330006003031,0
1000000US560330006003032,1
1000000US560330006003033,57
1000000US560330006003034,35
1000000US560330006003035,6
1000000US560330006003036,6
1000000US560330006003037,11
1000000US560330006003038,0
1000000US560330006003039,0
1000000US560330006003040,0
1000000US560330006003041,5
1000000US560330006003042,0
1000000US560330006003043,0
1000000US560330006003044,0
1000000US560330006003045,69
1000000US560330006003046,21
1000000US560330006003047,0
1000000US560330006003048,10
1000000US560330006003049,0
1000000US560330006003050,10
1000000US560330006003051,0
1000000US560330006003052,8
1000000US560330006003053,10
1000000US560330006003054,28
1000000US560330006003055,16
1000000US560330006003056,18
1000000US560330006003057,99
1000000US560330006003058,29
1000000US560330006003059,0
1000000US560330006003060,14
1000000US560330006003061,0
1000000US560330006003062,3
1000000US560330006003063,0
1000000US560330006003064,0
1000000US560330006003065,46
1000000US560330006003066,8
1000000US560330006003067,15
1000000US560330006003068,49
1000000US560330006003069,0
1000000US560330006003070,44
1000000US560330006003071,12
1000000US560330006003072,0
1000000US560330006003073,0
1000000US560330006003074,97
1000000US560330006003075,14
1000000US560330006003076,0
1000000US560350001011000,4
1000000US560350001011001,0
1000000US560350001011002,0
1000000US560350001011003,0
1000000US560350001011004,0
1000000US560350001011005,0
1000000US560350001011006,0
1000000US560350001011007,0
1000000US560350001011008,0
1000000US560350001011009,0
1000000US560350001011010,0
1000000US560350001011011,4
1000000US560350001011012,24
1000000US560350001011013,7
1000000US560350001011014,0
1000000US560350001011015,2
1000000US560350001011016,0
1000000US560350001011017,4
1000000US560350001011018,14
1000000US560350001011019,0
1000000US560350001011020,10
1000000US560350001011021,5
1000000US560350001011022,0
1000000US560350001011023,0
1000000US560350001011024,1
1000000US560350001011025,6
1000000US560350001011026,0
1000000US560350001011027,33
1000000US560350001011028,4
1000000US560350001011029,3
1000000US560350001011030,2
1000000US560350001011031,0
1000000US560350001011032,1
1000000US560350001011033,4
1000000US560350001011034,0
1000000US560350001011035,0
1000000US560350001011036,0
1000000US560350001011037,26
1000000US560350001011038,0
1000000US560350001011039,11
1000000US560350001011040,7
1000000US560350001011041,0
1000000US560350001011042,0
1000000US560350001011043,0
1000000US560350001011044,0
1000000US560350001011045,0
1000000US560350001011046,0
1000000US560350001011047,0
1000000US560350001011048,0
1000000US560350001011049,0
1000000US560350001011050,0
1000000US560350001011051,0
1000000US560350001011052,0
1000000US560350001011053,0
1000000US560350001011054,0
1000000US560350001011055,0
1000000US560350001011056,0
1000000US560350001011057,8
1000000US560350001011058,2
1000000US560350001011059,7
1000000US560350001011060,0
1000000US560350001011061,0
1000000US560350001011062,0
1000000US560350001011063,0
1000000US560350001011064,16
1000000US560350001011065,7
1000000US560350001011066,4
1000000US560350001011067,2
1000000US560350001011068,7
1000000US560350001011069,14
1000000US560350001011070,0
1000000US560350001011071,0
1000000US560350001011072,4
1000000US560350001011073,0
1000000US560350001011074,0
1000000US560350001011075,0
1000000US560350001011076,6
1000000US560350001011077,1
1000000US560350001011078,2
1000000US560350001011079,0
1000000US560350001011080,0
1000000US560350001011081,0
1000000US560350001011082,1
1000000US560350001011083,0
1000000US560350001011084,5
1000000US560350001011085,0
1000000US560350001011086,0
1000000US560350001011087,0
1000000US560350001011088,0
1000000US560350001011089,0
1000000US560350001011090,0
1000000US560350001011091,0
1000000US560350001011092,0
1000000US560350001011093,0
1000000US560350001011094,0
1000000US560350001011095,1
1000000US560350001011096,0
1000000US560350001011097,1
1000000US560350001011098,0
1000000US560350001011099,0
1000000US560350001011100,0
1000000US560350001011101,0
1000000US560350001011102,0
1000000US560350001011103,0
1000000US560350001011104,0
1000000US560350001011105,5
1000000US560350001011106,7
1000000US560350001011107,4
1000000US560350001011108,4
1000000US560350001011109,0
1000000US560350001011110,0
1000000US560350001011111,6
1000000US560350001011112,0
1000000US560350001011113,0
1000000US560350001011114,0
1000000US560350001011115,1
1000000US560350001011116,21
1000000US560350001011117,8
1000000US560350001011118,0
1000000US560350001011119,5
1000000US560350001011120,0
1000000US560350001011121,6
1000000US560350001011122,0
1000000US560350001011123,5
1000000US560350001011124,5
1000000US560350001011125,9
1000000US560350001011126,17
1000000US560350001011127,2
1000000US560350001011128,0
1000000US560350001011129,0
1000000US560350001011130,0
1000000US560350001011131,0
1000000US560350001011132,0
1000000US560350001011133,1
1000000US560350001011134,0
1000000US560350001011135,0
1000000US560350001011136,0
1000000US560350001011137,0
1000000US560350001011138,0
1000000US560350001011139,0
1000000US560350001011140,0
1000000US560350001011141,0
1000000US560350001011142,0
1000000US560350001011143,0
1000000US560350001011144,0
1000000US560350001011145,0
1000000US560350001011146,0
1000000US560350001011147,0
1000000US560350001011148,0
1000000US560350001011149,0
1000000US560350001011150,0
1000000US560350001011151,0
1000000US560350001011152,0
1000000US560350001011153,1
1000000US560350001011154,2
1000000US560350001011155,0
1000000US560350001011156,1
1000000US560350001011157,5
1000000US560350001011158,0
1000000US560350001011159,0
1000000US560350001011160,0
1000000US560350001011161,3
1000000US560350001011162,0
1000000US560350001011163,0
1000000US560350001011164,0
1000000US560350001011165,1
1000000US560350001011166,0
1000000US560350001011167,1
1000000US560350001011168,2
1000000US560350001011169,0
1000000US560350001011170,0
1000000US560350001011171,0
1000000US560350001011172,0
1000000US560350001011173,0
1000000US560350001011174,0
1000000US560350001011175,0
1000000US560350001011176,0
1000000US560350001011177,0
1000000US560350001011178,0
1000000US560350001011179,0
1000000US560350001011180,0
1000000US560350001011181,0
1000000US560350001011182,0
1000000US560350001011183,0
1000000US560350001011184,0
1000000US560350001011185,0
1000000US560350001011186,0
1000000US560350001011187,0
1000000US560350001011188,0
1000000US560350001011189,0
1000000US560350001011190,0
1000000US560350001011191,2
1000000US560350001011192,0
1000000US560350001011193,0
1000000US560350001011194,0
1000000US560350001011195,0
1000000US560350001011196,0
1000000US560350001011197,0
1000000US560350001011198,0
1000000US560350001011199,0
1000000US560350001011200,0
1000000US560350001011201,0
1000000US560350001011202,0
1000000US560350001011203,0
1000000US560350001011204,0
1000000US560350001011205,0
1000000US560350001011206,0
1000000US560350001011207,0
1000000US560350001011208,0
1000000US560350001011209,0
1000000US560350001011210,0
1000000US560350001011211,80
1000000US560350001011212,7
1000000US560350001011213,44
1000000US560350001011214,8
1000000US560350001011215,0
1000000US560350001011216,30
1000000US560350001011217,26
1000000US560350001011218,2
1000000US560350001011219,0
1000000US560350001011220,0
1000000US560350001011221,0
1000000US560350001011222,0
1000000US560350001011223,0
1000000US560350001011224,0
1000000US560350001011225,0
1000000US560350001011226,1
1000000US560350001011227,3
1000000US560350001011228,8
1000000US560350001011229,11
1000000US560350001011230,0
1000000US560350001011231,0
1000000US560350001011232,0
1000000US560350001011233,0
1000000US560350001011234,0
1000000US560350001011235,0
1000000US560350001011236,0
1000000US560350001011237,0
1000000US560350001011238,0
1000000US560350001011239,0
1000000US560350001011240,0
1000000US560350001011241,0
1000000US560350001011242,10
1000000US560350001011243,0
1000000US560350001011244,3
1000000US560350001011245,2
1000000US560350001011246,0
1000000US560350001011247,0
1000000US560350001011248,0
1000000US560350001011249,0
1000000US560350001011250,0
1000000US560350001011251,0
1000000US560350001011252,0
1000000US560350001011253,0
1000000US560350001011254,0
1000000US560350001011255,0
1000000US560350001011256,0
1000000US560350001011257,0
1000000US560350001011258,0
1000000US560350001011259,0
1000000US560350001011260,8
1000000US560350001011261,0
1000000US560350001011262,1
1000000US560350001011263,0
1000000US560350001011264,0
1000000US560350001011265,0
1000000US560350001011266,0
1000000US560350001011267,2
1000000US560350001011268,0
1000000US560350001011269,0
1000000US560350001011270,0
1000000US560350001011271,0
1000000US560350001011272,0
1000000US560350001011273,0
1000000US560350001011274,0
1000000US560350001011275,0
1000000US560350001011276,4
1000000US560350001011277,6
1000000US560350001011278,1
1000000US560350001011279,0
1000000US560350001011280,0
1000000US560350001011281,6
1000000US560350001011282,0
1000000US560350001011283,9
1000000US560350001011284,3
1000000US560350001011285,2
1000000US560350001011286,13
1000000US560350001011287,9
1000000US560350001011288,6
1000000US560350001011289,0
1000000US560350001011290,18
1000000US560350001011291,0
1000000US560350001011292,0
1000000US560350001011293,0
1000000US560350001011294,0
1000000US560350001011295,0
1000000US560350001011296,52
1000000US560350001011297,0
1000000US560350001011298,0
1000000US560350001011299,3
1000000US560350001011300,0
1000000US560350001011301,0
1000000US560350001011302,0
