Geography, !!Total:
1000000US050839506002119,0
1000000US050839506002120,0
1000000US050839506002121,28
1000000US050839506002122,0
1000000US050839506002123,4
1000000US050839506002124,8
1000000US050839506002125,7
1000000US050839506002126,0
1000000US050839506002127,0
1000000US050839506002128,0
1000000US050839506002129,0
1000000US050839506002130,0
1000000US050839506002131,0
1000000US050839506002132,1
1000000US050839506002133,0
1000000US050839506002134,0
1000000US050839506002135,21
1000000US050839506002136,7
1000000US050839506002137,0
1000000US050839506002138,0
1000000US050839506002139,0
1000000US050839506002140,0
1000000US050839506002141,0
1000000US050839506002142,4
1000000US050839506002143,2
1000000US050839506002144,0
1000000US050839506002145,26
1000000US050839506002146,4
1000000US050839506002147,16
1000000US050839506002148,1
1000000US050839506002149,0
1000000US050839506002150,8
1000000US050839506002151,23
1000000US050839506002152,27
1000000US050839506002153,0
1000000US050839506002154,0
1000000US050839506002155,36
1000000US050839506002156,10
1000000US050839506002157,0
1000000US050839506002158,36
1000000US050839506002159,0
1000000US050839506002160,18
1000000US050839506002161,0
1000000US050839506002162,0
1000000US050839506002163,0
1000000US050839506002164,0
1000000US050839506002165,0
1000000US050839506002166,0
1000000US050839506002167,0
1000000US050839506002168,4
1000000US050839506002169,0
1000000US050839506002170,0
1000000US050839506002171,0
1000000US050850201021000,6
1000000US050850201021001,0
1000000US050850201021002,0
1000000US050850201021003,19
1000000US050850201021004,0
1000000US050850201021005,7
1000000US050850201021006,6
1000000US050850201021007,34
1000000US050850201021008,12
1000000US050850201021009,52
1000000US050850201021010,10
1000000US050850201021011,26
1000000US050850201021012,16
1000000US050850201021013,9
1000000US050850201021014,11
1000000US050850201021015,13
1000000US050850201021016,19
1000000US050850201021017,307
1000000US050850201021018,41
1000000US050850201021019,37
1000000US050850201021020,25
1000000US050850201021021,54
1000000US050850201021022,43
1000000US050850201021023,30
1000000US050850201021024,12
1000000US050850201021025,34
1000000US050850201021026,33
1000000US050850201021027,59
1000000US050850201021028,53
1000000US050850201021029,11
1000000US050850201021030,10
1000000US050850201021031,17
1000000US050850201021032,29
1000000US050850201021033,49
1000000US050850201021034,17
1000000US050850201021035,5
1000000US050850201021036,13
1000000US050850201021037,13
1000000US050850201021038,10
1000000US050850201021039,9
1000000US050850201021040,1
1000000US050850201021041,7
1000000US050850201021042,13
1000000US050850201021043,16
1000000US050850201021044,22
1000000US050850201021045,9
1000000US050850201021046,15
1000000US050850201021047,9
1000000US050850201021048,55
1000000US050850201021049,78
1000000US050850201021050,158
1000000US050850201021051,39
1000000US050850201021052,0
1000000US050850201021053,2
1000000US050850201021054,0
1000000US050850201021055,0
1000000US050850201021056,3
1000000US050850201021057,0
1000000US050850201021058,0
1000000US050850201021059,0
1000000US050850201021060,2
1000000US050850201021061,22
1000000US050850201021062,30
1000000US050850201021063,93
1000000US050850201021064,0
1000000US050850201021065,164
1000000US050850201021066,28
1000000US050850201021067,41
1000000US050850201021068,41
1000000US050850201021069,7
1000000US050850201021070,41
1000000US050850201021071,68
1000000US050850201021072,30
1000000US050850201021073,12
1000000US050850201021074,12
1000000US050850201021075,93
1000000US050850201021076,39
1000000US050850201021077,27
1000000US050850201021078,30
1000000US050850201021079,6
1000000US050850201021080,0
1000000US050850201021081,0
1000000US050850201021082,0
1000000US050850201021083,0
1000000US050850201021084,25
1000000US050850201021085,12
1000000US050850201022000,30
1000000US050850201022001,0
1000000US050850201022002,43
1000000US050850201022003,138
1000000US050850201022004,21
1000000US050850201022005,18
1000000US050850201022006,0
1000000US050850201022007,179
1000000US050850201022008,37
1000000US050850201022009,0
1000000US050850201022010,21
1000000US050850201022011,51
1000000US050850201022012,41
1000000US050850201022013,27
1000000US050850201022014,32
1000000US050850201022015,161
1000000US050850201022016,39
1000000US050850201022017,208
1000000US050850201022018,7
1000000US050850201022019,15
1000000US050850201022020,31
1000000US050850201022021,61
1000000US050850201022022,238
1000000US050850201022023,21
1000000US050850201022024,44
1000000US050850201022025,50
1000000US050850201022026,22
1000000US050850201022027,0
1000000US050850201022028,49
1000000US050850201022029,179
1000000US050850201022030,37
1000000US050850201022031,30
1000000US050850201022032,8
1000000US050850201022033,12
1000000US050850201022034,143
1000000US050850201022035,39
1000000US050850201022036,31
1000000US050850201022037,27
1000000US050850201022038,117
1000000US050850201031000,207
1000000US050850201031001,0
1000000US050850201031002,10
1000000US050850201031003,30
1000000US050850201031004,469
1000000US050850201031005,76
1000000US050850201031006,100
1000000US050850201031007,24
1000000US050850201031008,33
1000000US050850201031009,13
1000000US050850201031010,10
1000000US050850201031011,5
1000000US050850201031012,31
1000000US050850201031013,0
1000000US050850201031014,41
1000000US050850201031015,0
1000000US050850201031016,17
1000000US050850201031017,265
1000000US050850201031018,7
1000000US050850201031019,51
1000000US050850201031020,269
1000000US050850201031021,64
1000000US050850201031022,8
1000000US050850201031023,37
1000000US050850201031024,11
1000000US050850201031025,0
1000000US050850201031026,2
1000000US050850201031027,3
1000000US050850201031028,285
1000000US050850201031029,15
1000000US050850201031030,19
1000000US050850201031031,24
1000000US050850201031032,46
1000000US050850201031033,0
1000000US050850201031034,0
1000000US050850201031035,49
1000000US050850201031036,0
1000000US050850201031037,167
1000000US050850201031038,22
1000000US050850201031039,9
1000000US050850201031040,11
1000000US050850201031041,51
1000000US050850201031042,21
1000000US050850201031043,25
1000000US050850201031044,18
1000000US050850201031045,19
1000000US050850201031046,118
1000000US050850201031047,19
1000000US050850201031048,333
1000000US050850201031049,20
1000000US050850201031050,103
1000000US050850201031051,31
1000000US050850201031052,41
1000000US050850201031053,35
1000000US050850201031054,3
1000000US050850201032000,270
1000000US050850201032001,52
1000000US050850201032002,86
1000000US050850201032003,6
1000000US050850201032004,15
1000000US050850201032005,34
1000000US050850201032006,33
1000000US050850201032007,100
1000000US050850201032008,8
1000000US050850201032009,48
1000000US050850201032010,10
1000000US050850201032011,0
1000000US050850201032012,28
1000000US050850201032013,36
1000000US050850201032014,34
1000000US050850201032015,0
1000000US050850201032016,36
1000000US050850201032017,189
1000000US050850201032018,30
1000000US050850201032019,46
1000000US050850201032020,39
1000000US050850201032021,22
1000000US050850201032022,22
1000000US050850201032023,26
1000000US050850201032024,3
1000000US050850201032025,155
1000000US050850201032026,31
1000000US050850201032027,20
1000000US050850201032028,40
1000000US050850201032029,63
1000000US050850201032030,294
1000000US050850201032031,82
1000000US050850201032032,79
1000000US050850201032033,62
1000000US050850201032034,27
1000000US050850201032035,33
1000000US050850201032036,51
1000000US050850201032037,29
1000000US050850201032038,79
1000000US050850201032039,4
1000000US050850201051000,0
1000000US050850201051001,8
1000000US050850201051002,649
1000000US050850201051003,67
1000000US050850201051004,41
1000000US050850201051005,17
1000000US050850201051006,71
1000000US050850201051007,8
1000000US050850201051008,46
1000000US050850201051009,19
1000000US050850201051010,25
1000000US050850201051011,48
1000000US050850201051012,7
1000000US050850201051013,101
1000000US050850201051014,34
1000000US050850201051015,22
1000000US050850201051016,26
1000000US050850201051017,49
1000000US050850201051018,113
1000000US050850201051019,39
1000000US050850201051020,18
1000000US050850201051021,6
1000000US050850201051022,3
1000000US050850201051023,88
1000000US050850201051024,25
1000000US050850201051025,39
1000000US050850201051026,50
1000000US050850201051027,239
1000000US050850201051028,28
1000000US050850201051029,15
1000000US050850201051030,6
1000000US050850201051031,41
1000000US050850201051032,42
1000000US050850201051033,80
1000000US050850201051034,0
1000000US050850201051035,8
1000000US050850201051036,61
1000000US050850201051037,0
1000000US050850201051038,0
1000000US050850201051039,376
1000000US050850201051040,34
1000000US050850201051041,0
1000000US050850201051042,63
1000000US050850201051043,0
1000000US050850201051044,0
1000000US050850201051045,21
1000000US050850201051046,0
1000000US050850201051047,0
1000000US050850201051048,0
1000000US050850201051049,0
1000000US050850201051050,16
1000000US050850201051051,18
1000000US050850201051052,34
1000000US050850201051053,16
1000000US050850201051054,0
1000000US050850201051055,0
1000000US050850201051056,0
1000000US050850201051057,0
1000000US050850201051058,0
1000000US050850201052000,169
1000000US050850201052001,25
1000000US050850201052002,30
1000000US050850201052003,95
1000000US050850201052004,24
1000000US050850201052005,121
1000000US050850201052006,28
1000000US050850201052007,444
1000000US050850201052008,0
1000000US050850201052009,6
1000000US050850201052010,21
1000000US050850201052011,338
1000000US050850201052012,23
1000000US050850201052013,0
1000000US050850201052014,0
1000000US050850201052015,0
1000000US050850201052016,0
1000000US050850201052017,0
1000000US050850201052018,0
1000000US050850201052019,0
1000000US050850201052020,0
1000000US050850201052021,53
1000000US050850201052022,48
1000000US050850201052023,44
1000000US050850201052024,28
1000000US050850201052025,26
1000000US050850201052026,43
1000000US050850201052027,21
1000000US050850201052028,1
1000000US050850201061000,102
1000000US050850201061001,209
1000000US050850201061002,60
1000000US050850201061003,60
1000000US050850201061004,11
1000000US050850201061005,12
1000000US050850201061006,69
1000000US050850201061007,17
1000000US050850201061008,15
1000000US050850201061009,89
1000000US050850201061010,45
1000000US050850201061011,27
1000000US050850201061012,24
1000000US050850201061013,26
1000000US050850201061014,35
1000000US050850201061015,73
1000000US050850201061016,0
1000000US050850201061017,55
1000000US050850201061018,43
1000000US050850201061019,44
1000000US050850201061020,5
1000000US050850201061021,23
1000000US050850201061022,5
1000000US050850201061023,115
1000000US050850201061024,9
1000000US050850201061025,0
1000000US050850201061026,108
1000000US050850201061027,118
1000000US050850201061028,33
1000000US050850201061029,233
1000000US050850201061030,64
1000000US050850201061031,13
1000000US050850201061032,0
1000000US050850201061033,8
1000000US050850201061034,0
1000000US050850201061035,0
1000000US050850201071000,80
1000000US050850201071001,16
1000000US050850201071002,4
1000000US050850201071003,51
1000000US050850201071004,192
1000000US050850201071005,16
1000000US050850201071006,60
1000000US050850201071007,62
1000000US050850201071008,121
1000000US050850201071009,160
1000000US050850201071010,94
1000000US050850201071011,244
1000000US050850201071012,0
1000000US050850201071013,5
1000000US050850201071014,11
1000000US050850201071015,40
1000000US050850201071016,3
1000000US050850201071017,7
1000000US050850201071018,19
1000000US050850201071019,24
1000000US050850201071020,95
1000000US050850201071021,56
1000000US050850201071022,30
1000000US050850201071023,4
1000000US050850201071024,21
1000000US050850201071025,14
1000000US050850201071026,9
1000000US050850201071027,89
1000000US050850201071028,28
1000000US050850201071029,26
1000000US050850201071030,19
1000000US050850201071031,6
1000000US050850201071032,15
1000000US050850201071033,30
1000000US050850201071034,13
1000000US050850201071035,25
1000000US050850201071036,0
1000000US050850201071037,4
1000000US050850201071038,20
1000000US050850201071039,78
1000000US050850201071040,0
1000000US050850201071041,23
1000000US050850201071042,39
1000000US050850201071043,5
1000000US050850201071044,6
1000000US050850201071045,16
1000000US050850201071046,0
1000000US050850201071047,121
1000000US050850201071048,0
1000000US050850201071049,4
1000000US050850201071050,2
1000000US050850201071051,0
1000000US050850201071052,2
1000000US050850201081000,34
1000000US050850201081001,216
1000000US050850201081002,34
1000000US050850201081003,27
1000000US050850201081004,110
1000000US050850201081005,30
1000000US050850201081006,11
1000000US050850201081007,319
1000000US050850201081008,31
1000000US050850201081009,9
1000000US050850201081010,4
1000000US050850201081011,34
1000000US050850201081012,263
1000000US050850201081013,123
1000000US050850201081014,337
1000000US050850201081015,0
1000000US050850201081016,44
1000000US050850201081017,8
1000000US050850201081018,92
1000000US050850201081019,0
1000000US050850201081020,67
1000000US050850201081021,8
