Geography, !!Total:
1000000US100050512032007,0
1000000US100050512033000,1
1000000US100050512033001,41
1000000US100050512033002,1
1000000US100050512034000,110
1000000US100050512034001,0
1000000US100050512034002,6
1000000US100050512034003,0
1000000US100050512034004,9
1000000US100050512034005,0
1000000US100050512034006,2
1000000US100050512034007,0
1000000US100050512034008,0
1000000US100050512034009,0
1000000US100050512034010,10
1000000US100050512034011,0
1000000US100050512034012,10
1000000US100050512034013,10
1000000US100050512034014,6
1000000US100050512034015,0
1000000US100050512034016,19
1000000US100050512034017,0
1000000US100050512034018,4
1000000US100050512034019,3
1000000US100050512034020,4
1000000US100050512041000,0
1000000US100050512041001,6
1000000US100050512041002,7
1000000US100050512041003,0
1000000US100050512041004,2
1000000US100050512041005,0
1000000US100050512041006,1
1000000US100050512041007,0
1000000US100050512041008,3
1000000US100050512041009,4
1000000US100050512041010,6
1000000US100050512041011,0
1000000US100050512041012,5
1000000US100050512041013,0
1000000US100050512041014,3
1000000US100050512041015,4
1000000US100050512041016,0
1000000US100050512041017,0
1000000US100050512041018,11
1000000US100050512041019,4
1000000US100050512041020,1
1000000US100050512041021,1
1000000US100050512041022,1
1000000US100050512041023,0
1000000US100050512041024,130
1000000US100050512041025,54
1000000US100050512041026,34
1000000US100050512041027,0
1000000US100050512042000,7
1000000US100050512042001,0
1000000US100050512042002,0
1000000US100050512042003,0
1000000US100050512042004,0
1000000US100050512042005,2
1000000US100050512042006,0
1000000US100050512042007,8
1000000US100050512042008,1
1000000US100050512042009,5
1000000US100050512042010,0
1000000US100050512042011,1
1000000US100050512042012,0
1000000US100050512042013,2
1000000US100050512042014,3
1000000US100050512042015,0
1000000US100050512042016,4
1000000US100050512042017,2
1000000US100050512042018,7
1000000US100050512042019,2
1000000US100050512042020,6
1000000US100050512042021,0
1000000US100050512042022,8
1000000US100050512042023,0
1000000US100050512042024,0
1000000US100050512042025,1
1000000US100050512042026,4
1000000US100050512042027,0
1000000US100050512042028,1
1000000US100050512043000,3
1000000US100050512043001,0
1000000US100050512043002,0
1000000US100050512043003,0
1000000US100050512043004,1
1000000US100050512043005,25
1000000US100050512043006,2
1000000US100050512043007,0
1000000US100050512043008,28
1000000US100050512044000,2
1000000US100050512044001,0
1000000US100050512044002,0
1000000US100050512044003,0
1000000US100050512044004,37
1000000US100050512044005,18
1000000US100050512044006,4
1000000US100050512044007,25
1000000US100050512044008,5
1000000US100050512044009,0
1000000US100050512044010,0
1000000US100050512044011,0
1000000US100050512044012,0
1000000US100050512044013,0
1000000US100050512044014,0
1000000US100050512044015,10
1000000US100050512044016,0
1000000US100050512044017,2
1000000US100050512044018,0
1000000US100050512044019,0
1000000US100050512044020,6
1000000US100050512044021,0
1000000US100050512044022,23
1000000US100050512044023,8
1000000US100050512044024,69
1000000US100050512044025,12
1000000US100050512044026,6
1000000US100050512044027,0
1000000US100050512051000,8
1000000US100050512051001,0
1000000US100050512051002,10
1000000US100050512051003,0
1000000US100050512051004,6
1000000US100050512051005,19
1000000US100050512051006,1
1000000US100050512051007,0
1000000US100050512051008,0
1000000US100050512051009,22
1000000US100050512051010,42
1000000US100050512051011,0
1000000US100050512051012,0
1000000US100050512051013,26
1000000US100050512051014,0
1000000US100050512051015,0
1000000US100050512051016,5
1000000US100050512051017,0
1000000US100050512051018,0
1000000US100050512051019,0
1000000US100050512051020,9
1000000US100050512051021,6
1000000US100050512051022,6
1000000US100050512051023,2
1000000US100050512051024,1
1000000US100050512051025,2
1000000US100050512051026,8
1000000US100050512051027,2
1000000US100050512051028,4
1000000US100050512051029,2
1000000US100050512051030,17
1000000US100050512051031,0
1000000US100050512051032,2
1000000US100050512051033,13
1000000US100050512051034,7
1000000US100050512051035,2
1000000US100050512051036,4
1000000US100050512051037,4
1000000US100050512051038,11
1000000US100050512051039,0
1000000US100050512051040,0
1000000US100050512051041,0
1000000US100050512051042,0
1000000US100050512052000,114
1000000US100050512052001,4
1000000US100050512052002,0
1000000US100050512052003,0
1000000US100050512052004,8
1000000US100050512052005,0
1000000US100050512052006,0
1000000US100050512052007,0
1000000US100050512052008,16
1000000US100050512052009,0
1000000US100050512052010,0
1000000US100050512052011,95
1000000US100050512052012,1
1000000US100050512052013,0
1000000US100050512052014,0
1000000US100050512052015,0
1000000US100050512052016,13
1000000US100050512052017,6
1000000US100050512052018,0
1000000US100050512052019,0
1000000US100050512052020,8
1000000US100050512052021,3
1000000US100050512052022,3
1000000US100050512052023,0
1000000US100050512052024,31
1000000US100050512052025,0
1000000US100050512052026,0
1000000US100050513021000,41
1000000US100050513021001,35
1000000US100050513021002,97
1000000US100050513021003,26
1000000US100050513021004,32
1000000US100050513021005,79
1000000US100050513021006,15
1000000US100050513021007,33
1000000US100050513021008,15
1000000US100050513021009,9
1000000US100050513021010,10
1000000US100050513021011,0
1000000US100050513021012,0
1000000US100050513021013,14
1000000US100050513021014,0
1000000US100050513021015,53
1000000US100050513021016,22
1000000US100050513021017,113
1000000US100050513021018,26
1000000US100050513021019,5
1000000US100050513021020,26
1000000US100050513021021,17
1000000US100050513021022,14
1000000US100050513021023,0
1000000US100050513021024,20
1000000US100050513021025,7
1000000US100050513021026,7
1000000US100050513021027,21
1000000US100050513021028,5
1000000US100050513021029,0
1000000US100050513021030,22
1000000US100050513021031,0
1000000US100050513021032,7
1000000US100050513021033,3
1000000US100050513021034,9
1000000US100050513021035,3
1000000US100050513021036,19
1000000US100050513021037,16
1000000US100050513021038,3
1000000US100050513021039,30
1000000US100050513021040,8
1000000US100050513021041,30
1000000US100050513021042,23
1000000US100050513021043,0
1000000US100050513021044,31
1000000US100050513021045,4
1000000US100050513021046,8
1000000US100050513021047,3
1000000US100050513021048,23
1000000US100050513021049,35
1000000US100050513021050,33
1000000US100050513021051,5
1000000US100050513021052,50
1000000US100050513021053,11
1000000US100050513021054,0
1000000US100050513021055,52
1000000US100050513021056,0
1000000US100050513021057,0
1000000US100050513021058,2
1000000US100050513022000,341
1000000US100050513022001,41
1000000US100050513022002,23
1000000US100050513022003,15
1000000US100050513022004,11
1000000US100050513022005,10
1000000US100050513022006,15
1000000US100050513022007,20
1000000US100050513022008,27
1000000US100050513022009,20
1000000US100050513022010,20
1000000US100050513022011,84
1000000US100050513022012,37
1000000US100050513022013,11
1000000US100050513022014,34
1000000US100050513022015,15
1000000US100050513022016,21
1000000US100050513022017,16
1000000US100050513022018,13
1000000US100050513022019,5
1000000US100050513022020,47
1000000US100050513022021,10
1000000US100050513022022,27
1000000US100050513022023,25
1000000US100050513022024,22
1000000US100050513022025,55
1000000US100050513022026,8
1000000US100050513022027,6
1000000US100050513022028,96
1000000US100050513022029,4
1000000US100050513022030,26
1000000US100050513022031,22
1000000US100050513022032,44
1000000US100050513022033,0
1000000US100050513022034,31
1000000US100050513022035,145
1000000US100050513022036,12
1000000US100050513022037,23
1000000US100050513022038,28
1000000US100050513022039,28
1000000US100050513022040,5
1000000US100050513022041,14
1000000US100050513022042,0
1000000US100050513022043,5
1000000US100050513023000,42
1000000US100050513023001,12
1000000US100050513023002,93
1000000US100050513023003,17
1000000US100050513023004,38
1000000US100050513023005,0
1000000US100050513023006,11
1000000US100050513023007,55
1000000US100050513023008,0
1000000US100050513023009,0
1000000US100050513023010,47
1000000US100050513023011,123
1000000US100050513023012,13
1000000US100050513023013,2
1000000US100050513023014,25
1000000US100050513023015,42
1000000US100050513023016,25
1000000US100050513023017,40
1000000US100050513023018,76
1000000US100050513023019,57
1000000US100050513023020,0
1000000US100050513023021,0
1000000US100050513023022,2
1000000US100050513023023,11
1000000US100050513023024,12
1000000US100050513023025,0
1000000US100050513023026,4
1000000US100050513023027,17
1000000US100050513023028,12
1000000US100050513023029,8
1000000US100050513023030,8
1000000US100050513023031,9
1000000US100050513023032,0
1000000US100050513023033,0
1000000US100050513023034,151
1000000US100050513023035,11
1000000US100050513023036,0
1000000US100050513023037,55
1000000US100050513023038,17
1000000US100050513023039,13
1000000US100050513023040,17
1000000US100050513023041,17
1000000US100050513023042,19
1000000US100050513023043,15
1000000US100050513023044,39
1000000US100050513023045,0
1000000US100050513023046,17
1000000US100050513023047,11
1000000US100050513023048,34
1000000US100050513023049,12
1000000US100050513023050,8
1000000US100050513023051,29
1000000US100050513023052,37
1000000US100050513023053,28
1000000US100050513023054,18
1000000US100050513023055,31
1000000US100050513023056,34
1000000US100050513023057,0
1000000US100050513023058,5
1000000US100050513023059,0
1000000US100050513023060,6
1000000US100050513023061,0
1000000US100050513023062,17
1000000US100050513023063,54
1000000US100050513023064,0
1000000US100050513023065,5
1000000US100050513023066,3
1000000US100050513023067,41
1000000US100050513023068,20
1000000US100050513023069,11
1000000US100050513023070,8
1000000US100050513023071,9
1000000US100050513023072,20
1000000US100050513023073,0
1000000US100050513023074,24
1000000US100050513023075,19
1000000US100050513023076,19
1000000US100050513023077,4
1000000US100050513023078,24
1000000US100050513023079,0
1000000US100050513071000,0
1000000US100050513071001,1288
1000000US100050513071002,29
1000000US100050513071003,14
1000000US100050513071004,15
1000000US100050513071005,14
1000000US100050513071006,14
1000000US100050513071007,20
1000000US100050513071008,33
1000000US100050513071009,16
1000000US100050513071010,19
1000000US100050513071011,27
1000000US100050513071012,6
1000000US100050513071013,24
1000000US100050513071014,18
1000000US100050513071015,54
1000000US100050513071016,0
1000000US100050513071017,19
1000000US100050513071018,32
1000000US100050513071019,21
1000000US100050513071020,44
1000000US100050513071021,8
1000000US100050513071022,0
1000000US100050513071023,42
1000000US100050513071024,30
1000000US100050513071025,16
1000000US100050513071026,0
1000000US100050513071027,31
1000000US100050513071028,23
1000000US100050513071029,21
1000000US100050513071030,66
1000000US100050513071031,18
1000000US100050513071032,8
1000000US100050513071033,86
1000000US100050513071034,0
1000000US100050513071035,24
1000000US100050513071036,33
1000000US100050513071037,16
1000000US100050513071038,6
1000000US100050513071039,30
1000000US100050513071040,1
1000000US100050513071041,39
1000000US100050513071042,6
1000000US100050513071043,17
1000000US100050513071044,5
1000000US100050513071045,12
1000000US100050513071046,18
1000000US100050513071047,0
1000000US100050513071048,16
1000000US100050513071049,19
1000000US100050513071050,20
1000000US100050513071051,21
1000000US100050513071052,13
1000000US100050513071053,46
1000000US100050513071054,16
1000000US100050513071055,7
1000000US100050513071056,0
1000000US100050513071057,24
1000000US100050513071058,28
1000000US100050513071059,0
1000000US100050513071060,0
1000000US100050513071061,0
1000000US100050513071062,0
1000000US100050513071063,26
1000000US100050513071064,9
1000000US100050513071065,8
1000000US100050513071066,36
1000000US100050513071067,8
1000000US100050513071068,15
1000000US100050513071069,0
1000000US100050513071070,28
1000000US100050513071071,6
1000000US100050513071072,6
1000000US100050513071073,16
1000000US100050513071074,4
1000000US100050513071075,8
1000000US100050513071076,36
1000000US100050513071077,29
1000000US100050513081000,0
1000000US100050513081001,0
1000000US100050513081002,0
1000000US100050513081003,0
1000000US100050513081004,1030
1000000US100050513081005,16
1000000US100050513081006,26
1000000US100050513081007,23
1000000US100050513081008,22
1000000US100050513081009,92
1000000US100050513081010,64
1000000US100050513081011,33
1000000US100050513081012,37
1000000US100050513081013,14
1000000US100050513081014,20
1000000US100050513081015,54
1000000US100050513081016,56
1000000US100050513081017,18
