Geography, !!Total:
1000000US500259672002006,9
1000000US500259672002007,4
1000000US500259672002008,4
1000000US500259672002009,5
1000000US500259672002010,18
1000000US500259672002011,3
1000000US500259672002012,94
1000000US500259672002013,5
1000000US500259672002014,19
1000000US500259672002015,0
1000000US500259672002016,1
1000000US500259672002017,4
1000000US500259672002018,12
1000000US500259672002019,95
1000000US500259672002020,0
1000000US500259672002021,0
1000000US500259672002022,28
1000000US500259672002023,0
1000000US500259672002024,8
1000000US500259672002025,0
1000000US500259672002026,28
1000000US500259672002027,0
1000000US500259672002028,2
1000000US500259672002029,4
1000000US500259672002030,0
1000000US500259672002031,15
1000000US500259672002032,0
1000000US500259672002033,4
1000000US500259672002034,2
1000000US500259672002035,4
1000000US500259672002036,1
1000000US500259672002037,11
1000000US500259672002038,5
1000000US500259672002039,5
1000000US500259672002040,4
1000000US500259672002041,0
1000000US500259672002042,2
1000000US500259672002043,0
1000000US500259672002044,0
1000000US500259672002045,19
1000000US500259672002046,4
1000000US500259672002047,5
1000000US500259672002048,0
1000000US500259672002049,9
1000000US500259672002050,22
1000000US500259672002051,0
1000000US500259672002052,2
1000000US500259672002053,18
1000000US500259672002054,14
1000000US500259672002055,0
1000000US500259672002056,4
1000000US500259672002057,0
1000000US500259672002058,28
1000000US500259672002059,0
1000000US500259672002060,5
1000000US500259672002061,4
1000000US500259672002062,0
1000000US500259672002063,7
1000000US500259672002064,2
1000000US500259672002065,11
1000000US500259672002066,0
1000000US500259672002067,11
1000000US500259672002068,27
1000000US500259672002069,5
1000000US500259672002070,5
1000000US500259672002071,18
1000000US500259672002072,0
1000000US500259672002073,7
1000000US500259672002074,0
1000000US500259672002075,0
1000000US500259672002076,20
1000000US500259672002077,2
1000000US500259672002078,4
1000000US500259672002079,17
1000000US500259672002080,0
1000000US500259672002081,11
1000000US500259672002082,35
1000000US500259672002083,7
1000000US500259672002084,6
1000000US500259672002085,21
1000000US500259672002086,7
1000000US500259672002087,5
1000000US500259672002088,19
1000000US500259672002089,11
1000000US500259672002090,15
1000000US500259672002091,5
1000000US500259672002092,1
1000000US500259672002093,0
1000000US500259672002094,12
1000000US500259672002095,15
1000000US500259672002096,18
1000000US500259672002097,13
1000000US500259672002098,0
1000000US500259672002099,7
1000000US500259672002100,3
1000000US500259672002101,6
1000000US500259672002102,21
1000000US500259672002103,0
1000000US500259672002104,1
1000000US500259672003000,19
1000000US500259672003001,15
1000000US500259672003002,9
1000000US500259672003003,16
1000000US500259672003004,11
1000000US500259672003005,9
1000000US500259672003006,23
1000000US500259672003007,3
1000000US500259672003008,25
1000000US500259672003009,25
1000000US500259672003010,5
1000000US500259672003011,13
1000000US500259672003012,20
1000000US500259672003013,10
1000000US500259672003014,10
1000000US500259672003015,0
1000000US500259672003016,8
1000000US500259672003017,6
1000000US500259672003018,2
1000000US500259672003019,11
1000000US500259672003020,0
1000000US500259672003021,0
1000000US500259672003022,114
1000000US500259672003023,111
1000000US500259672003024,5
1000000US500259672003025,10
1000000US500259672003026,17
1000000US500259672003027,2
1000000US500259672003028,5
1000000US500259672003029,23
1000000US500259672003030,0
1000000US500259672003031,6
1000000US500259672003032,19
1000000US500259672003033,8
1000000US500259672003034,9
1000000US500259672003035,2
1000000US500259672003036,6
1000000US500259672003037,0
1000000US500259672003038,0
1000000US500259672003039,32
1000000US500259672003040,5
1000000US500259672003041,7
1000000US500259672003042,0
1000000US500259672003043,1
1000000US500259672003044,0
1000000US500259672003045,14
1000000US500259672003046,2
1000000US500259672003047,16
1000000US500259672003048,35
1000000US500259672003049,4
1000000US500259672003050,6
1000000US500259672003051,14
1000000US500259672003052,0
1000000US500259672003053,9
1000000US500259672003054,9
1000000US500259672003055,26
1000000US500259672003056,2
1000000US500259672003057,4
1000000US500259672003058,35
1000000US500259672003059,0
1000000US500259672003060,0
1000000US500259672003061,9
1000000US500259672003062,8
1000000US500259672003063,5
1000000US500259672003064,23
1000000US500259672003065,5
1000000US500259672003066,22
1000000US500259672003067,0
1000000US500259672003068,26
1000000US500259672003069,15
1000000US500259672003070,9
1000000US500259672003071,11
1000000US500259672003072,0
1000000US500259672003073,22
1000000US500259672003074,11
1000000US500259672003075,25
1000000US500259672003076,0
1000000US500259672003077,3
1000000US500259672003078,4
1000000US500259672003079,9
1000000US500259672003080,5
1000000US500259672003081,3
1000000US500259672003082,1
1000000US500259672003083,1
1000000US500259672003084,0
1000000US500259672003085,15
1000000US500259672003086,2
1000000US500259672003087,1
1000000US500259672003088,26
1000000US500259672003089,2
1000000US500259672003090,4
1000000US500259672003091,8
1000000US500259672003092,20
1000000US500259672003093,0
1000000US500259672003094,0
1000000US500259673001000,85
1000000US500259673001001,7
1000000US500259673001002,7
1000000US500259673001003,0
1000000US500259673001004,0
1000000US500259673001005,6
1000000US500259673001006,27
1000000US500259673001007,60
1000000US500259673001008,0
1000000US500259673001009,0
1000000US500259673001010,35
1000000US500259673001011,3
1000000US500259673001012,31
1000000US500259673001013,2
1000000US500259673001014,0
1000000US500259673001015,44
1000000US500259673001016,15
1000000US500259673001017,5
1000000US500259673001018,2
1000000US500259673001019,0
1000000US500259673001020,0
1000000US500259673001021,11
1000000US500259673001022,33
1000000US500259673001023,57
1000000US500259673001024,20
1000000US500259673001025,8
1000000US500259673001026,78
1000000US500259673001027,0
1000000US500259673001028,5
1000000US500259673001029,21
1000000US500259673001030,25
1000000US500259673001031,11
1000000US500259673001032,2
1000000US500259673001033,0
1000000US500259673001034,16
1000000US500259673001035,0
1000000US500259673001036,0
1000000US500259673001037,35
1000000US500259673001038,0
1000000US500259673001039,0
1000000US500259673001040,0
1000000US500259673001041,0
1000000US500259673001042,16
1000000US500259673001043,10
1000000US500259673001044,0
1000000US500259673001045,16
1000000US500259673001046,97
1000000US500259673001047,63
1000000US500259673001048,16
1000000US500259673001049,0
1000000US500259673002000,80
1000000US500259673002001,22
1000000US500259673002002,2
1000000US500259673002003,9
1000000US500259673002004,1
1000000US500259673002005,6
1000000US500259673002006,14
1000000US500259673002007,38
1000000US500259673002008,0
1000000US500259673002009,44
1000000US500259673002010,40
1000000US500259673002011,54
1000000US500259673002012,2
1000000US500259673002013,9
1000000US500259673002014,0
1000000US500259673002015,4
1000000US500259673002016,0
1000000US500259673002017,45
1000000US500259673002018,36
1000000US500259673002019,4
1000000US500259673002020,1
1000000US500259673002021,1
1000000US500259673002022,8
1000000US500259673002023,4
1000000US500259673002024,7
1000000US500259673002025,1
1000000US500259673002026,5
1000000US500259673002027,5
1000000US500259673002028,27
1000000US500259673002029,43
1000000US500259673002030,16
1000000US500259673002031,4
1000000US500259673002032,0
1000000US500259673002033,0
1000000US500259673002034,0
1000000US500259673002035,2
1000000US500259673002036,13
1000000US500259673002037,15
1000000US500259673002038,1
1000000US500259673002039,53
1000000US500259673002040,15
1000000US500259673002041,2
1000000US500259673002042,26
1000000US500259673002043,0
1000000US500259673002044,0
1000000US500259673002045,13
1000000US500259673002046,13
1000000US500259673002047,0
1000000US500259673002048,3
1000000US500259673002049,4
1000000US500259673002050,6
1000000US500259673002051,1
1000000US500259674001000,6
1000000US500259674001001,3
1000000US500259674001002,2
1000000US500259674001003,1
1000000US500259674001004,94
1000000US500259674001005,1
1000000US500259674001006,1
1000000US500259674001007,0
1000000US500259674001008,0
1000000US500259674001009,4
1000000US500259674001010,0
1000000US500259674001011,21
1000000US500259674001012,22
1000000US500259674001013,4
1000000US500259674001014,2
1000000US500259674001015,3
1000000US500259674001016,3
1000000US500259674001017,4
1000000US500259674001018,0
1000000US500259674001019,11
1000000US500259674001020,0
1000000US500259674001021,0
1000000US500259674001022,10
1000000US500259674001023,0
1000000US500259674001024,5
1000000US500259674001025,5
1000000US500259674001026,0
1000000US500259674001027,8
1000000US500259674001028,0
1000000US500259674001029,6
1000000US500259674001030,7
1000000US500259674001031,22
1000000US500259674001032,2
1000000US500259674001033,0
1000000US500259674001034,2
1000000US500259674001035,0
1000000US500259674001036,0
1000000US500259674001037,0
1000000US500259674001038,7
1000000US500259674001039,16
1000000US500259674001040,38
1000000US500259674001041,0
1000000US500259674001042,3
1000000US500259674001043,19
1000000US500259674001044,6
1000000US500259674001045,0
1000000US500259674001046,6
1000000US500259674001047,27
1000000US500259674001048,2
1000000US500259674001049,1
1000000US500259674001050,0
1000000US500259674001051,0
1000000US500259674001052,20
1000000US500259674001053,11
1000000US500259674001054,7
1000000US500259674002000,81
1000000US500259674002001,2
1000000US500259674002002,42
1000000US500259674002003,0
1000000US500259674002004,0
1000000US500259674002005,3
1000000US500259674002006,6
1000000US500259674002007,0
1000000US500259674002008,46
1000000US500259674002009,0
1000000US500259674002010,0
1000000US500259674002011,2
1000000US500259674002012,0
1000000US500259674002013,5
1000000US500259674002014,1
1000000US500259674002015,9
1000000US500259674002016,0
1000000US500259674002017,1
1000000US500259674002018,2
1000000US500259674002019,3
1000000US500259674002020,39
1000000US500259674002021,10
1000000US500259674002022,0
1000000US500259674002023,5
1000000US500259674002024,3
1000000US500259674002025,19
1000000US500259674002026,26
1000000US500259674002027,19
1000000US500259674002028,12
1000000US500259674002029,2
1000000US500259674002030,1
1000000US500259674002031,0
1000000US500259674002032,1
1000000US500259674002033,3
1000000US500259674002034,0
1000000US500259674002035,0
1000000US500259674002036,0
1000000US500259674002037,4
1000000US500259674002038,0
1000000US500259674002039,1
1000000US500259674002040,6
1000000US500259674002041,1
1000000US500259674002042,0
1000000US500259674002043,0
1000000US500259674002044,0
1000000US500259674002045,23
1000000US500259674002046,0
1000000US500259674002047,1
1000000US500259674002048,0
1000000US500259674002049,11
1000000US500259674002050,3
1000000US500259674002051,16
1000000US500259674002052,0
1000000US500259674002053,0
1000000US500259675001000,0
1000000US500259675001001,0
1000000US500259675001002,15
1000000US500259675001003,33
1000000US500259675001004,0
1000000US500259675001005,18
1000000US500259675001006,59
1000000US500259675001007,0
1000000US500259675001008,2
1000000US500259675001009,4
1000000US500259675001010,1
1000000US500259675001011,4
1000000US500259675001012,11
1000000US500259675001013,9
1000000US500259675001014,13
1000000US500259675001015,25
1000000US500259675001016,0
1000000US500259675001017,1
1000000US500259675001018,0
1000000US500259675001019,11
1000000US500259675001020,0
1000000US500259675001021,0
1000000US500259675001022,3
1000000US500259675001023,0
1000000US500259675001024,0
1000000US500259675001025,54
1000000US500259675001026,0
1000000US500259675001027,0
1000000US500259675001028,0
1000000US500259675001029,5
1000000US500259675001030,33
1000000US500259675001031,0
1000000US500259675001032,0
1000000US500259675001033,1
1000000US500259675001034,1
1000000US500259675001035,40
1000000US500259675001036,1
1000000US500259675001037,9
1000000US500259675001038,10
1000000US500259675001039,10
1000000US500259675001040,5
1000000US500259675001041,4
1000000US500259675001042,5
1000000US500259675001043,9
1000000US500259675001044,52
1000000US500259675001045,21
1000000US500259675001046,12
1000000US500259675001047,0
1000000US500259675001048,0
1000000US500259675001049,0
1000000US500259675001050,0
1000000US500259675001051,0
1000000US500259675001052,5
1000000US500259675001053,0
1000000US500259675001054,0
1000000US500259675001055,0
1000000US500259675001056,5
1000000US500259675001057,18
1000000US500259675001058,7
1000000US500259675001059,5
1000000US500259675001060,57
1000000US500259675001061,3
1000000US500259675001062,3
1000000US500259675001063,0
1000000US500259675001064,0
1000000US500259675001065,0
